timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-01 17:36:00,0,Innova,22.18,693.9,0.0,0.687,10.45,4.55,13.97,0.779,0,,0.076,1.512,1.0,Smooth,24.5,Haze,haze,3.8,61.6,1018.3,5,1.3,36.9,Highway,82436.1,6,7.261,5.641,0.4018,28.632164,77.202029,Delhi,,,
2025-11-01 17:36:02,2,Innova,23.0,699.8,0.26,0.687,9.89,4.25,13.984,0.779,0,,0.077,1.494,1.0,Smooth,22.9,Haze,haze,3.8,61.6,1018.3,5,1.4,33.4,Highway,82436.1,6,7.261,5.641,0.4018,28.632147,77.202035,Delhi,,,
2025-11-01 17:36:04,4,Innova,23.54,700.5,0.65,0.687,9.46,4.06,13.98,0.779,0,,0.077,1.558,1.0,Smooth,24.4,Haze,haze,3.8,61.6,1018.3,5,1.0,32.5,Highway,82436.1,6,7.261,5.641,0.4018,28.632154,77.202051,Delhi,,,
2025-11-01 17:36:06,6,Innova,23.91,706.0,1.24,0.687,9.37,4.08,13.994,0.779,0,,0.079,1.587,1.0,Smooth,24.4,Haze,haze,3.8,61.6,1018.3,5,1.68,31.4,Highway,82436.1,6,7.261,5.641,0.4018,28.632142,77.202061,Delhi,,,
2025-11-01 17:36:08,8,Innova,24.26,690.9,2.24,0.687,10.8,4.22,14.002,0.779,0,,0.084,1.681,0.95,Aggressive,23.1,Haze,haze,3.8,61.6,1018.3,5,1.8,31.7,Highway,82436.1,6,7.261,5.641,0.4018,28.632152,77.202063,Delhi,,,
2025-11-01 17:36:10,10,Innova,25.0,677.6,3.31,0.687,10.75,4.35,14.016,0.779,0,,0.089,1.837,0.902,Aggressive,24.0,Haze,haze,3.8,61.6,1018.3,5,1.32,23.2,Highway,82436.1,6,7.261,5.641,0.4018,28.632167,77.202066,Delhi,,,
2025-11-01 17:36:12,12,Innova,25.57,665.9,4.46,0.687,11.54,4.24,14.03,0.779,0,,0.092,1.94,0.857,Smooth,25.6,Haze,haze,3.8,61.6,1018.3,5,1.57,25.2,Highway,82436.1,6,7.261,5.641,0.4018,28.632188,77.202064,Delhi,,,
2025-11-01 17:36:14,14,Innova,26.05,655.6,5.87,0.687,12.5,4.11,14.037,0.779,0,,0.091,2.014,0.815,Smooth,23.6,Haze,haze,3.8,61.6,1018.3,5,1.63,28.7,Highway,82436.1,6,7.261,5.641,0.4018,28.632216,77.20206,Delhi,,,
2025-11-01 17:36:16,16,Innova,26.56,646.5,7.22,0.687,12.44,3.98,14.049,0.779,0,,0.092,2.097,0.774,Smooth,24.9,Haze,haze,3.8,61.6,1018.3,5,1.41,30.3,Highway,82436.1,6,7.261,5.641,0.4018,28.632236,77.202014,Delhi,,,
2025-11-01 17:36:18,18,Innova,27.01,638.5,9.39,0.687,12.95,3.74,14.055,0.779,0,,0.097,2.271,0.735,Aggressive,24.6,Haze,haze,3.8,61.6,1018.3,5,1.36,27.8,Highway,82436.1,6,7.261,5.641,0.4018,28.632279,77.20198,Delhi,,,
