timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-19 20:09:27,0.0,Safari Storme EX,37.3,750.0,2.6,52.9,23.6818,0.0,10.438972380698305,0.7619,0,0,0.0,0.0,0.0,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.9,4.3,0.641,18.5089,73.8533,Pune,,,,0.4029,OK,False
2025-12-19 20:09:29,2.4,Safari Storme EX,37.1,876.15,1.5,52.9,22.27651941747573,1.5679611650485437,10.45258139390775,0.7619,0,0,0.0,0.778,0.0,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.9,4.3,0.641,18.510412621359222,73.85287572815534,Pune,,,,0.4029,OK,False
2025-12-19 20:09:31,4.8,Safari Storme EX,37.4,846.32,0.7,52.9,20.501428155339806,3.548543689320388,10.469771726382836,0.7619,0,0,0.0,0.954,0.0,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.9,4.3,0.641,18.512323300970873,73.85233980582524,Pune,,,,0.4029,OK,False
2025-12-19 20:09:34,7.2,Safari Storme EX,37.7,933.95,1.4,52.9,18.726336893203886,5.5291262135922326,10.486962058857923,0.7619,0,0,0.0,0.785,0.0,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8999,4.3,0.641,18.514233980582524,73.85180388349515,Pune,,,,0.4029,OK,False
2025-12-19 20:09:36,9.6,Safari Storme EX,37.9,787.73,0.0,52.9,16.951245631067962,7.509708737864077,10.50415239133301,0.7619,0,0,0.0,0.971,0.2,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8999,4.3,0.641,18.516144660194175,73.85126796116505,Pune,,,,0.4029,OK,False
2025-12-19 20:09:39,12.0,Safari Storme EX,37.8,801.82,1.0,52.2,16.6934,8.9875,10.528843580221718,0.7519,0,0,0.0,0.606,0.167,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8999,4.2999,0.641,18.517075,73.849925,Pune,,,,0.4029,OK,False
2025-12-19 20:09:41,14.4,Safari Storme EX,39.2,750.0,0.0,52.2,17.9528,9.962499999999999,10.561035625524045,0.7519,0,0,0.0,0.618,0.286,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8999,4.2999,0.641,18.517025,73.847775,Pune,,,,0.4029,OK,False
2025-12-19 20:09:43,16.8,Safari Storme EX,38.2,904.79,0.0,52.2,19.2122,10.9375,10.593227670826371,0.7519,0,0,0.0,0.672,0.375,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8998,4.2999,0.641,18.516975,73.845625,Pune,,,,0.4029,OK,False
2025-12-19 20:09:46,19.2,Safari Storme EX,39.3,775.08,1.5,52.2,20.4716,11.912500000000001,10.625419716128699,0.7519,0,0,0.0,0.707,0.333,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8998,4.2999,0.641,18.516925,73.843475,Pune,,,,0.4029,OK,False
2025-12-19 20:09:48,21.6,Safari Storme EX,40.4,776.69,0.0,49.4,20.898693939393937,12.581818181818182,11.069453224988363,0.7621,0,0,0.0,0.707,0.4,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8998,4.2999,0.641,18.516572727272727,73.84300606060606,Pune,,,,0.4029,OK,False
2025-12-19 20:09:51,24.0,Safari Storme EX,39.0,750.0,0.4,49.4,20.493481818181817,12.945454545454545,11.925328197405367,0.7621,0,0,0.0,0.65,0.4,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8998,4.2999,0.641,18.515918181818183,73.84421818181818,Pune,,,,0.4029,OK,False
2025-12-19 20:09:53,26.4,Safari Storme EX,40.5,898.21,0.0,49.4,20.088269696969697,13.309090909090909,12.78120316982237,0.7621,0,0,0.0,0.65,0.5,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8998,4.2999,0.641,18.515263636363635,73.8454303030303,Pune,,,,0.4029,OK,False
2025-12-19 20:09:55,28.8,Safari Storme EX,40.0,750.0,0.0,49.4,19.683057575757577,13.672727272727272,13.637078142239373,0.7621,0,0,0.0,0.65,0.6,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8997,4.2999,0.641,18.51460909090909,73.84664242424242,Pune,,,,0.4029,OK,False
2025-12-19 20:09:58,31.2,Safari Storme EX,40.9,750.0,0.4,49.5,20.009921495327102,13.866355140186917,14.170822429906542,0.7413,0,0,0.0,0.219,0.6,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8997,4.2999,0.641,18.514544859813082,73.84803084112148,Pune,,,,0.4029,OK,False
2025-12-19 20:10:00,33.6,Safari Storme EX,40.3,750.0,1.6,49.5,21.55691214953271,13.776635514018691,14.167682242990654,0.7413,0,0,0.0,0.657,0.5,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8997,4.2998,0.641,18.51546448598131,73.84971308411214,Pune,,,,0.4029,OK,False
2025-12-19 20:10:03,36.0,Safari Storme EX,40.3,775.13,0.0,49.5,23.103902803738315,13.686915887850468,14.164542056074767,0.7413,0,0,0.0,0.693,0.6,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8997,4.2998,0.641,18.51638411214953,73.85139532710281,Pune,,,,0.4029,OK,False
2025-12-19 20:10:05,38.4,Safari Storme EX,42.0,750.0,2.1,49.5,24.650893457943923,13.597196261682242,14.161401869158878,0.7413,0,0,0.0,0.971,0.5,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8997,4.2998,0.641,18.517303738317757,73.85307757009346,Pune,,,,0.4029,OK,False
2025-12-19 20:10:07,40.8,Safari Storme EX,42.0,869.93,1.3,49.5,26.19788411214953,13.507476635514019,14.15826168224299,0.7413,0,0,0.0,0.864,0.4,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8996,4.2998,0.641,18.51822336448598,73.85475981308412,Pune,,,,0.4029,OK,False
2025-12-19 20:10:10,43.2,Safari Storme EX,41.9,795.24,0.0,47.4,34.75396043956042,18.407692307692297,14.16501098901099,0.7445,0,0,0.0,0.957,0.5,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8996,4.2998,0.641,18.519484615384616,73.85349780219781,Pune,,,,0.4029,OK,False
2025-12-19 20:10:12,45.6,Safari Storme EX,42.2,928.3,0.6,47.4,43.94722637362638,23.76153846153846,14.17265934065934,0.7445,0,0,0.0,0.903,0.4,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8996,4.2998,0.6411,18.520776923076923,73.85196813186813,Pune,,,,0.4031,OK,False
2025-12-19 20:10:15,48.0,Safari Storme EX,42.5,860.93,2.3,47.4,53.140492307692305,29.11538461538461,14.180307692307691,0.7445,0,0,0.0,0.976,0.4,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8996,4.2998,0.6411,18.52206923076923,73.85043846153847,Pune,,,,0.4031,OK,False
2025-12-19 20:10:17,50.4,Safari Storme EX,42.5,770.79,2.4,48.8,61.27223861386139,34.08514851485148,14.186910891089108,0.7458,0,0,0.0,1.047,0.3,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8995,4.2998,0.6411,18.523348514851484,73.84886831683168,Pune,,,,0.4031,OK,False
2025-12-19 20:10:19,52.8,Safari Storme EX,43.2,964.07,4.0,48.8,61.97334752475248,36.36633663366336,14.18619801980198,0.7458,0,0,0.0,1.59,0.2,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8995,4.2998,0.6411,18.524536633663367,73.84701485148516,Pune,,,,0.4031,OK,False
2025-12-19 20:10:22,55.2,Safari Storme EX,43.2,946.42,3.8,48.8,62.67445643564356,38.64752475247524,14.18548514851485,0.7458,0,0,0.0,1.372,0.2,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8995,4.2998,0.6411,18.525724752475245,73.84516138613861,Pune,,,,0.4031,OK,False
2025-12-19 20:10:24,57.6,Safari Storme EX,43.6,957.11,4.9,48.8,63.37556534653465,40.92871287128712,14.184772277227722,0.7458,0,0,0.0,1.112,0.2,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8995,4.2997,0.6411,18.526912871287127,73.84330792079209,Pune,,,,0.4031,OK,False
2025-12-19 20:10:27,60.0,Safari Storme EX,43.5,750.0,0.0,48.8,64.07667425742574,43.209900990099,14.184059405940593,0.7458,0,0,0.0,1.911,0.2,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8995,4.2997,0.6411,18.52810099009901,73.84145445544554,Pune,,,,0.4031,OK,False
2025-12-19 20:10:29,62.4,Safari Storme EX,43.6,750.0,0.0,52.4,63.9386358490566,42.735849056603776,14.18254716981132,0.7576,0,0,0.0,2.355,0.3,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8994,4.2997,0.6411,18.52772264150943,73.84443396226415,Pune,,,,0.4031,OK,False
2025-12-19 20:10:31,64.8,Safari Storme EX,43.8,870.42,4.5,52.4,63.724311320754715,42.011320754716984,14.180962264150942,0.7576,0,0,0.0,2.442,0.3,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8994,4.2997,0.6411,18.52720188679245,73.84785283018869,Pune,,,,0.4031,OK,False
2025-12-19 20:10:34,67.2,Safari Storme EX,44.6,899.23,7.1,52.4,63.50998679245283,41.28679245283019,14.179377358490566,0.7576,0,0,0.0,3.171,0.2,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8994,4.2997,0.6411,18.52668113207547,73.85127169811321,Pune,,,,0.4031,OK,False
2025-12-19 20:10:36,69.6,Safari Storme EX,44.4,869.26,5.8,52.4,63.29566226415094,40.5622641509434,14.177792452830188,0.7576,0,0,0.0,3.307,0.2,Smooth,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8994,4.2997,0.6411,18.52616037735849,73.85469056603773,Pune,,,,0.4031,OK,False
2025-12-19 20:10:39,72.0,Safari Storme EX,44.8,750.0,0.0,52.3,64.2183147368421,40.806315789473686,14.170557894736842,0.7574,0,0,0.0,3.307,0.3,Stop-and-Go,36.9,Rain,Rain,32.4,10.9,71.4,1010.5,2.4,36.3,Urban,68175,11,5.8994,4.2997,0.6411,18.52542,73.85602105263158,Pune,,,,0.4031,OK,False
