timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-30 23:13:46,0.0,Opel Corsa,85.0,1101.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,3.1,52.8,1013.0,45,1.26,57.4,Rural,87848.0,13,1.209,1.857,0.9989,0.0,0.0,Europe,,,,3.8,20.82,?
2025-06-30 23:13:47,1.2,Opel Corsa,85.0,1118.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,5.0,47.7,1019.6,45,1.48,56.7,Rural,87848.0,13,1.203,1.848,1.0,0.0,0.0,Europe,,,,3.86,21.15,?
2025-06-30 23:13:48,2.3,Opel Corsa,85.0,1086.8,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,6.2,69.4,1010.6,45,1.38,48.5,Rural,87848.0,13,1.193,1.857,0.9985,0.0,0.0,Europe,,,,3.59,19.67,?
2025-06-30 23:13:49,3.5,Opel Corsa,85.0,1042.8,0.0,0.5,20.0,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.4,Clear,clear sky,4.6,52.5,1012.4,45,1.31,51.3,Rural,87848.0,13,1.201,1.851,0.9982,0.0,0.0,Europe,,,,3.45,18.9,?
2025-06-30 23:13:50,4.6,Opel Corsa,85.0,1060.0,0.0,0.5,20.0,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.9,Clear,clear sky,6.5,58.1,1004.5,45,1.5,52.9,Rural,87848.0,13,1.208,1.853,1.0,0.0,0.0,Europe,,,,3.34,18.3,?
2025-06-30 23:13:51,5.8,Opel Corsa,85.0,1062.0,0.0,0.5,20.0,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.2,Clear,clear sky,6.8,54.3,1014.9,45,1.29,49.8,Rural,87848.0,13,1.212,1.848,0.9971,0.0,0.0,Europe,,,,3.27,17.92,?
2025-06-30 23:13:52,6.9,Opel Corsa,85.0,1020.5,0.0,0.5,20.0,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,8.0,60.5,1010.8,45,1.61,50.9,Rural,87848.0,13,1.202,1.856,0.9996,0.0,0.0,Europe,,,,3.02,16.55,?
2025-06-30 23:13:54,8.0,Opel Corsa,85.0,1022.2,0.0,0.5,20.0,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,6.4,50.7,1014.6,45,1.5,51.4,Rural,87848.0,13,1.207,1.858,0.9991,0.0,0.0,Europe,,,,2.82,15.45,?
2025-06-30 23:13:55,9.2,Opel Corsa,85.0,1004.0,0.0,0.5,20.0,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.9,Clear,clear sky,8.4,49.2,1009.9,45,1.24,56.0,Rural,87848.0,13,1.204,1.855,1.0,0.0,0.0,Europe,,,,2.69,14.74,?
2025-06-30 23:13:56,10.6,Opel Corsa,33.0,917.5,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.2,Clear,clear sky,2.2,38.7,1009.3,45,1.7,52.6,Rural,87848.0,13,1.211,1.849,1.0,0.0,0.0,Europe,,,,3.15,17.26,?
2025-06-30 23:13:57,11.7,Opel Corsa,33.0,928.8,2.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.524,0.909,Stop-and-Go,16.4,Clear,clear sky,2.9,61.6,1011.4,45,1.44,57.0,Rural,87848.0,13,1.202,1.856,0.9985,0.0,0.0,Europe,,,,3.05,16.71,?
2025-06-30 23:13:58,12.9,Opel Corsa,33.0,881.2,4.0,0.5,12.16,25.88,12.4,0.65,0,,0.0,0.676,0.833,Stop-and-Go,17.7,Clear,clear sky,1.2,46.6,1007.7,45,1.31,53.2,Rural,87848.0,13,1.214,1.857,1.0,0.0,0.0,Europe,,,,3.51,19.23,?
2025-06-30 23:13:59,14.0,Opel Corsa,33.0,1063.5,5.0,0.5,12.16,23.53,12.4,0.65,0,,0.0,0.668,0.769,Stop-and-Go,18.9,Clear,clear sky,4.3,71.2,1013.0,45,1.84,51.8,Rural,87848.0,13,1.195,1.853,0.9996,0.0,0.0,Europe,,,,2.69,14.74,?
2025-06-30 23:14:01,15.1,Opel Corsa,33.0,990.8,5.0,0.5,12.16,22.75,12.4,0.65,0,,0.0,0.648,0.714,Stop-and-Go,16.5,Clear,clear sky,6.6,49.7,1013.3,45,1.52,56.3,Rural,87848.01,13,1.2,1.848,1.0,0.0,0.0,Europe,,,,2.47,13.53,?
2025-06-30 23:14:02,16.3,Opel Corsa,33.0,974.0,4.0,0.5,12.16,22.75,12.4,0.65,0,,0.0,0.64,0.667,Stop-and-Go,19.3,Clear,clear sky,4.2,76.2,1004.5,45,1.32,52.8,Rural,87848.01,13,1.206,1.85,1.0,0.0,0.0,Europe,,,,2.48,13.59,?
2025-06-30 23:14:03,17.5,Opel Corsa,33.0,865.8,4.0,0.5,12.16,22.75,12.4,0.65,0,,0.0,0.624,0.625,Stop-and-Go,18.0,Clear,clear sky,4.7,92.2,1008.1,45,1.37,54.8,Rural,87848.01,13,1.211,1.858,0.9974,0.0,0.0,Europe,,,,2.39,13.09,?
2025-06-30 23:14:04,18.6,Opel Corsa,33.0,818.2,4.0,0.5,12.16,23.53,12.4,0.65,0,,0.0,0.61,0.588,Stop-and-Go,17.8,Clear,clear sky,5.3,91.9,1015.2,45,1.28,56.3,Rural,87848.01,13,1.204,1.854,1.0,0.0,0.0,Europe,,,,2.62,14.35,?
2025-06-30 23:14:05,19.8,Opel Corsa,33.0,956.2,5.0,0.5,12.16,22.35,12.4,0.65,0,,0.0,0.606,0.556,Stop-and-Go,17.6,Clear,clear sky,2.9,36.9,1009.1,45,1.35,54.4,Rural,87848.01,13,1.205,1.853,0.9999,0.0,0.0,Europe,,,,2.26,12.38,?
2025-06-30 23:14:06,20.9,Opel Corsa,33.0,962.2,5.0,0.5,12.16,22.35,12.4,0.65,0,,0.0,0.594,0.526,Stop-and-Go,20.4,Clear,clear sky,9.5,57.5,1010.0,45,1.56,51.5,Rural,87848.01,13,1.196,1.855,0.9995,0.0,0.0,Europe,,,,2.27,12.44,?
2025-06-30 23:14:08,22.2,Opel Corsa,35.0,950.0,5.0,0.5,9.02,22.35,12.4,0.65,0,,0.0,0.582,0.5,Stop-and-Go,17.4,Clear,clear sky,8.7,35.7,1019.7,45,1.54,54.3,Rural,87848.01,13,1.203,1.848,0.9993,0.0,0.0,Europe,,,,2.25,12.33,?
2025-06-30 23:14:09,23.3,Opel Corsa,35.0,1006.0,6.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.59,0.476,Stop-and-Go,23.2,Clear,clear sky,4.5,46.2,1009.5,45,1.53,50.4,Rural,87848.02,13,1.207,1.845,1.0,0.0,0.0,Europe,,,,2.38,13.04,?
2025-06-30 23:14:10,24.5,Opel Corsa,35.0,1010.0,4.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.663,0.455,Stop-and-Go,19.8,Clear,clear sky,3.4,57.9,1015.9,45,1.28,58.5,Rural,87848.02,13,1.206,1.855,0.9962,0.0,0.0,Europe,,,,2.25,12.33,?
2025-06-30 23:14:11,25.6,Opel Corsa,35.0,1028.5,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.94,0.478,Stop-and-Go,18.0,Clear,clear sky,7.3,74.1,1020.4,45,1.5,48.9,Rural,87848.02,13,1.203,1.853,1.0,0.0,0.0,Europe,,,,2.24,12.27,?
2025-06-30 23:14:12,26.8,Opel Corsa,35.0,1046.2,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.94,0.5,Stop-and-Go,15.2,Clear,clear sky,4.7,61.6,1007.6,45,1.43,47.8,Rural,87848.02,13,1.203,1.854,1.0,0.0,0.0,Europe,,,,2.09,11.45,?
2025-06-30 23:14:13,27.9,Opel Corsa,35.0,1030.5,0.0,0.5,9.02,16.86,12.4,0.65,0,,0.0,0.94,0.52,Stop-and-Go,18.3,Clear,clear sky,5.1,53.7,1018.0,45,1.23,54.1,Rural,87848.02,13,1.208,1.857,0.9995,0.0,0.0,Europe,,,,1.07,5.86,?
2025-06-30 23:14:15,29.0,Opel Corsa,35.0,647.8,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.94,0.538,Stop-and-Go,16.6,Clear,clear sky,5.8,74.2,1011.2,45,1.4,50.0,Rural,87848.02,13,1.206,1.848,1.0,0.0,0.0,Europe,,,,2.06,11.29,?
2025-06-30 23:14:16,30.2,Opel Corsa,35.0,863.5,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.94,0.556,Stop-and-Go,18.8,Clear,clear sky,4.6,45.9,1016.1,45,1.83,50.9,Rural,87848.02,13,1.202,1.852,0.9988,0.0,0.0,Europe,,,,2.03,11.12,?
