timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-10 07:23:10,0.0,Opel Corsa,85.0,864.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.8,Rain,light rain,5.5,46.5,1017.7,70,1.74,41.9,Rural,91752.0,13,0.1,0.108,0.9956,0.0,0.0,Europe,,,,2.6,14.2,?
2025-11-10 07:23:11,1.2,Opel Corsa,85.0,880.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.1,Rain,light rain,3.0,71.9,1011.0,70,2.0,42.9,Rural,91752.0,13,0.109,0.1,0.9975,0.0,0.0,Europe,,,,2.56,14.0,?
2025-11-10 07:23:13,2.4,Opel Corsa,85.0,859.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.9,69.3,1011.3,70,2.05,41.5,Rural,91752.0,13,0.105,0.1,0.9989,0.0,0.0,Europe,,,,2.54,13.9,?
2025-11-10 07:23:14,3.6,Opel Corsa,85.0,860.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.7,Rain,light rain,4.4,52.5,1020.1,70,2.1,43.3,Rural,91752.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.59,14.2,?
2025-11-10 07:23:15,4.8,Opel Corsa,85.0,845.8,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.3,28.3,1009.7,70,1.88,43.2,Rural,91752.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.67,14.6,?
2025-11-10 07:23:16,6.0,Opel Corsa,85.0,704.5,3.0,0.5,20.0,29.41,12.4,0.65,0,,0.0,1.034,0.833,Stop-and-Go,-5.0,Rain,light rain,5.6,65.4,1021.1,70,1.91,51.6,Rural,91752.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,4.61,25.3,?
2025-11-10 07:23:17,7.2,Opel Corsa,85.0,850.8,3.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.958,0.714,Stop-and-Go,-5.0,Rain,light rain,6.1,87.7,1021.7,70,1.65,44.1,Rural,91752.0,13,0.104,0.101,0.9999,0.0,0.0,Europe,,,,3.01,16.5,?
2025-11-10 07:23:18,8.4,Opel Corsa,85.0,870.8,4.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.903,0.625,Stop-and-Go,-4.4,Rain,light rain,6.0,58.0,1020.4,70,1.72,42.9,Rural,91752.0,13,0.1,0.105,1.0,0.0,0.0,Europe,,,,2.97,16.3,?
2025-11-10 07:23:20,9.5,Opel Corsa,85.0,672.2,5.0,0.5,24.71,32.55,12.4,0.65,0,,0.0,0.856,0.556,Stop-and-Go,-2.3,Rain,light rain,7.2,57.4,1013.9,70,1.68,44.4,Rural,91752.0,13,0.105,0.1,0.999,0.0,0.0,Europe,,,,5.63,30.8,?
2025-11-10 07:23:21,10.7,Opel Corsa,85.0,868.8,3.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.895,0.5,Stop-and-Go,-5.0,Rain,light rain,2.6,64.6,1018.8,70,2.03,38.7,Rural,91752.01,13,0.102,0.1,0.997,0.0,0.0,Europe,,,,2.99,16.4,?
2025-11-10 07:23:22,11.9,Opel Corsa,85.0,913.0,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,1.031,0.545,Stop-and-Go,-5.0,Rain,light rain,5.8,72.4,1004.6,70,1.96,46.7,Rural,91752.01,13,0.112,0.1,0.9975,0.0,0.0,Europe,,,,2.98,16.3,?
2025-11-10 07:23:23,13.1,Opel Corsa,85.0,888.2,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,1.008,0.583,Stop-and-Go,-4.5,Rain,light rain,5.6,52.7,1020.6,70,1.84,41.7,Rural,91752.01,13,0.101,0.101,0.9986,0.0,0.0,Europe,,,,3.1,17.0,?
2025-11-10 07:23:24,14.3,Opel Corsa,85.0,836.5,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.984,0.615,Stop-and-Go,-4.4,Rain,light rain,4.5,53.1,1027.4,70,1.91,41.4,Rural,91752.01,13,0.1,0.104,0.9994,0.0,0.0,Europe,,,,3.21,17.6,?
2025-11-10 07:23:26,15.5,Opel Corsa,85.0,871.2,3.0,0.5,14.51,27.06,12.4,0.65,0,,0.0,1.067,0.571,Stop-and-Go,-2.7,Rain,light rain,6.0,78.1,1008.3,70,1.99,44.2,Rural,91752.01,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,3.59,19.7,?
2025-11-10 07:23:27,16.8,Opel Corsa,85.0,944.5,6.0,0.5,14.9,27.45,12.4,0.65,0,,0.0,1.102,0.533,Stop-and-Go,-0.4,Rain,light rain,5.3,60.3,1018.4,70,1.98,39.4,Rural,91752.01,13,0.119,0.101,0.9993,0.0,0.0,Europe,,,,3.89,21.3,?
2025-11-10 07:23:28,18.0,Opel Corsa,85.0,960.8,6.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,1.087,0.5,Stop-and-Go,-1.0,Rain,light rain,8.0,68.3,1018.4,70,1.82,44.1,Rural,91752.01,13,0.105,0.103,0.9986,0.0,0.0,Europe,,,,3.17,17.4,?
2025-11-10 07:23:29,19.2,Opel Corsa,85.0,1204.0,8.0,0.5,20.0,30.98,12.4,0.65,0,,0.0,1.072,0.471,Stop-and-Go,-0.2,Rain,light rain,5.9,81.0,1005.5,70,1.94,40.1,Rural,91752.01,13,0.1,0.1,0.9996,0.0,0.0,Europe,,,,6.43,35.2,?
2025-11-10 07:23:30,20.4,Opel Corsa,85.0,1515.2,10.0,0.5,15.69,30.2,12.4,0.65,0,,0.0,1.057,0.444,Stop-and-Go,-4.2,Rain,light rain,5.5,54.7,1014.7,70,1.98,41.3,Rural,91752.02,13,0.1,0.1,0.9998,0.0,0.0,Europe,,,,5.81,31.8,?
2025-11-10 07:23:32,21.5,Opel Corsa,85.0,1785.8,12.0,0.5,17.25,32.16,12.4,0.65,0,,0.0,1.043,0.421,Stop-and-Go,-2.8,Rain,light rain,5.8,64.9,1016.4,70,1.72,44.4,Rural,91752.02,13,0.102,0.101,0.9995,0.0,0.0,Europe,,,,7.52,41.2,?
2025-11-10 07:23:33,22.7,Opel Corsa,85.0,2065.5,14.0,0.5,16.08,32.94,12.4,0.65,0,,0.0,1.028,0.4,Stop-and-Go,-5.0,Rain,light rain,6.0,91.2,1019.8,70,2.24,44.6,Rural,91752.03,13,0.104,0.103,1.0,0.0,0.0,Europe,,,,8.24,45.1,?
2025-11-10 07:23:34,23.9,Opel Corsa,85.0,1858.8,15.0,0.5,7.45,23.14,12.4,0.65,0,,0.0,1.002,0.381,Stop-and-Go,-1.1,Rain,light rain,6.2,58.0,1013.3,70,1.7,46.2,Rural,91752.03,13,0.104,0.107,0.9999,0.0,0.0,Europe,,,,3.19,17.5,1.0
2025-11-10 07:23:35,25.1,Opel Corsa,85.0,1149.5,16.0,0.5,32.55,35.69,12.4,0.65,0,,0.0,0.973,0.364,Stop-and-Go,-4.7,Rain,light rain,7.5,65.5,1018.9,70,1.98,38.4,Rural,91752.04,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,9.59,52.5,2.0
2025-11-10 07:23:36,26.3,Opel Corsa,85.0,1323.8,17.0,0.5,16.47,29.02,12.4,0.65,0,,0.0,0.941,0.348,Smooth,-2.4,Rain,light rain,9.1,78.8,1027.5,70,1.91,48.3,Rural,91752.04,13,0.105,0.101,1.0,0.0,0.0,Europe,,,,5.25,28.8,2.0
