timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-04 19:44:00,0,Innova,19.55,761.1,0.0,0.753,8.36,2.0,14.16,0.755,0,,0.125,1.138,1.0,Smooth,14.9,Haze,haze,2.8,53.9,1016.6,18,2.37,60.9,Urban,86976.0,7,6.26,4.571,0.1956,28.606569,77.202446,Delhi,,,
2026-02-04 19:44:02,2,Innova,20.21,759.7,0.06,0.753,7.79,2.28,14.168,0.755,0,,0.123,1.194,1.0,Stop-and-Go,16.3,Haze,haze,2.8,53.9,1016.6,18,2.56,60.0,Urban,86976.0,7,6.26,4.571,0.1956,28.606563,77.202447,Delhi,,,
2026-02-04 19:44:04,4,Innova,20.88,755.6,0.13,0.753,7.66,2.49,14.151,0.755,0,,0.122,1.176,1.0,Smooth,15.7,Haze,haze,2.8,53.9,1016.6,18,2.38,54.4,Urban,86976.0,7,6.26,4.571,0.1956,28.606566,77.202467,Delhi,,,
2026-02-04 19:44:06,6,Innova,21.47,770.5,0.3,0.753,7.58,2.59,14.153,0.755,0,,0.123,1.303,1.0,Aggressive,16.5,Haze,haze,2.8,53.9,1016.6,18,1.64,52.9,Urban,86976.0,7,6.26,4.571,0.1956,28.606565,77.202456,Delhi,,,
2026-02-04 19:44:08,8,Innova,21.88,766.1,0.6,0.753,7.61,2.59,14.148,0.755,0,,0.121,1.382,1.0,Smooth,16.8,Haze,haze,2.8,53.9,1016.6,18,1.97,53.0,Urban,86976.0,7,6.26,4.571,0.1956,28.606564,77.202457,Delhi,,,
2026-02-04 19:44:10,10,Innova,22.66,755.7,0.62,0.753,7.67,2.59,14.146,0.755,0,,0.122,1.322,1.0,Stop-and-Go,15.7,Haze,haze,2.8,53.9,1016.6,18,2.14,60.3,Urban,86976.0,7,6.26,4.571,0.1956,28.606577,77.202469,Delhi,,,
2026-02-04 19:44:12,12,Innova,23.14,779.1,1.13,0.753,7.55,2.54,14.144,0.755,0,,0.12,1.469,1.0,Aggressive,17.9,Haze,haze,2.8,53.9,1016.6,18,1.98,59.8,Urban,86976.0,7,6.26,4.571,0.1956,28.606566,77.202458,Delhi,,,
2026-02-04 19:44:14,14,Innova,23.72,773.8,1.51,0.753,7.79,2.72,14.148,0.755,0,,0.116,1.44,1.0,Stop-and-Go,16.8,Haze,haze,2.8,53.9,1016.6,18,2.11,57.2,Urban,86976.0,7,6.26,4.571,0.1956,28.606565,77.202472,Delhi,,,
2026-02-04 19:44:16,16,Innova,24.17,767.6,1.9,0.753,7.29,2.86,14.139,0.755,0,,0.114,1.453,1.0,Smooth,16.6,Haze,haze,2.8,53.9,1016.6,18,1.92,57.6,Urban,86976.0,7,6.26,4.571,0.1956,28.606565,77.202451,Delhi,,,
2026-02-04 19:44:18,18,Innova,24.6,745.0,2.43,0.753,8.31,2.99,14.144,0.755,0,,0.109,1.46,0.95,Smooth,16.1,Haze,haze,2.8,53.9,1016.6,18,2.55,50.5,Urban,86976.0,7,6.26,4.571,0.1956,28.606591,77.202441,Delhi,,,
2026-02-04 19:44:20,20,Innova,25.42,725.2,2.19,0.752,9.44,2.87,14.141,0.755,0,,0.108,1.453,0.902,Stop-and-Go,16.6,Haze,haze,2.8,53.9,1016.6,18,1.9,57.3,Urban,86976.0,7,6.26,4.571,0.1956,28.606601,77.202412,Delhi,,,
2026-02-04 19:44:22,22,Innova,26.12,707.8,2.56,0.752,9.96,2.8,14.133,0.755,0,,0.108,1.488,0.857,Smooth,16.1,Haze,haze,2.8,53.9,1016.6,18,2.12,49.7,Urban,86976.01,7,6.26,4.571,0.1956,28.606618,77.202406,Delhi,,,
2026-02-04 19:44:24,24,Innova,26.82,692.5,3.09,0.752,10.67,2.82,14.135,0.755,0,,0.109,1.568,0.815,Stop-and-Go,14.5,Haze,haze,2.8,53.9,1016.6,18,2.17,51.2,Urban,86976.01,7,6.26,4.571,0.1956,28.606629,77.202385,Delhi,,,
2026-02-04 19:44:26,26,Innova,27.52,679.0,3.29,0.752,11.17,2.72,14.126,0.755,0,,0.109,1.64,0.774,Aggressive,15.5,Haze,haze,2.8,53.9,1016.6,18,2.01,61.2,Urban,86976.01,7,6.26,4.571,0.1956,28.606649,77.202368,Delhi,,,
2026-02-04 19:44:28,28,Innova,28.26,667.1,3.29,0.752,11.54,2.72,14.126,0.755,0,,0.107,1.58,0.735,Stop-and-Go,16.5,Haze,haze,2.8,53.9,1016.6,18,2.13,60.3,Urban,86976.01,7,6.26,4.571,0.1956,28.606664,77.202351,Delhi,,,
2026-02-04 19:44:30,30,Innova,28.87,656.6,3.83,0.752,11.96,2.97,14.115,0.755,0,,0.106,1.602,0.698,Stop-and-Go,16.0,Haze,haze,2.8,53.9,1016.6,18,2.16,47.3,Urban,86976.01,7,6.26,4.571,0.1956,28.606681,77.202322,Delhi,,,
