timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-03 09:11:00,0,Innova,31.13,745.8,0.0,0.362,8.2,2.02,14.114,0.796,0,,0.077,1.396,1.0,Smooth,31.1,Clear,clear sky,6.0,44.0,1012.2,15,2.36,51.4,Urban,80791.9,6,7.548,5.969,0.3282,28.605452,77.216636,Delhi,,,
2025-10-03 09:11:02,2,Innova,31.74,740.5,0.14,0.362,8.24,2.02,14.118,0.796,0,,0.08,1.407,1.0,Stop-and-Go,30.4,Clear,clear sky,6.0,44.0,1012.2,15,2.16,58.2,Urban,80791.9,6,7.548,5.969,0.3282,28.605458,77.216633,Delhi,,,
2025-10-03 09:11:04,4,Innova,32.07,744.7,0.31,0.362,8.65,2.02,14.12,0.796,0,,0.083,1.4,1.0,Stop-and-Go,28.8,Clear,clear sky,6.0,44.0,1012.2,15,2.24,52.9,Urban,80791.9,6,7.548,5.969,0.3282,28.605469,77.216638,Delhi,,,
2025-10-03 09:11:06,6,Innova,32.63,738.5,0.47,0.362,8.59,2.02,14.116,0.796,0,,0.084,1.376,1.0,Stop-and-Go,29.8,Clear,clear sky,6.0,44.0,1012.2,15,1.61,45.0,Urban,80791.9,6,7.548,5.969,0.3282,28.605478,77.216651,Delhi,,,
2025-10-03 09:11:08,8,Innova,33.09,753.0,0.82,0.362,8.29,2.21,14.117,0.796,0,,0.091,1.518,1.0,Aggressive,29.9,Clear,clear sky,6.0,44.0,1012.2,15,1.89,55.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605488,77.216654,Delhi,,,
2025-10-03 09:11:10,10,Innova,33.75,776.3,1.02,0.362,8.71,2.45,14.13,0.796,0,,0.093,1.526,1.0,Aggressive,32.1,Clear,clear sky,6.0,44.0,1012.2,15,2.28,55.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605494,77.216657,Delhi,,,
2025-10-03 09:11:12,12,Innova,34.32,796.1,1.62,0.362,8.04,2.7,14.126,0.796,0,,0.096,1.595,1.0,Aggressive,30.8,Clear,clear sky,6.0,44.0,1012.2,15,2.54,55.3,Urban,80791.9,6,7.548,5.969,0.3282,28.605485,77.216681,Delhi,,,
2025-10-03 09:11:14,14,Innova,34.48,770.1,2.11,0.362,9.82,2.71,14.125,0.796,0,,0.101,1.667,0.95,Aggressive,31.1,Clear,clear sky,6.0,44.0,1012.2,15,2.4,54.7,Urban,80791.9,6,7.548,5.969,0.3282,28.605485,77.216698,Delhi,,,
2025-10-03 09:11:16,16,Innova,35.24,747.3,2.78,0.362,10.69,2.76,14.121,0.796,0,,0.101,1.677,0.902,Stop-and-Go,31.1,Clear,clear sky,6.0,44.0,1012.2,15,1.96,49.8,Urban,80791.9,6,7.548,5.969,0.3282,28.605509,77.216729,Delhi,,,
2025-10-03 09:11:18,18,Innova,35.7,727.2,3.44,0.362,11.48,3.01,14.123,0.796,0,,0.101,1.689,0.857,Smooth,30.5,Clear,clear sky,6.0,44.0,1012.2,15,2.06,53.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605507,77.216739,Delhi,,,
2025-10-03 09:11:20,20,Innova,36.02,709.6,4.21,0.362,12.29,2.89,14.125,0.796,0,,0.099,1.743,0.815,Stop-and-Go,30.4,Clear,clear sky,6.0,44.0,1012.2,15,1.82,54.4,Urban,80791.9,6,7.548,5.969,0.3282,28.605506,77.216748,Delhi,,,
2025-10-03 09:11:22,22,Innova,36.38,694.0,5.08,0.361,12.59,3.22,14.118,0.796,0,,0.094,1.781,0.774,Stop-and-Go,30.6,Clear,clear sky,6.0,44.0,1012.2,15,2.19,53.3,Urban,80791.9,6,7.548,5.969,0.3282,28.605516,77.216748,Delhi,,,
2025-10-03 09:11:24,24,Innova,36.82,680.3,5.28,0.361,12.9,3.13,14.119,0.796,0,,0.097,1.837,0.735,Aggressive,31.2,Clear,clear sky,6.0,44.0,1012.2,15,2.56,58.8,Urban,80791.9,6,7.548,5.969,0.3282,28.605548,77.216753,Delhi,,,
2025-10-03 09:11:26,26,Innova,37.29,668.3,6.38,0.361,13.55,3.52,14.123,0.796,0,,0.099,1.886,0.698,Smooth,30.6,Clear,clear sky,6.0,44.0,1012.2,15,1.72,57.4,Urban,80791.9,6,7.548,5.969,0.3282,28.60557,77.216763,Delhi,,,
2025-10-03 09:11:28,28,Innova,37.67,657.7,7.32,0.361,14.14,3.41,14.123,0.796,0,,0.1,1.947,0.663,Smooth,31.5,Clear,clear sky,6.0,44.0,1012.2,15,2.8,56.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605612,77.216786,Delhi,,,
2025-10-03 09:11:30,30,Innova,38.2,648.4,8.08,0.361,14.04,3.64,14.122,0.796,0,,0.1,1.953,0.63,Stop-and-Go,29.8,Clear,clear sky,6.0,44.0,1012.2,15,2.71,52.2,Urban,80791.9,6,7.548,5.969,0.3282,28.605643,77.216813,Delhi,,,
2025-10-03 09:11:32,32,Innova,38.49,640.2,8.97,0.361,13.83,3.71,14.123,0.796,0,,0.098,1.973,0.599,Stop-and-Go,30.1,Clear,clear sky,6.0,44.0,1012.2,15,2.14,51.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605656,77.216836,Delhi,,,
2025-10-03 09:11:34,34,Innova,38.89,633.0,9.6,0.361,14.22,3.66,14.126,0.796,0,,0.097,1.939,0.569,Stop-and-Go,32.5,Clear,clear sky,6.0,44.0,1012.2,15,1.8,52.7,Urban,80791.9,6,7.548,5.969,0.3282,28.605693,77.216847,Delhi,,,
2025-10-03 09:11:36,36,Innova,39.5,626.6,10.86,0.361,14.3,3.75,14.129,0.796,0,,0.094,1.976,0.54,Smooth,30.7,Clear,clear sky,6.0,44.0,1012.2,15,2.47,60.6,Urban,80791.9,6,7.548,5.969,0.3282,28.605751,77.216881,Delhi,,,
2025-10-03 09:11:38,38,Innova,40.35,621.0,11.89,0.361,14.54,4.06,14.134,0.796,0,,0.094,1.982,0.513,Stop-and-Go,30.3,Clear,clear sky,6.0,44.0,1012.2,15,1.95,58.0,Urban,80791.9,6,7.548,5.969,0.3282,28.605796,77.216918,Delhi,,,
2025-10-03 09:11:40,40,Innova,40.64,616.1,12.12,0.361,14.29,4.29,14.148,0.796,0,,0.094,1.899,0.488,Stop-and-Go,31.4,Clear,clear sky,6.0,44.0,1012.2,15,1.87,60.4,Urban,80791.9,6,7.548,5.969,0.3282,28.60585,77.21694,Delhi,,,
2025-10-03 09:11:42,42,Innova,40.9,620.0,12.77,0.361,14.88,4.3,14.148,0.796,0,,0.098,1.955,0.463,Aggressive,29.3,Clear,clear sky,6.0,44.0,1012.2,15,2.19,50.0,Urban,80791.9,6,7.548,5.969,0.3282,28.605892,77.216975,Delhi,,,
2025-10-03 09:11:44,44,Innova,41.22,617.0,13.46,0.36,15.39,4.38,14.134,0.796,0,,0.099,1.943,0.44,Stop-and-Go,32.4,Clear,clear sky,6.0,44.0,1012.2,15,1.97,60.5,Urban,80791.9,6,7.548,5.969,0.3282,28.605957,77.21699,Delhi,,,
2025-10-03 09:11:46,46,Innova,41.54,625.6,14.53,0.36,15.99,4.34,14.128,0.796,0,,0.099,1.985,0.418,Smooth,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.4,54.4,Urban,80791.9,6,7.548,5.969,0.3282,28.606028,77.217014,Delhi,,,
2025-10-03 09:11:48,48,Innova,41.71,620.1,16.01,0.36,16.65,4.61,14.13,0.796,0,,0.099,2.007,0.397,Stop-and-Go,30.6,Clear,clear sky,6.0,44.0,1012.2,15,2.02,54.9,Urban,80791.9,6,7.548,5.969,0.3282,28.606106,77.217046,Delhi,,,
2025-10-03 09:11:50,50,Innova,42.28,668.2,17.08,0.36,17.06,4.62,14.14,0.796,0,,0.1,2.079,0.377,Aggressive,30.9,Clear,clear sky,6.0,44.0,1012.2,15,2.49,52.2,Urban,80791.9,6,7.548,5.969,0.3282,28.606189,77.21708,Delhi,,,
2025-10-03 09:11:52,52,Innova,42.43,661.9,17.1,0.36,16.79,4.62,14.134,0.796,0,,0.1,1.99,0.358,Smooth,30.3,Clear,clear sky,6.0,44.0,1012.2,15,1.94,53.3,Urban,80791.9,6,7.548,5.969,0.3282,28.60626,77.217108,Delhi,,,
2025-10-03 09:11:54,54,Innova,42.61,695.0,17.11,0.36,17.41,4.7,14.131,0.796,0,,0.104,1.98,0.341,Aggressive,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.2,59.6,Urban,80791.9,6,7.548,5.969,0.3282,28.606357,77.217151,Delhi,,,
2025-10-03 09:11:56,56,Innova,42.9,696.3,18.52,0.36,18.14,4.44,14.134,0.796,0,,0.105,2.046,0.324,Stop-and-Go,31.3,Clear,clear sky,6.0,44.0,1012.2,15,2.08,54.9,Urban,80792.0,6,7.548,5.969,0.3282,28.606436,77.217199,Delhi,,,
2025-10-03 09:11:58,58,Innova,43.51,718.7,19.04,0.36,19.36,4.27,14.134,0.796,0,,0.102,1.929,0.307,Smooth,30.7,Clear,clear sky,6.0,44.0,1012.2,15,1.92,62.1,Urban,80792.0,6,7.548,5.969,0.3282,28.606521,77.217223,Delhi,,,
2025-10-03 09:12:00,60,Innova,43.77,730.9,19.61,0.36,20.01,4.48,14.142,0.796,0,,0.102,1.869,0.292,Stop-and-Go,32.0,Clear,clear sky,6.0,44.0,1012.2,15,1.95,51.6,Urban,80792.0,6,7.548,5.969,0.3282,28.606603,77.21724,Delhi,,,
2025-10-03 09:12:02,62,Innova,44.23,749.5,20.65,0.36,20.39,4.71,14.134,0.796,0,,0.101,1.881,0.277,Stop-and-Go,31.5,Clear,clear sky,6.0,44.0,1012.2,15,2.71,45.2,Urban,80792.0,6,7.548,5.969,0.3282,28.606707,77.217252,Delhi,,,
2025-10-03 09:12:04,64,Innova,44.73,778.5,21.75,0.36,21.63,4.76,14.138,0.796,0,,0.099,1.981,0.264,Smooth,31.4,Clear,clear sky,6.0,44.0,1012.2,15,2.58,50.5,Urban,80792.0,6,7.548,5.969,0.3282,28.606816,77.217252,Delhi,,,
2025-10-03 09:12:06,66,Innova,45.16,799.4,21.84,0.359,22.12,5.09,14.137,0.796,0,,0.097,1.965,0.25,Stop-and-Go,30.9,Clear,clear sky,6.0,44.0,1012.2,15,1.93,57.6,Urban,80792.0,6,7.548,5.969,0.3282,28.606928,77.217247,Delhi,,,
2025-10-03 09:12:08,68,Innova,45.81,852.4,22.48,0.359,22.5,5.31,14.131,0.796,0,,0.104,2.012,0.238,Aggressive,31.7,Clear,clear sky,6.0,44.0,1012.2,15,2.28,51.7,Urban,80792.0,6,7.548,5.969,0.3282,28.607058,77.217221,Delhi,,,
2025-10-03 09:12:10,70,Innova,46.1,854.2,22.86,0.359,22.66,5.41,14.127,0.796,0,,0.103,1.976,0.226,Smooth,30.4,Clear,clear sky,6.0,44.0,1012.2,15,2.41,52.3,Urban,80792.0,6,7.548,5.969,0.3282,28.60718,77.21717,Delhi,,,
2025-10-03 09:12:12,72,Innova,46.16,869.8,22.68,0.359,23.38,5.35,14.126,0.796,0,,0.102,1.901,0.215,Smooth,32.0,Clear,clear sky,6.0,44.0,1012.2,15,2.17,58.1,Urban,80792.0,6,7.548,5.969,0.3282,28.6073,77.217155,Delhi,,,
2025-10-03 09:12:14,74,Innova,46.51,890.7,23.03,0.359,23.57,5.75,14.129,0.796,0,,0.102,1.836,0.204,Smooth,31.1,Clear,clear sky,6.0,44.0,1012.2,15,2.05,55.8,Urban,80792.0,6,7.548,5.969,0.3282,28.60742,77.21716,Delhi,,,
2025-10-03 09:12:16,76,Innova,46.95,894.9,24.58,0.359,24.01,5.72,14.137,0.796,0,,0.099,1.928,0.194,Stop-and-Go,30.7,Clear,clear sky,6.0,44.0,1012.2,15,1.99,45.1,Urban,80792.0,6,7.548,5.969,0.3282,28.607543,77.217172,Delhi,,,
2025-10-03 09:12:18,78,Innova,47.39,914.2,25.59,0.359,24.09,5.52,14.132,0.796,0,,0.098,1.977,0.184,Stop-and-Go,30.1,Clear,clear sky,6.0,44.0,1012.2,15,2.29,59.4,Urban,80792.1,6,7.548,5.969,0.3282,28.607676,77.217178,Delhi,,,
2025-10-03 09:12:20,80,Innova,47.92,935.6,24.48,0.359,24.18,5.59,14.128,0.796,0,,0.097,2.001,0.175,Stop-and-Go,30.9,Clear,clear sky,6.0,44.0,1012.2,15,2.21,51.0,Urban,80792.1,6,7.548,5.969,0.3282,28.607773,77.217202,Delhi,,,
2025-10-03 09:12:22,82,Innova,48.21,946.2,24.18,0.359,24.48,5.81,14.132,0.796,0,,0.096,1.937,0.166,Stop-and-Go,30.2,Clear,clear sky,6.0,44.0,1012.2,15,2.35,65.0,Urban,80792.1,6,7.548,5.969,0.3282,28.607882,77.217229,Delhi,,,
2025-10-03 09:12:24,84,Innova,48.57,951.9,24.84,0.359,24.8,6.01,14.13,0.796,0,,0.096,1.891,0.158,Smooth,31.3,Clear,clear sky,6.0,44.0,1012.2,15,1.76,54.0,Urban,80792.1,6,7.548,5.969,0.3282,28.60801,77.217277,Delhi,,,
2025-10-03 09:12:26,86,Innova,48.87,956.8,26.82,0.359,25.92,6.14,14.123,0.796,0,,0.094,2.148,0.15,Smooth,31.1,Clear,clear sky,6.0,44.0,1012.2,15,2.32,45.0,Urban,80792.1,6,7.548,5.969,0.3282,28.608144,77.217345,Delhi,,,
2025-10-03 09:12:28,88,Innova,49.54,996.7,27.15,0.358,26.19,6.22,14.122,0.796,0,,0.092,2.066,0.142,Stop-and-Go,30.3,Clear,clear sky,6.0,44.0,1012.2,15,1.51,62.7,Urban,80792.1,6,7.548,5.969,0.3282,28.608252,77.217416,Delhi,,,
2025-10-03 09:12:30,90,Innova,50.05,1045.1,27.96,0.358,26.49,6.25,14.127,0.796,0,,0.096,2.143,0.135,Aggressive,30.8,Clear,clear sky,6.0,44.0,1012.2,15,2.23,61.4,Urban,80792.1,6,7.548,5.969,0.3282,28.608393,77.21748,Delhi,,,
2025-10-03 09:12:32,92,Innova,50.44,1099.1,27.91,0.358,27.47,6.47,14.122,0.796,0,,0.098,2.114,0.129,Aggressive,32.1,Clear,clear sky,6.0,44.0,1012.2,15,1.95,48.2,Urban,80792.1,6,7.548,5.969,0.3282,28.608536,77.217531,Delhi,,,
2025-10-03 09:12:34,94,Innova,50.63,1097.9,28.0,0.358,27.64,6.38,14.13,0.796,0,,0.099,2.073,0.122,Stop-and-Go,32.2,Clear,clear sky,6.0,44.0,1012.2,15,2.6,53.9,Urban,80792.1,6,7.548,5.969,0.3282,28.608662,77.217612,Delhi,,,
2025-10-03 09:12:36,96,Innova,51.1,1089.7,27.8,0.358,28.39,6.75,14.139,0.796,0,,0.096,1.918,0.116,Stop-and-Go,31.4,Clear,clear sky,6.0,44.0,1012.2,15,2.8,58.2,Urban,80792.2,6,7.548,5.969,0.3282,28.608778,77.217689,Delhi,,,
2025-10-03 09:12:38,98,Innova,51.6,1131.8,28.47,0.358,28.62,6.74,14.15,0.796,0,,0.1,1.996,0.11,Aggressive,30.8,Clear,clear sky,6.0,44.0,1012.2,15,1.92,49.9,Urban,80792.2,6,7.548,5.969,0.3282,28.608905,77.217742,Delhi,,,
2025-10-03 09:12:40,100,Innova,52.15,1127.9,27.46,0.358,29.0,6.82,14.147,0.796,0,,0.095,2.056,0.105,Smooth,31.6,Clear,clear sky,6.0,44.0,1012.2,15,2.24,64.5,Urban,80792.2,6,7.548,5.969,0.3282,28.609042,77.217818,Delhi,,,
2025-10-03 09:12:42,102,Innova,52.39,1110.9,26.21,0.358,28.93,6.95,14.141,0.796,0,,0.096,2.069,0.099,Stop-and-Go,30.8,Clear,clear sky,6.0,44.0,1012.2,15,1.81,59.6,Urban,80792.2,6,7.548,5.969,0.3282,28.609144,77.217899,Delhi,,,
2025-10-03 09:12:44,104,Innova,52.63,1104.3,26.18,0.358,28.83,7.38,14.145,0.796,0,,0.098,1.978,0.094,Smooth,31.4,Clear,clear sky,6.0,44.0,1012.2,15,2.03,60.8,Urban,80792.2,6,7.548,5.969,0.3282,28.609246,77.218001,Delhi,,,
2025-10-03 09:12:46,106,Innova,52.48,1097.8,26.42,0.358,29.27,7.67,14.152,0.796,0,,0.098,1.911,0.09,Smooth,31.2,Clear,clear sky,6.0,44.0,1012.2,15,2.52,56.0,Urban,80792.2,6,7.548,5.969,0.3282,28.609341,77.218071,Delhi,,,
2025-10-03 09:12:48,108,Innova,52.72,1144.2,27.34,0.358,29.74,8.04,14.144,0.796,0,,0.101,1.958,0.085,Aggressive,30.5,Clear,clear sky,6.0,44.0,1012.2,15,2.25,54.2,Urban,80792.2,6,7.548,5.969,0.3282,28.609437,77.218175,Delhi,,,
2025-10-03 09:12:50,110,Innova,53.33,1115.5,26.54,0.357,29.99,7.97,14.151,0.796,0,,0.101,1.976,0.081,Smooth,31.1,Clear,clear sky,6.0,44.0,1012.2,15,2.29,46.0,Urban,80792.2,6,7.548,5.969,0.3282,28.609527,77.218292,Delhi,,,
2025-10-03 09:12:52,112,Innova,53.58,1106.5,25.54,0.357,30.26,8.05,14.15,0.796,0,,0.098,2.007,0.077,Smooth,30.6,Clear,clear sky,6.0,44.0,1012.2,15,2.01,65.0,Urban,80792.2,6,7.548,5.969,0.3282,28.60963,77.21838,Delhi,,,
2025-10-03 09:12:54,114,Innova,53.91,1101.6,26.11,0.357,30.69,8.17,14.149,0.796,0,,0.097,2.052,0.073,Stop-and-Go,30.4,Clear,clear sky,6.0,44.0,1012.2,15,2.49,57.0,Urban,80792.3,6,7.548,5.969,0.3282,28.609737,77.218459,Delhi,,,
2025-10-03 09:12:56,116,Innova,54.5,1104.5,26.0,0.357,30.12,7.9,14.15,0.796,0,,0.095,1.918,0.069,Stop-and-Go,30.5,Clear,clear sky,6.0,44.0,1012.2,15,2.8,59.7,Urban,80792.3,6,7.548,5.969,0.3282,28.609839,77.218553,Delhi,,,
2025-10-03 09:12:58,118,Innova,54.89,1112.2,25.76,0.357,30.78,7.66,14.141,0.796,0,,0.095,1.865,0.066,Smooth,30.1,Clear,clear sky,6.0,44.0,1012.2,15,2.42,52.2,Urban,80792.3,6,7.548,5.969,0.3282,28.609937,77.218668,Delhi,,,
2025-10-03 09:13:00,120,Innova,55.29,1131.9,26.36,0.357,30.32,7.93,14.128,0.796,0,,0.097,1.984,0.063,Aggressive,29.5,Clear,clear sky,6.0,44.0,1012.2,15,2.43,59.0,Urban,80792.3,6,7.548,5.969,0.3282,28.610057,77.218786,Delhi,,,
2025-10-03 09:13:02,122,Innova,55.38,1125.7,26.12,0.357,30.15,7.85,14.121,0.796,0,,0.097,1.932,0.06,Stop-and-Go,30.7,Clear,clear sky,6.0,44.0,1012.2,15,2.41,51.8,Urban,80792.3,6,7.548,5.969,0.3282,28.610143,77.218874,Delhi,,,
2025-10-03 09:13:04,124,Innova,55.63,1116.6,25.21,0.357,30.04,7.48,14.117,0.796,0,,0.095,1.884,0.057,Stop-and-Go,31.0,Clear,clear sky,6.0,44.0,1012.2,15,2.25,61.3,Urban,80792.3,6,7.548,5.969,0.3282,28.610233,77.218975,Delhi,,,
2025-10-03 09:13:06,126,Innova,56.11,1116.1,26.24,0.357,29.79,7.34,14.116,0.796,0,,0.094,1.89,0.054,Stop-and-Go,31.5,Clear,clear sky,6.0,44.0,1012.2,15,2.07,58.4,Urban,80792.3,6,7.548,5.969,0.3282,28.610338,77.219062,Delhi,,,
2025-10-03 09:13:08,128,Innova,56.66,1153.8,26.66,0.357,29.92,7.32,14.116,0.796,0,,0.097,1.964,0.051,Aggressive,31.1,Clear,clear sky,6.0,44.0,1012.2,15,1.86,54.0,Urban,80792.3,6,7.548,5.969,0.3282,28.610442,77.21917,Delhi,,,
2025-10-03 09:13:10,130,Innova,56.87,1178.4,26.69,0.357,30.02,7.39,14.116,0.796,0,,0.099,1.931,0.048,Aggressive,29.7,Clear,clear sky,6.0,44.0,1012.2,15,2.5,58.8,Urban,80792.3,6,7.548,5.969,0.3282,28.610545,77.219273,Delhi,,,
2025-10-03 09:13:12,132,Innova,57.09,1171.0,25.62,0.356,29.82,7.54,14.119,0.796,0,,0.097,1.919,0.046,Smooth,31.7,Clear,clear sky,6.0,44.0,1012.2,15,2.17,64.3,Urban,80792.3,6,7.548,5.969,0.3282,28.610641,77.219369,Delhi,,,
2025-10-03 09:13:14,134,Innova,57.36,1167.8,24.94,0.356,29.79,7.72,14.116,0.796,0,,0.1,2.001,0.044,Aggressive,31.6,Clear,clear sky,6.0,44.0,1012.2,15,2.17,53.6,Urban,80792.4,6,7.548,5.969,0.3282,28.610731,77.219487,Delhi,,,
2025-10-03 09:13:16,136,Innova,57.59,1140.9,23.28,0.356,29.57,7.37,14.103,0.796,0,,0.102,2.126,0.042,Stop-and-Go,30.7,Clear,clear sky,6.0,44.0,1012.2,15,1.57,52.1,Urban,80792.4,6,7.548,5.969,0.3282,28.610803,77.21959,Delhi,,,
