timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-09 06:06:18,0.0,Opel Corsa,85.0,882.5,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,8.0,45.6,1015.3,55,1.91,46.6,Urban,85416.0,13,4.815,3.654,0.634,0.0,0.0,Europe,,,,3.45,18.9,?
2025-05-09 06:06:19,1.1,Opel Corsa,85.0,889.5,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,4.3,61.8,1002.0,55,2.15,49.2,Urban,85416.0,13,4.819,3.662,0.6372,0.0,0.0,Europe,,,,3.43,18.79,?
2025-05-09 06:06:20,2.3,Opel Corsa,85.0,869.0,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,3.0,56.6,1003.7,55,1.6,47.1,Urban,85416.0,13,4.808,3.656,0.6387,0.0,0.0,Europe,,,,3.29,18.02,?
2025-05-09 06:06:21,3.4,Opel Corsa,85.0,868.0,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,6.3,66.8,1014.6,55,1.69,51.5,Urban,85416.0,13,4.817,3.651,0.6358,0.0,0.0,Europe,,,,3.31,18.13,?
2025-05-09 06:06:22,4.6,Opel Corsa,85.0,875.0,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.6,Clear,clear sky,5.3,77.8,1005.9,55,1.67,54.3,Urban,85416.0,13,4.813,3.655,0.6338,0.0,0.0,Europe,,,,3.28,17.97,?
2025-05-09 06:06:24,5.7,Opel Corsa,85.0,875.2,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.8,Clear,clear sky,7.6,58.7,1020.6,55,1.98,53.5,Urban,85416.0,13,4.817,3.653,0.6409,0.0,0.0,Europe,,,,3.23,17.7,?
2025-05-09 06:06:25,6.9,Opel Corsa,85.0,862.0,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.9,Clear,clear sky,4.2,56.8,1012.5,55,2.0,54.1,Urban,85416.0,13,4.806,3.661,0.6361,0.0,0.0,Europe,,,,3.3,18.08,?
2025-05-09 06:06:26,8.0,Opel Corsa,85.0,846.8,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,5.5,77.4,1012.3,55,1.74,54.9,Urban,85416.0,13,4.808,3.656,0.6397,0.0,0.0,Europe,,,,3.3,18.08,?
2025-05-09 06:06:27,9.2,Opel Corsa,85.0,874.2,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,5.6,48.3,1010.9,55,2.15,47.5,Urban,85416.0,13,4.808,3.655,0.6377,0.0,0.0,Europe,,,,3.31,18.13,?
2025-05-09 06:06:28,10.6,Opel Corsa,13.0,871.2,0.0,0.5,12.55,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.0,Clear,clear sky,6.3,57.5,1015.7,55,1.72,46.1,Urban,85416.0,13,4.807,3.652,0.635,0.0,0.0,Europe,,,,3.19,17.48,?
