timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-05 18:30:00,0,Innova,25.01,871.8,0.0,0.456,9.65,2.05,14.085,0.778,0,,0.125,1.917,1.0,Aggressive,24.0,Clear,clear sky,3.2,68.8,1019.7,8,1.16,26.3,Highway,84414.7,6,6.889,5.243,0.1333,28.637801,77.168337,Delhi,,,
2025-12-05 18:30:02,2,Innova,25.65,860.4,0.29,0.456,9.82,2.07,14.085,0.778,0,,0.121,1.878,1.0,Smooth,24.4,Clear,clear sky,3.2,68.8,1019.7,8,1.37,38.0,Highway,84414.7,6,6.889,5.243,0.1333,28.63781,77.168327,Delhi,,,
2025-12-05 18:30:04,4,Innova,25.94,860.9,0.7,0.456,9.94,2.28,14.102,0.778,0,,0.121,1.861,1.0,Aggressive,23.6,Clear,clear sky,3.2,68.8,1019.7,8,1.13,22.2,Highway,84414.7,6,6.889,5.243,0.1333,28.63781,77.168335,Delhi,,,
2025-12-05 18:30:06,6,Innova,26.46,849.3,1.44,0.455,10.15,2.36,14.099,0.778,0,,0.117,1.895,1.0,Stop-and-Go,25.2,Clear,clear sky,3.2,68.8,1019.7,8,1.0,27.8,Highway,84414.7,6,6.889,5.243,0.1333,28.637797,77.168336,Delhi,,,
2025-12-05 18:30:08,8,Innova,27.09,816.9,2.39,0.455,10.84,2.51,14.098,0.778,0,,0.119,2.018,0.95,Aggressive,22.9,Clear,clear sky,3.2,68.8,1019.7,8,1.66,35.4,Highway,84414.7,6,6.889,5.243,0.1333,28.637802,77.168348,Delhi,,,
2025-12-05 18:30:10,10,Innova,27.6,788.5,3.09,0.455,11.46,2.45,14.103,0.778,0,,0.12,2.124,0.902,Aggressive,22.7,Clear,clear sky,3.2,68.8,1019.7,8,1.31,24.9,Highway,84414.7,6,6.889,5.243,0.1333,28.637778,77.168364,Delhi,,,
2025-12-05 18:30:12,12,Innova,28.13,763.5,4.55,0.455,11.48,2.87,14.106,0.778,0,,0.121,2.15,0.857,Smooth,23.1,Clear,clear sky,3.2,68.8,1019.7,8,1.53,29.7,Highway,84414.7,6,6.889,5.243,0.1333,28.637769,77.168375,Delhi,,,
2025-12-05 18:30:14,14,Innova,28.63,741.5,5.8,0.455,11.65,2.9,14.095,0.778,0,,0.121,2.248,0.815,Aggressive,25.1,Clear,clear sky,3.2,68.8,1019.7,8,1.11,32.3,Highway,84414.7,6,6.889,5.243,0.1333,28.637722,77.168396,Delhi,,,
2025-12-05 18:30:16,16,Innova,29.4,722.1,7.44,0.455,13.05,2.84,14.1,0.778,0,,0.119,2.385,0.774,Aggressive,22.8,Clear,clear sky,3.2,68.8,1019.7,8,1.1,24.9,Highway,84414.7,6,6.889,5.243,0.1333,28.63769,77.168436,Delhi,,,
2025-12-05 18:30:18,18,Innova,30.0,705.0,8.65,0.455,13.52,3.05,14.106,0.778,0,,0.116,2.327,0.735,Smooth,22.5,Clear,clear sky,3.2,68.8,1019.7,8,1.44,36.0,Highway,84414.7,6,6.889,5.243,0.1333,28.637649,77.168458,Delhi,,,
2025-12-05 18:30:20,20,Innova,30.24,690.0,9.74,0.455,13.65,2.92,14.101,0.778,0,,0.115,2.303,0.698,Smooth,23.6,Clear,clear sky,3.2,68.8,1019.7,8,1.57,20.0,Highway,84414.7,6,6.889,5.243,0.1333,28.637603,77.168469,Delhi,,,
2025-12-05 18:30:22,22,Innova,30.9,676.8,11.5,0.455,14.56,3.08,14.107,0.778,0,,0.114,2.333,0.663,Smooth,22.5,Clear,clear sky,3.2,68.8,1019.7,8,1.75,24.0,Highway,84414.7,6,6.889,5.243,0.1333,28.63756,77.168484,Delhi,,,
2025-12-05 18:30:24,24,Innova,31.32,670.8,13.16,0.455,15.14,2.95,14.116,0.778,0,,0.113,2.353,0.63,Smooth,23.1,Clear,clear sky,3.2,68.8,1019.7,8,1.57,30.3,Highway,84414.7,6,6.889,5.243,0.1333,28.637501,77.168506,Delhi,,,
2025-12-05 18:30:26,26,Innova,31.98,664.6,15.79,0.455,15.46,3.05,14.117,0.778,0,,0.11,2.549,0.599,Stop-and-Go,22.1,Clear,clear sky,3.2,68.8,1019.7,8,1.33,36.5,Highway,84414.7,6,6.889,5.243,0.1333,28.637425,77.16853,Delhi,,,
2025-12-05 18:30:28,28,Innova,32.49,682.2,18.14,0.454,16.29,2.94,14.123,0.778,0,,0.108,2.688,0.569,Stop-and-Go,24.2,Clear,clear sky,3.2,68.8,1019.7,8,1.7,34.5,Highway,84414.7,6,6.889,5.243,0.1333,28.637345,77.168559,Delhi,,,
2025-12-05 18:30:30,30,Innova,33.29,719.5,19.93,0.454,17.44,3.33,14.126,0.778,0,,0.107,2.651,0.54,Smooth,23.0,Clear,clear sky,3.2,68.8,1019.7,8,1.59,22.7,Highway,84414.7,6,6.889,5.243,0.1333,28.637249,77.168576,Delhi,,,
2025-12-05 18:30:32,32,Innova,33.76,741.7,22.23,0.454,18.38,3.41,14.124,0.778,0,,0.107,2.72,0.513,Smooth,23.3,Clear,clear sky,3.2,68.8,1019.7,8,1.8,21.8,Highway,84414.7,6,6.889,5.243,0.1333,28.637126,77.168585,Delhi,,,
2025-12-05 18:30:34,34,Innova,34.12,770.7,23.95,0.454,19.48,4.07,14.13,0.778,0,,0.105,2.651,0.488,Smooth,22.9,Clear,clear sky,3.2,68.8,1019.7,8,1.42,28.0,Highway,84414.7,6,6.889,5.243,0.1333,28.637015,77.168602,Delhi,,,
2025-12-05 18:30:36,36,Innova,34.63,803.4,26.01,0.454,21.02,4.43,14.139,0.778,0,,0.105,2.663,0.463,Smooth,24.3,Clear,clear sky,3.2,68.8,1019.7,8,1.45,33.0,Highway,84414.7,6,6.889,5.243,0.1333,28.636886,77.168633,Delhi,,,
2025-12-05 18:30:38,38,Innova,35.13,855.3,28.79,0.454,21.95,4.88,14.13,0.778,0,,0.104,2.834,0.44,Smooth,23.5,Clear,clear sky,3.2,68.8,1019.7,8,1.73,29.8,Highway,84414.7,6,6.889,5.243,0.1333,28.636727,77.168689,Delhi,,,
2025-12-05 18:30:40,40,Innova,35.43,893.1,31.63,0.454,22.75,5.17,14.135,0.778,0,,0.103,2.962,0.418,Smooth,22.8,Clear,clear sky,3.2,68.8,1019.7,8,1.34,37.3,Highway,84414.8,6,6.889,5.243,0.1333,28.636588,77.168767,Delhi,,,
2025-12-05 18:30:42,42,Innova,36.25,935.9,33.04,0.454,23.53,5.43,14.128,0.778,0,,0.103,2.957,0.397,Smooth,23.6,Clear,clear sky,3.2,68.8,1019.7,8,1.65,32.0,Highway,84414.8,6,6.889,5.243,0.1333,28.636442,77.168814,Delhi,,,
2025-12-05 18:30:44,44,Innova,36.6,984.1,35.69,0.454,24.38,6.04,14.132,0.778,0,,0.103,3.056,0.377,Smooth,24.3,Clear,clear sky,3.2,68.8,1019.7,8,1.8,39.0,Highway,84414.8,6,6.889,5.243,0.1333,28.636278,77.16887,Delhi,,,
2025-12-05 18:30:46,46,Innova,37.19,1083.4,38.21,0.454,25.69,6.49,14.129,0.778,0,,0.106,3.175,0.358,Aggressive,23.1,Clear,clear sky,3.2,68.8,1019.7,8,1.52,33.6,Highway,84414.8,6,6.889,5.243,0.1333,28.636101,77.168951,Delhi,,,
2025-12-05 18:30:48,48,Innova,37.81,1132.4,40.98,0.454,27.23,6.56,14.124,0.778,0,,0.107,3.174,0.341,Smooth,22.3,Clear,clear sky,3.2,68.8,1019.7,8,1.58,24.7,Highway,84414.8,6,6.889,5.243,0.1333,28.635901,77.169038,Delhi,,,
2025-12-05 18:30:50,50,Innova,38.37,1235.0,43.67,0.453,28.43,7.06,14.131,0.778,0,,0.11,3.321,0.324,Aggressive,22.5,Clear,clear sky,3.2,68.8,1019.7,8,1.46,21.0,Highway,84414.8,6,6.889,5.243,0.1333,28.635699,77.169113,Delhi,,,
2025-12-05 18:30:52,52,Innova,38.9,1370.2,46.29,0.453,30.06,7.68,14.135,0.778,0,,0.112,3.434,0.307,Aggressive,23.6,Clear,clear sky,3.2,68.8,1019.7,8,1.57,29.8,Highway,84414.9,6,6.889,5.243,0.1333,28.635487,77.169203,Delhi,,,
2025-12-05 18:30:54,54,Innova,39.47,1461.2,50.26,0.453,32.09,8.38,14.124,0.778,0,,0.116,3.666,0.292,Aggressive,23.3,Clear,clear sky,3.2,68.8,1019.7,8,1.59,32.8,Highway,84414.9,6,6.889,5.243,0.1333,28.635253,77.169332,Delhi,,,
2025-12-05 18:30:56,56,Innova,39.95,1501.5,53.59,0.453,34.36,8.79,14.127,0.778,0,,0.114,3.753,0.277,Smooth,23.6,Clear,clear sky,3.2,68.8,1019.7,8,1.39,36.5,Highway,84414.9,6,6.889,5.243,0.1333,28.635029,77.169488,Delhi,,,
2025-12-05 18:30:58,58,Innova,40.74,1552.7,55.43,0.453,36.58,9.28,14.126,0.778,0,,0.114,3.671,0.264,Smooth,23.4,Clear,clear sky,3.2,68.8,1019.7,8,1.41,30.4,Highway,84414.9,6,6.889,5.243,0.1333,28.634816,77.169664,Delhi,,,
