timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-16 19:57:00,0,Innova,25.34,702.6,0.0,0.725,8.73,2.94,14.121,0.748,0,,0.102,0.947,1.0,Stop-and-Go,24.8,Clouds,few clouds,6.9,46.1,1019.1,18,2.27,41.9,Urban,87784.72,7,6.065,4.484,0.33,28.626815,77.222476,Delhi,,,
2026-02-16 19:57:02,2,Innova,25.85,703.5,0.0,0.725,8.26,2.93,14.126,0.748,0,,0.101,0.975,1.0,Smooth,24.2,Clouds,few clouds,6.9,46.1,1019.1,18,2.44,60.0,Urban,87784.72,7,6.065,4.484,0.33,28.626819,77.22248,Delhi,,,
2026-02-16 19:57:04,4,Innova,26.34,710.2,0.0,0.725,7.9,2.91,14.13,0.748,0,,0.099,1.012,1.0,Stop-and-Go,24.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.13,55.2,Urban,87784.72,7,6.065,4.484,0.33,28.62683,77.222473,Delhi,,,
2026-02-16 19:57:06,6,Innova,26.95,717.0,0.02,0.725,7.79,3.21,14.118,0.748,0,,0.097,1.008,1.0,Smooth,24.4,Clouds,few clouds,6.9,46.1,1019.1,18,2.39,58.3,Urban,87784.72,7,6.065,4.484,0.33,28.626816,77.222467,Delhi,,,
2026-02-16 19:57:08,8,Innova,27.53,713.4,0.02,0.725,8.07,3.35,14.117,0.748,0,,0.097,1.056,1.0,Stop-and-Go,24.0,Clouds,few clouds,6.9,46.1,1019.1,18,1.78,40.0,Urban,87784.72,7,6.065,4.484,0.33,28.626819,77.222459,Delhi,,,
2026-02-16 19:57:10,10,Innova,28.02,709.8,0.05,0.725,7.58,3.19,14.118,0.748,0,,0.097,1.037,1.0,Stop-and-Go,24.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.5,52.4,Urban,87784.72,7,6.065,4.484,0.33,28.626827,77.222457,Delhi,,,
2026-02-16 19:57:12,12,Innova,28.42,715.5,0.52,0.725,7.61,3.08,14.119,0.748,0,,0.096,1.115,1.0,Smooth,24.4,Clouds,few clouds,6.9,46.1,1019.1,18,2.21,52.6,Urban,87784.72,7,6.065,4.484,0.33,28.62682,77.222444,Delhi,,,
2026-02-16 19:57:14,14,Innova,28.9,737.5,0.98,0.725,8.05,2.95,14.118,0.748,0,,0.1,1.219,1.0,Aggressive,24.7,Clouds,few clouds,6.9,46.1,1019.1,18,2.22,43.6,Urban,87784.72,7,6.065,4.484,0.33,28.626821,77.222446,Delhi,,,
2026-02-16 19:57:16,16,Innova,29.42,743.8,1.34,0.725,8.21,2.84,14.115,0.748,0,,0.098,1.282,1.0,Stop-and-Go,24.0,Clouds,few clouds,6.9,46.1,1019.1,18,2.5,51.4,Urban,87784.72,7,6.065,4.484,0.33,28.62683,77.222433,Delhi,,,
2026-02-16 19:57:18,18,Innova,29.71,737.1,1.82,0.725,8.61,2.78,14.109,0.748,0,,0.097,1.353,1.0,Stop-and-Go,23.2,Clouds,few clouds,6.9,46.1,1019.1,18,2.34,54.2,Urban,87784.72,7,6.065,4.484,0.33,28.626838,77.222415,Delhi,,,
2026-02-16 19:57:20,20,Innova,30.53,718.2,2.3,0.725,9.41,2.69,14.099,0.748,0,,0.095,1.467,0.95,Smooth,24.0,Clouds,few clouds,6.9,46.1,1019.1,18,1.9,47.1,Urban,87784.72,7,6.065,4.484,0.33,28.626851,77.222406,Delhi,,,
2026-02-16 19:57:22,22,Innova,30.86,701.6,2.81,0.725,9.42,3.24,14.104,0.748,0,,0.095,1.502,0.902,Stop-and-Go,24.8,Clouds,few clouds,6.9,46.1,1019.1,18,2.13,58.4,Urban,87784.73,7,6.065,4.484,0.33,28.626846,77.222399,Delhi,,,
