timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-16 17:22:00,0,Innova,29.6,722.6,0.0,0.367,10.99,2.0,14.319,0.786,0,,0.109,1.673,1.0,Smooth,30.2,Clear,clear sky,3.6,40.0,1013.7,5,3.63,10.0,Rural,83400.9,6,7.133,5.51,0.4399,28.590469,77.187093,Delhi,,,
2025-11-16 17:22:02,2,Innova,30.14,753.5,0.13,0.367,10.4,2.13,14.304,0.786,0,,0.112,1.654,1.0,Aggressive,30.3,Clear,clear sky,3.6,40.0,1013.7,5,4.05,25.0,Rural,83400.9,6,7.133,5.51,0.4399,28.590479,77.187095,Delhi,,,
2025-11-16 17:22:04,4,Innova,30.61,753.8,0.23,0.367,9.76,2.24,14.288,0.786,0,,0.108,1.607,1.0,Smooth,30.9,Clear,clear sky,3.6,40.0,1013.7,5,3.13,19.1,Rural,83400.9,6,7.133,5.51,0.4399,28.590475,77.187103,Delhi,,,
2025-11-16 17:22:06,6,Innova,31.14,756.6,0.54,0.367,9.92,2.7,14.279,0.786,0,,0.109,1.633,1.0,Smooth,32.1,Clear,clear sky,3.6,40.0,1013.7,5,2.9,16.6,Rural,83400.9,6,7.133,5.51,0.4399,28.590471,77.187088,Delhi,,,
2025-11-16 17:22:08,8,Innova,31.67,757.7,0.89,0.367,9.18,2.81,14.27,0.786,0,,0.109,1.647,1.0,Stop-and-Go,30.9,Clear,clear sky,3.6,40.0,1013.7,5,3.99,15.0,Rural,83400.9,6,7.133,5.51,0.4399,28.590468,77.187104,Delhi,,,
2025-11-16 17:22:10,10,Innova,32.21,759.2,1.37,0.367,9.51,2.81,14.248,0.786,0,,0.106,1.617,1.0,Smooth,30.5,Clear,clear sky,3.6,40.0,1013.7,5,4.03,18.5,Rural,83400.9,6,7.133,5.51,0.4399,28.590458,77.187117,Delhi,,,
2025-11-16 17:22:12,12,Innova,32.5,737.7,2.24,0.367,10.21,2.8,14.239,0.786,0,,0.103,1.719,0.95,Smooth,30.6,Clear,clear sky,3.6,40.0,1013.7,5,4.03,18.3,Rural,83400.9,6,7.133,5.51,0.4399,28.590447,77.187129,Delhi,,,
2025-11-16 17:22:14,14,Innova,32.85,718.8,2.69,0.367,11.29,2.79,14.222,0.786,0,,0.103,1.658,0.902,Smooth,30.8,Clear,clear sky,3.6,40.0,1013.7,5,4.11,21.6,Rural,83400.9,6,7.133,5.51,0.4399,28.590449,77.18713,Delhi,,,
2025-11-16 17:22:16,16,Innova,32.97,702.1,3.51,0.367,12.07,2.94,14.216,0.786,0,,0.105,1.679,0.857,Smooth,29.4,Clear,clear sky,3.6,40.0,1013.7,5,3.43,19.7,Rural,83400.9,6,7.133,5.51,0.4399,28.59044,77.18715,Delhi,,,
2025-11-16 17:22:18,18,Innova,33.45,687.5,4.59,0.366,12.07,3.14,14.207,0.786,0,,0.102,1.736,0.815,Stop-and-Go,30.0,Clear,clear sky,3.6,40.0,1013.7,5,4.06,16.9,Rural,83401.0,6,7.133,5.51,0.4399,28.590434,77.187182,Delhi,,,
2025-11-16 17:22:20,20,Innova,34.19,674.6,5.01,0.366,13.08,3.08,14.199,0.786,0,,0.104,1.721,0.774,Aggressive,29.2,Clear,clear sky,3.6,40.0,1013.7,5,3.97,16.0,Rural,83401.0,6,7.133,5.51,0.4399,28.590439,77.187209,Delhi,,,
2025-11-16 17:22:22,22,Innova,34.77,663.2,5.31,0.366,14.18,3.27,14.193,0.786,0,,0.1,1.694,0.735,Stop-and-Go,29.3,Clear,clear sky,3.6,40.0,1013.7,5,3.33,22.1,Rural,83401.0,6,7.133,5.51,0.4399,28.590427,77.187247,Delhi,,,
2025-11-16 17:22:24,24,Innova,35.15,653.2,6.35,0.366,14.95,3.45,14.192,0.786,0,,0.101,1.74,0.698,Smooth,30.2,Clear,clear sky,3.6,40.0,1013.7,5,3.67,13.3,Rural,83401.0,6,7.133,5.51,0.4399,28.59042,77.187263,Delhi,,,
2025-11-16 17:22:26,26,Innova,35.75,644.4,6.89,0.366,14.96,3.86,14.189,0.786,0,,0.105,1.827,0.663,Aggressive,29.6,Clear,clear sky,3.6,40.0,1013.7,5,2.97,20.0,Rural,83401.0,6,7.133,5.51,0.4399,28.59041,77.187284,Delhi,,,
