timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-13 07:20:20,0.0,Opel Corsa,85.0,1136.8,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,6.3,67.9,1011.1,35,1.82,23.9,Highway,88360.0,13,0.466,1.492,0.9997,0.0,0.0,Europe,,,,4.49,24.6,?
2025-07-13 07:20:21,1.1,Opel Corsa,85.0,1101.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.3,Clear,clear sky,7.8,70.1,1007.6,35,1.8,28.7,Highway,88360.0,13,0.479,1.495,1.0,0.0,0.0,Europe,,,,4.22,23.12,?
2025-07-13 07:20:23,2.3,Opel Corsa,85.0,1092.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.2,Clear,clear sky,6.9,72.1,1016.5,35,2.23,24.1,Highway,88360.0,13,0.487,1.495,1.0,0.0,0.0,Europe,,,,4.28,23.45,?
2025-07-13 07:20:24,3.4,Opel Corsa,85.0,1059.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,3.7,46.6,1010.8,35,2.02,29.0,Highway,88360.0,13,0.479,1.489,1.0,0.0,0.0,Europe,,,,4.05,22.19,?
2025-07-13 07:20:25,4.5,Opel Corsa,85.0,1067.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,5.0,63.3,1011.3,35,1.98,24.6,Highway,88360.0,13,0.486,1.48,0.9977,0.0,0.0,Europe,,,,4.04,22.13,?
2025-07-13 07:20:26,5.7,Opel Corsa,85.0,1062.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.8,Clear,clear sky,0.5,51.9,1007.4,35,1.65,29.0,Highway,88360.0,13,0.488,1.497,1.0,0.0,0.0,Europe,,,,3.94,21.59,?
2025-07-13 07:20:27,6.8,Opel Corsa,85.0,1064.2,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.1,Clear,clear sky,6.2,74.3,1008.5,35,2.03,21.7,Highway,88360.0,13,0.478,1.502,0.9959,0.0,0.0,Europe,,,,3.92,21.48,?
2025-07-13 07:20:28,8.0,Opel Corsa,85.0,1046.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,6.3,80.1,1018.9,35,1.76,24.3,Highway,88360.0,13,0.475,1.498,0.9993,0.0,0.0,Europe,,,,3.73,20.44,?
2025-07-13 07:20:29,9.1,Opel Corsa,85.0,1019.0,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,7.2,68.1,1006.6,35,1.83,24.5,Highway,88360.0,13,0.476,1.49,1.0,0.0,0.0,Europe,,,,3.54,19.39,?
2025-07-13 07:20:31,10.5,Opel Corsa,23.0,1038.0,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,5.9,62.5,1013.7,35,2.02,28.9,Highway,88360.0,13,0.487,1.484,0.9984,0.0,0.0,Europe,,,,3.42,18.74,?
2025-07-13 07:20:32,11.6,Opel Corsa,23.0,1017.8,0.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.2,Clear,clear sky,6.4,55.8,1016.0,35,1.48,21.6,Highway,88360.0,13,0.483,1.489,1.0,0.0,0.0,Europe,,,,3.33,18.24,?
2025-07-13 07:20:33,12.8,Opel Corsa,23.0,990.2,0.0,0.5,12.94,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.3,Clear,clear sky,1.5,45.5,1017.8,35,1.87,21.4,Highway,88360.0,13,0.477,1.494,0.9986,0.0,0.0,Europe,,,,3.15,17.26,?
2025-07-13 07:20:34,13.9,Opel Corsa,23.0,925.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.7,Clear,clear sky,6.3,62.3,1018.1,35,2.24,20.1,Highway,88360.0,13,0.479,1.488,0.9984,0.0,0.0,Europe,,,,3.47,19.01,?
2025-07-13 07:20:35,15.1,Opel Corsa,23.0,948.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clear,clear sky,5.6,59.1,1018.1,35,2.2,23.2,Highway,88360.0,13,0.478,1.497,0.999,0.0,0.0,Europe,,,,3.41,18.68,?
2025-07-13 07:20:37,16.2,Opel Corsa,23.0,964.0,2.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.448,0.933,Stop-and-Go,7.6,Clear,clear sky,3.7,46.6,1019.2,35,2.57,18.7,Highway,88360.0,13,0.487,1.5,1.0,0.0,0.0,Europe,,,,3.29,18.02,?
2025-07-13 07:20:38,17.4,Opel Corsa,23.0,968.8,3.0,0.5,12.94,25.1,12.4,0.65,0,,0.0,0.472,0.875,Stop-and-Go,8.0,Clear,clear sky,6.6,52.5,1013.4,35,2.08,26.5,Highway,88360.0,13,0.487,1.495,0.9987,0.0,0.0,Europe,,,,3.21,17.59,?
2025-07-13 07:20:39,18.5,Opel Corsa,23.0,986.5,3.0,0.5,12.94,24.31,12.4,0.65,0,,0.0,0.459,0.824,Stop-and-Go,11.8,Clear,clear sky,5.0,64.4,1016.6,35,1.93,24.0,Highway,88360.0,13,0.474,1.493,0.9971,0.0,0.0,Europe,,,,3.0,16.44,?
2025-07-13 07:20:40,19.7,Opel Corsa,23.0,908.2,2.0,0.5,12.94,23.92,12.4,0.65,0,,0.0,0.476,0.778,Stop-and-Go,7.2,Clear,clear sky,12.2,55.8,1020.1,35,1.84,24.0,Highway,88360.0,13,0.477,1.488,0.9973,0.0,0.0,Europe,,,,2.8,15.34,?
