timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-18 09:16:43,0.0,Safari Storme EX,30.9,1018.63,10.3,,20.07,2.3058,14.006,,0,0,0.0,0.0,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.381,3.7,1500.0,,,
2026-04-18 09:16:45,2.0,Safari Storme EX,31.5,976.64,13.2,,20.105,5.3924,13.948,,0,0,0.0,2.051,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.361,2.73,1500.0,,,
2026-04-18 09:16:47,4.0,Safari Storme EX,32.0,1384.47,20.2,,23.127,6.3937,13.906,,0,0,0.0,5.09,0.0,Smooth,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.563,2.79,1500.0,,,
2026-04-18 09:16:49,6.0,Safari Storme EX,31.7,1396.0,20.3,,22.43,6.4493,14.026,,0,0,0.0,5.048,0.0,Smooth,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.621,3.06,1500.0,,,
2026-04-18 09:16:51,8.0,Safari Storme EX,32.0,1593.26,23.2,,24.877,10.9223,14.016,,0,0,0.0,5.43,0.0,Smooth,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.62,2.67,1500.0,,,
2026-04-18 09:16:53,10.0,Safari Storme EX,32.7,1009.04,14.6,,16.287,4.5269,14.038,,0,0,0.0,4.223,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.528,3.62,1500.0,,,
2026-04-18 09:16:55,12.0,Safari Storme EX,32.5,1467.73,15.3,,24.302,9.2414,13.905,,0,0,0.0,3.655,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.422,2.76,1500.0,,,
2026-04-18 09:16:57,14.0,Safari Storme EX,33.2,970.19,9.9,,24.076,2.3092,13.98,,0,0,0.0,5.192,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.779,7.87,1500.0,,,
2026-04-18 09:16:59,16.0,Safari Storme EX,33.2,967.65,7.4,,19.615,4.3741,14.049,,0,0,0.0,6.063,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.315,4.26,1500.0,,,
2026-04-18 09:17:01,18.0,Safari Storme EX,33.3,1015.32,5.6,,15.576,1.7282,13.934,,0,0,0.0,4.296,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.458,8.19,1500.0,,,
2026-04-18 09:17:03,20.0,Safari Storme EX,33.7,1016.67,5.6,,19.026,2.7249,13.932,,0,0,0.0,4.059,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.447,7.98,1500.0,,,
2026-04-18 09:17:05,22.0,Safari Storme EX,34.1,1006.99,3.2,,9.197,0.0,13.951,,0,0,0.0,2.488,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.617,19.28,1500.0,,,
2026-04-18 09:17:07,24.0,Safari Storme EX,34.4,800.13,5.8,,22.145,1.9341,13.945,,0,0,0.0,1.501,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.447,7.71,1500.0,,,
2026-04-18 09:17:09,26.0,Safari Storme EX,34.4,1012.84,6.2,,16.556,2.8034,14.042,,0,0,0.0,1.188,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.793,12.79,1500.0,,,
2026-04-18 09:17:11,28.0,Safari Storme EX,35.1,888.39,5.9,,19.047,1.9743,13.946,,0,0,0.0,1.216,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.575,9.74,1500.0,,,
2026-04-18 09:17:13,30.0,Safari Storme EX,34.6,963.64,5.9,,17.715,0.0,13.919,,0,0,0.0,1.239,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.318,5.39,1500.0,,,
2026-04-18 09:17:15,32.0,Safari Storme EX,35.8,811.06,5.0,,18.549,3.3226,13.94,,0,0,0.0,0.451,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.438,8.76,1500.0,,,
2026-04-18 09:17:17,34.0,Safari Storme EX,36.1,917.01,4.6,,24.188,2.1024,13.987,,0,0,0.0,0.683,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.557,12.12,1500.0,,,
2026-04-18 09:17:19,36.0,Safari Storme EX,35.9,890.11,6.4,,11.273,2.7375,13.825,,0,0,0.0,0.737,0.0,Stop-and-Go,30.9,Clear,Clouds,0.0,0.3,37.9,1014.5,3.0,50.0,Urban,69617.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.567,8.86,1500.0,,,
