timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-09-25 15:28:46,0.0,Opel Corsa,85.0,921.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.2,Clouds,broken clouds,4.8,72.8,1015.9,55,2.17,50.8,Urban,90760.0,13,0.111,0.1,1.0,0.0,0.0,Europe,,,,2.69,14.7,?
2025-09-25 15:28:47,1.2,Opel Corsa,85.0,940.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.3,Clouds,broken clouds,5.4,79.6,1016.2,55,2.67,49.8,Urban,90760.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-25 15:28:48,2.4,Opel Corsa,85.0,899.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.8,Clouds,broken clouds,5.5,57.0,1007.2,55,2.35,49.9,Urban,90760.0,13,0.112,0.1,0.998,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-25 15:28:50,3.6,Opel Corsa,85.0,903.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.9,Clouds,broken clouds,4.4,60.2,1013.2,55,2.23,48.7,Urban,90760.0,13,0.106,0.103,0.9994,0.0,0.0,Europe,,,,2.6,14.2,?
2025-09-25 15:28:51,4.8,Opel Corsa,85.0,880.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.4,Clouds,broken clouds,3.4,66.6,1007.8,55,2.52,56.0,Urban,90760.0,13,0.101,0.105,0.9987,0.0,0.0,Europe,,,,2.57,14.1,?
2025-09-25 15:28:52,6.0,Opel Corsa,85.0,878.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.6,Clouds,broken clouds,4.6,42.6,1006.4,55,2.35,47.9,Urban,90760.0,13,0.103,0.107,0.9987,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-25 15:28:53,7.2,Opel Corsa,85.0,880.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.4,Clouds,broken clouds,4.1,49.6,1012.5,55,2.5,47.9,Urban,90760.0,13,0.103,0.112,0.9985,0.0,0.0,Europe,,,,2.62,14.4,?
2025-09-25 15:28:54,8.4,Opel Corsa,85.0,869.5,1.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.299,1.0,Stop-and-Go,2.1,Clouds,broken clouds,6.0,56.6,1006.9,55,2.42,48.3,Urban,90760.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-09-25 15:28:56,9.6,Opel Corsa,85.0,853.2,2.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.37,0.889,Stop-and-Go,-1.4,Clouds,broken clouds,4.1,40.1,1017.3,55,1.91,55.8,Urban,90760.0,13,0.1,0.102,0.9977,0.0,0.0,Europe,,,,2.71,14.8,?
2025-09-25 15:28:57,10.8,Opel Corsa,85.0,856.2,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.404,0.8,Stop-and-Go,1.8,Clouds,broken clouds,6.9,72.6,1014.0,55,2.5,54.7,Urban,90760.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.65,14.5,?
2025-09-25 15:28:58,12.0,Opel Corsa,85.0,876.2,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.391,0.727,Stop-and-Go,0.5,Clouds,broken clouds,5.9,52.2,1023.9,55,2.35,51.0,Urban,90760.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.63,14.4,?
2025-09-25 15:28:59,13.2,Opel Corsa,85.0,885.5,2.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.412,0.667,Stop-and-Go,2.7,Clouds,broken clouds,5.1,78.5,1004.7,55,2.06,51.9,Urban,90760.0,13,0.105,0.103,0.9939,0.0,0.0,Europe,,,,2.48,13.6,?
