timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-20 11:03:33,0.0,Safari Storme EX,32.2,841.31,0.0,47.1,10.947,7.1,10.579284750200475,0.7496,0,0,0.0,0.0,1.0,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.9,4.3,0.645,18.5211,73.8463,Pune,,,,0.4143,OK,False
2025-12-20 11:03:35,2.4,Safari Storme EX,32.7,750.0,0.0,47.1,9.613709345794392,7.9383177570093455,10.618558236906088,0.7496,0,0,0.0,0.0,1.0,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.9,4.3,0.645,18.521014018691588,73.84836355140187,Pune,,,,0.4143,OK,False
2025-12-20 11:03:37,4.8,Safari Storme EX,32.1,833.56,1.9,47.1,8.22244953271028,8.813084112149532,10.659539266511944,0.7496,0,0,0.0,1.097,0.667,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.9,4.3,0.645,18.52092429906542,73.85051682242991,Pune,,,,0.4143,OK,False
2025-12-20 11:03:40,7.2,Safari Storme EX,33.4,1036.47,0.0,47.1,6.831189719626169,9.687850467289719,10.7005202961178,0.7496,0,0,0.0,0.95,0.75,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.9,4.3,0.645,18.520834579439253,73.85267009345795,Pune,,,,0.4143,OK,False
2025-12-20 11:03:42,9.6,Safari Storme EX,33.4,925.52,1.9,47.1,5.439929906542057,10.562616822429906,10.741501325723656,0.7496,0,0,0.0,1.041,0.6,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.3,0.645,18.520744859813085,73.85482336448598,Pune,,,,0.4143,OK,False
2025-12-20 11:03:45,12.0,Safari Storme EX,33.4,750.0,0.0,48.7,5.542736363636363,10.781818181818181,10.733654644387872,0.7673,0,0,0.0,1.041,0.667,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.3,0.645,18.520021212121215,73.85410606060607,Pune,,,,0.4143,OK,False
2025-12-20 11:03:47,14.4,Safari Storme EX,34.0,833.71,1.8,48.7,7.13960909090909,10.345454545454546,10.676980252110452,0.7673,0,0,0.0,1.023,0.571,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.3,0.645,18.518663636363637,73.85051818181819,Pune,,,,0.4143,OK,False
2025-12-20 11:03:49,16.8,Safari Storme EX,34.2,776.27,1.2,48.7,8.736481818181819,9.909090909090908,10.620305859833032,0.7673,0,0,0.0,0.934,0.5,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.2999,0.645,18.51730606060606,73.8469303030303,Pune,,,,0.4143,OK,False
2025-12-20 11:03:52,19.2,Safari Storme EX,34.0,1001.03,1.1,48.7,10.333354545454545,9.472727272727273,10.563631467555611,0.7673,0,0,0.0,0.758,0.444,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.2999,0.645,18.515948484848487,73.84334242424242,Pune,,,,0.4143,OK,False
2025-12-20 11:03:54,21.6,Safari Storme EX,35.1,750.0,0.0,49.4,10.901275000000002,8.3375,10.87853403747139,0.7697,0,0,0.0,0.795,0.5,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8999,4.2999,0.645,18.515306250000002,73.8421875,Pune,,,,0.4143,OK,False
2025-12-20 11:03:57,24.0,Safari Storme EX,34.7,823.35,1.1,49.4,9.754275,6.0375,11.812731544375835,0.7697,0,0,0.0,0.65,0.4,Stop-and-Go,31.9,Clear,Clear,4.6,12.7,72.0,1009.3,5.0,34.6,Urban,68188,11,5.8998,4.2999,0.645,18.51585625,73.84508749999999,Pune,,,,0.4143,OK,False
