timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-07 12:47:00,0,Innova,32.62,765.6,0.0,0.089,4.67,4.89,14.053,0.739,0,,0.067,1.416,1.0,Stop-and-Go,28.5,Haze,haze,4.2,36.0,1007.4,10,1.9,31.7,Urban,88498.85,7,5.872,4.257,0.5428,28.619731,77.190731,Delhi,,,
2026-03-07 12:47:02,2,Innova,33.09,777.8,0.14,0.089,5.43,4.71,14.063,0.739,0,,0.075,1.488,1.0,Aggressive,29.5,Haze,haze,4.2,36.0,1007.4,10,1.9,40.7,Urban,88498.85,7,5.872,4.257,0.5428,28.619741,77.190723,Delhi,,,
2026-03-07 12:47:04,4,Innova,33.47,772.7,0.39,0.089,5.18,4.66,14.069,0.739,0,,0.076,1.44,1.0,Smooth,26.7,Haze,haze,4.2,36.0,1007.4,10,2.59,41.6,Urban,88498.85,7,5.872,4.257,0.5428,28.61974,77.190726,Delhi,,,
2026-03-07 12:47:06,6,Innova,33.98,765.6,0.62,0.089,5.86,4.71,14.086,0.739,0,,0.077,1.466,1.0,Stop-and-Go,27.6,Haze,haze,4.2,36.0,1007.4,10,2.97,46.9,Urban,88498.85,7,5.872,4.257,0.5428,28.619736,77.190729,Delhi,,,
2026-03-07 12:47:08,8,Innova,34.45,788.2,0.89,0.089,6.46,4.42,14.084,0.739,0,,0.08,1.521,1.0,Aggressive,28.0,Haze,haze,4.2,36.0,1007.4,10,2.14,44.4,Urban,88498.85,7,5.872,4.257,0.5428,28.619746,77.190731,Delhi,,,
2026-03-07 12:47:10,10,Innova,34.97,805.8,1.55,0.089,6.67,4.56,14.082,0.739,0,,0.083,1.618,1.0,Aggressive,28.1,Haze,haze,4.2,36.0,1007.4,10,2.48,38.4,Urban,88498.86,7,5.872,4.257,0.5428,28.619764,77.190726,Delhi,,,
2026-03-07 12:47:12,12,Innova,35.14,778.7,2.32,0.089,8.24,4.38,14.095,0.739,0,,0.088,1.728,0.95,Aggressive,27.6,Haze,haze,4.2,36.0,1007.4,10,2.39,43.8,Urban,88498.86,7,5.872,4.257,0.5428,28.619775,77.190725,Delhi,,,
2026-03-07 12:47:14,14,Innova,35.65,754.9,2.59,0.089,9.4,4.09,14.096,0.739,0,,0.088,1.712,0.902,Smooth,28.1,Haze,haze,4.2,36.0,1007.4,10,2.22,31.5,Urban,88498.86,7,5.872,4.257,0.5428,28.619787,77.190732,Delhi,,,
2026-03-07 12:47:16,16,Innova,36.06,733.9,3.59,0.089,9.91,3.96,14.083,0.739,0,,0.092,1.841,0.857,Aggressive,28.5,Haze,haze,4.2,36.0,1007.4,10,2.35,46.1,Urban,88498.86,7,5.872,4.257,0.5428,28.619817,77.190728,Delhi,,,
2026-03-07 12:47:18,18,Innova,36.63,715.4,4.28,0.088,10.38,3.94,14.085,0.739,0,,0.095,1.896,0.815,Aggressive,27.9,Haze,haze,4.2,36.0,1007.4,10,2.92,50.0,Urban,88498.86,7,5.872,4.257,0.5428,28.619845,77.190723,Delhi,,,
