timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-20 19:12:00,0,Innova,32.2,789.4,0.0,0.098,6.83,4.5,14.014,0.785,0,,0.084,1.546,1.0,Stop-and-Go,32.8,Haze,haze,2.4,53.3,1013.6,15,2.05,50.4,Urban,81952.4,6,7.35,5.819,0.3713,28.622628,77.202104,Delhi,,,
2025-10-20 19:12:02,2,Innova,32.57,785.8,0.04,0.098,6.62,4.65,14.014,0.785,0,,0.083,1.504,1.0,Stop-and-Go,33.8,Haze,haze,2.4,53.3,1013.6,15,1.6,45.4,Urban,81952.4,6,7.35,5.819,0.3713,28.622618,77.202113,Delhi,,,
2025-10-20 19:12:04,4,Innova,33.23,775.2,0.16,0.098,6.36,4.5,14.022,0.785,0,,0.084,1.506,1.0,Stop-and-Go,32.8,Haze,haze,2.4,53.3,1013.6,15,2.08,40.0,Urban,81952.4,6,7.35,5.819,0.3713,28.6226,77.202105,Delhi,,,
2025-10-20 19:12:06,6,Innova,33.61,788.8,0.32,0.098,6.3,4.37,14.031,0.785,0,,0.09,1.545,1.0,Aggressive,34.8,Haze,haze,2.4,53.3,1013.6,15,2.24,53.0,Urban,81952.4,6,7.35,5.819,0.3713,28.622607,77.202096,Delhi,,,
2025-10-20 19:12:08,8,Innova,34.19,787.2,0.66,0.098,6.04,4.49,14.044,0.785,0,,0.091,1.527,1.0,Stop-and-Go,32.4,Haze,haze,2.4,53.3,1013.6,15,2.2,40.8,Urban,81952.4,6,7.35,5.819,0.3713,28.622595,77.202091,Delhi,,,
2025-10-20 19:12:10,10,Innova,34.7,797.0,0.94,0.098,6.46,4.35,14.043,0.785,0,,0.091,1.61,1.0,Aggressive,32.8,Haze,haze,2.4,53.3,1013.6,15,2.45,59.7,Urban,81952.4,6,7.35,5.819,0.3713,28.6226,77.202083,Delhi,,,
2025-10-20 19:12:12,12,Innova,35.08,808.1,1.47,0.098,6.97,4.15,14.05,0.785,0,,0.095,1.703,1.0,Aggressive,33.2,Haze,haze,2.4,53.3,1013.6,15,1.94,49.9,Urban,81952.4,6,7.35,5.819,0.3713,28.62261,77.202068,Delhi,,,
2025-10-20 19:12:14,14,Innova,35.66,802.9,1.79,0.097,6.62,4.05,14.061,0.785,0,,0.094,1.707,1.0,Stop-and-Go,33.2,Haze,haze,2.4,53.3,1013.6,15,2.15,43.3,Urban,81952.4,6,7.35,5.819,0.3713,28.622612,77.202066,Delhi,,,
2025-10-20 19:12:16,16,Innova,36.21,776.2,2.48,0.097,7.53,4.14,14.067,0.785,0,,0.095,1.762,0.95,Stop-and-Go,34.5,Haze,haze,2.4,53.3,1013.6,15,2.18,47.7,Urban,81952.4,6,7.35,5.819,0.3713,28.622588,77.202056,Delhi,,,
2025-10-20 19:12:18,18,Innova,36.72,752.6,2.6,0.097,9.21,3.97,14.066,0.785,0,,0.096,1.662,0.902,Smooth,34.0,Haze,haze,2.4,53.3,1013.6,15,2.5,50.4,Urban,81952.4,6,7.35,5.819,0.3713,28.622574,77.202046,Delhi,,,
2025-10-20 19:12:20,20,Innova,37.23,731.9,3.05,0.097,10.34,3.73,14.071,0.785,0,,0.095,1.671,0.857,Stop-and-Go,34.5,Haze,haze,2.4,53.3,1013.6,15,1.87,45.1,Urban,81952.4,6,7.35,5.819,0.3713,28.622555,77.202028,Delhi,,,
2025-10-20 19:12:22,22,Innova,37.59,713.7,3.8,0.097,11.29,3.79,14.084,0.785,0,,0.096,1.654,0.815,Smooth,32.7,Haze,haze,2.4,53.3,1013.6,15,1.71,45.3,Urban,81952.4,6,7.35,5.819,0.3713,28.622537,77.202012,Delhi,,,
2025-10-20 19:12:24,24,Innova,38.21,697.6,4.23,0.097,11.55,3.6,14.097,0.785,0,,0.095,1.664,0.774,Stop-and-Go,33.5,Haze,haze,2.4,53.3,1013.6,15,2.24,53.1,Urban,81952.4,6,7.35,5.819,0.3713,28.622524,77.20201,Delhi,,,
2025-10-20 19:12:26,26,Innova,38.44,683.5,4.89,0.097,12.25,3.53,14.097,0.785,0,,0.094,1.656,0.735,Stop-and-Go,33.2,Haze,haze,2.4,53.3,1013.6,15,2.11,49.7,Urban,81952.4,6,7.35,5.819,0.3713,28.622501,77.202003,Delhi,,,
2025-10-20 19:12:28,28,Innova,39.05,671.1,5.12,0.097,12.62,3.7,14.109,0.785,0,,0.098,1.637,0.698,Aggressive,34.0,Haze,haze,2.4,53.3,1013.6,15,2.22,48.2,Urban,81952.4,6,7.35,5.819,0.3713,28.622465,77.201975,Delhi,,,
2025-10-20 19:12:30,30,Innova,39.33,660.2,6.02,0.097,12.85,3.5,14.108,0.785,0,,0.098,1.707,0.663,Stop-and-Go,32.3,Haze,haze,2.4,53.3,1013.6,15,2.05,47.6,Urban,81952.4,6,7.35,5.819,0.3713,28.622436,77.201932,Delhi,,,
2025-10-20 19:12:32,32,Innova,39.86,650.6,6.94,0.097,13.4,3.32,14.104,0.785,0,,0.101,1.829,0.63,Aggressive,34.2,Haze,haze,2.4,53.3,1013.6,15,2.03,53.4,Urban,81952.4,6,7.35,5.819,0.3713,28.622414,77.201899,Delhi,,,
2025-10-20 19:12:34,34,Innova,40.4,642.1,7.78,0.097,13.36,3.42,14.1,0.785,0,,0.099,1.863,0.599,Stop-and-Go,34.0,Haze,haze,2.4,53.3,1013.6,15,1.98,52.7,Urban,81952.4,6,7.35,5.819,0.3713,28.622396,77.201879,Delhi,,,
2025-10-20 19:12:36,36,Innova,40.93,634.6,8.59,0.096,13.78,3.25,14.106,0.785,0,,0.105,1.909,0.569,Aggressive,34.1,Haze,haze,2.4,53.3,1013.6,15,1.92,47.2,Urban,81952.4,6,7.35,5.819,0.3713,28.622387,77.201843,Delhi,,,
2025-10-20 19:12:38,38,Innova,41.46,628.1,8.44,0.096,14.07,3.52,14.11,0.785,0,,0.105,1.874,0.54,Stop-and-Go,35.0,Haze,haze,2.4,53.3,1013.6,15,2.01,49.9,Urban,81952.4,6,7.35,5.819,0.3713,28.622347,77.201819,Delhi,,,
2025-10-20 19:12:40,40,Innova,41.87,622.3,8.67,0.096,14.08,3.34,14.114,0.785,0,,0.106,1.922,0.513,Stop-and-Go,34.1,Haze,haze,2.4,53.3,1013.6,15,2.49,42.0,Urban,81952.4,6,7.35,5.819,0.3713,28.622323,77.201791,Delhi,,,
2025-10-20 19:12:42,42,Innova,42.07,617.2,9.33,0.096,14.83,3.18,14.12,0.785,0,,0.107,1.964,0.488,Stop-and-Go,34.0,Haze,haze,2.4,53.3,1013.6,15,1.68,52.9,Urban,81952.4,6,7.35,5.819,0.3713,28.622278,77.201758,Delhi,,,
2025-10-20 19:12:44,44,Innova,42.67,612.8,9.91,0.096,14.77,3.06,14.123,0.785,0,,0.107,1.898,0.463,Stop-and-Go,32.7,Haze,haze,2.4,53.3,1013.6,15,2.22,42.9,Urban,81952.4,6,7.35,5.819,0.3713,28.622226,77.201736,Delhi,,,
2025-10-20 19:12:46,46,Innova,43.11,608.8,10.74,0.096,14.39,3.01,14.122,0.785,0,,0.107,2.052,0.44,Aggressive,33.7,Haze,haze,2.4,53.3,1013.6,15,2.15,51.3,Urban,81952.4,6,7.35,5.819,0.3713,28.622175,77.201696,Delhi,,,
2025-10-20 19:12:48,48,Innova,43.45,605.4,11.31,0.096,14.74,2.89,14.11,0.785,0,,0.107,2.075,0.418,Stop-and-Go,34.9,Haze,haze,2.4,53.3,1013.6,15,2.07,50.9,Urban,81952.4,6,7.35,5.819,0.3713,28.62213,77.201678,Delhi,,,
2025-10-20 19:12:50,50,Innova,43.9,602.3,12.74,0.096,15.14,3.0,14.113,0.785,0,,0.107,2.139,0.397,Smooth,32.2,Haze,haze,2.4,53.3,1013.6,15,1.94,51.1,Urban,81952.4,6,7.35,5.819,0.3713,28.622076,77.201638,Delhi,,,
2025-10-20 19:12:52,52,Innova,44.35,599.6,12.78,0.096,15.48,2.89,13.989,0.785,0,,0.103,2.038,0.377,Stop-and-Go,32.3,Haze,haze,2.4,53.3,1013.6,15,2.24,59.2,Urban,81952.4,6,7.35,5.819,0.3713,28.622017,77.201605,Delhi,,,
2025-10-20 19:12:54,54,Innova,44.81,597.3,12.61,0.096,15.72,3.03,13.88,0.785,0,,0.103,1.944,0.358,Stop-and-Go,35.0,Haze,haze,2.4,53.3,1013.6,15,1.87,45.5,Urban,81952.4,6,7.35,5.819,0.3713,28.621956,77.201565,Delhi,,,
2025-10-20 19:12:56,56,Innova,45.18,595.2,11.36,0.096,15.33,3.29,13.78,0.785,0,,0.104,2.014,0.341,Smooth,35.5,Haze,haze,2.4,53.3,1013.6,15,2.14,53.3,Urban,81952.4,6,7.35,5.819,0.3713,28.6219,77.201555,Delhi,,,
