timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,17.65,12.312,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,17.65,12.312,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,17.65,12.312,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,13.33,12.312,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,13.33,12.312,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,13.33,12.294,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,67.86,0.0,0,0.259,0.0,13.33,12.294,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:00,0,Toyota_Etios,71.63,1842.0,0,0.259,25.1,20.0,12.294,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:01,1,Toyota_Etios,71.63,1842.0,0,0.259,25.1,20.0,12.294,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:01,1,Toyota_Etios,71.63,1842.0,0,0.259,25.1,20.0,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:01,1,Toyota_Etios,71.39,1842.0,0,0.259,23.53,20.0,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:03,3,Toyota_Etios,71.39,1871.8,0,0.259,23.53,20.0,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:03,3,Toyota_Etios,36.13,1871.8,0,0.259,23.53,20.0,12.358,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:03,3,Toyota_Etios,36.13,1871.8,0,0.259,23.53,20.0,12.358,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-08 00:00:03,3,Toyota_Etios,37.37,1871.8,0,0.259,31.76,20.0,12.358,0.6,0,,0.0,0.0,1.0,Idle,25.17,Clear,clear sky,320.0,8.44,98.24,1010.08,2.1,45.0,Urban,79840.05,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
