timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-06 13:38:38,0.0,Opel Corsa,85.0,908.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.2,Rain,light rain,2.9,79.4,1008.3,70,2.58,63.5,Rural,91528.0,13,0.103,0.101,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-11-06 13:38:39,1.2,Opel Corsa,85.0,912.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.0,Rain,light rain,6.1,54.4,1011.7,70,2.78,65.8,Rural,91528.0,13,0.108,0.106,1.0,0.0,0.0,Europe,,,,2.57,14.1,?
2025-11-06 13:38:40,2.4,Opel Corsa,85.0,873.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.1,Rain,light rain,7.8,67.0,1004.9,70,2.78,62.7,Rural,91528.0,13,0.11,0.102,0.9986,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-06 13:38:42,3.6,Opel Corsa,85.0,881.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.4,Rain,light rain,3.8,37.7,1019.0,70,2.61,65.3,Rural,91528.0,13,0.104,0.101,1.0,0.0,0.0,Europe,,,,2.48,13.6,?
2025-11-06 13:38:43,4.8,Opel Corsa,85.0,870.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.0,Rain,light rain,10.4,57.7,1020.3,70,2.64,65.5,Rural,91528.0,13,0.107,0.104,1.0,0.0,0.0,Europe,,,,2.46,13.5,?
2025-11-06 13:38:44,5.9,Opel Corsa,85.0,892.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.0,Rain,light rain,6.3,83.9,1023.0,70,2.51,65.5,Rural,91528.0,13,0.1,0.1,0.9995,0.0,0.0,Europe,,,,2.39,13.1,?
2025-11-06 13:38:45,7.1,Opel Corsa,85.0,875.0,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.5,Rain,light rain,8.6,72.8,1014.6,70,2.65,67.7,Rural,91528.0,13,0.108,0.1,1.0,0.0,0.0,Europe,,,,2.33,12.8,?
2025-11-06 13:38:46,8.3,Opel Corsa,85.0,877.0,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.5,Rain,light rain,5.6,82.6,1013.3,70,2.21,63.1,Rural,91528.0,13,0.102,0.109,1.0,0.0,0.0,Europe,,,,2.37,13.0,?
2025-11-06 13:38:48,9.5,Opel Corsa,85.0,828.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.6,Rain,light rain,3.4,42.6,1009.9,70,2.68,65.3,Rural,91528.0,13,0.1,0.101,1.0,0.0,0.0,Europe,,,,2.41,13.2,?
2025-11-06 13:38:49,10.7,Opel Corsa,85.0,845.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.1,Rain,light rain,5.9,62.0,1014.1,70,2.65,66.6,Rural,91528.0,13,0.105,0.109,1.0,0.0,0.0,Europe,,,,2.38,13.0,?
