timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-16 11:26:24,0.0,Safari Storme EX,26.9,970.62,2.8,,20.632,0.8224,13.987,,0,0,0.0,0.0,0.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.447,15.95,1500.0,,,
2026-04-16 11:26:26,2.0,Safari Storme EX,27.2,826.72,0.0,,21.114,0.7402,13.892,,0,0,0.0,1.98,0.5,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.551,,,,,
2026-04-16 11:26:28,4.0,Safari Storme EX,27.7,848.17,0.0,,15.898,0.0,14.073,,0,0,0.0,1.617,0.667,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.41,,,,,
2026-04-16 11:26:30,6.0,Safari Storme EX,28.4,941.13,0.0,,13.708,0.5728,13.983,,0,0,0.0,1.4,0.75,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-16 11:26:32,8.0,Safari Storme EX,28.1,873.88,0.0,,15.844,1.1983,14.064,,0,0,0.0,1.252,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.424,,,,,
2026-04-16 11:26:34,10.0,Safari Storme EX,28.8,912.13,0.0,,12.188,0.5639,13.908,,0,0,0.0,0.0,0.833,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.351,,,,,
2026-04-16 11:26:36,12.0,Safari Storme EX,29.3,799.44,0.0,,14.353,1.9727,13.896,,0,0,0.0,0.0,0.857,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.597,,,,,
2026-04-16 11:26:38,14.0,Safari Storme EX,29.6,750.0,0.0,,16.38,0.0,13.939,,0,0,0.0,0.0,0.875,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.227,,,,,
2026-04-16 11:26:40,16.0,Safari Storme EX,29.6,1002.8,0.0,,17.967,1.2715,13.883,,0,0,0.0,0.0,0.889,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.319,,,,,
2026-04-16 11:26:42,18.0,Safari Storme EX,29.9,992.7,0.0,,17.626,0.4688,13.924,,0,0,0.0,0.0,0.9,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.721,,,,,
2026-04-16 11:26:44,20.0,Safari Storme EX,30.2,880.25,0.0,,13.982,1.9225,14.037,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.264,,,,,
2026-04-16 11:26:46,22.0,Safari Storme EX,30.9,908.41,0.0,,15.925,2.5162,13.937,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.336,,,,,
2026-04-16 11:26:48,24.0,Safari Storme EX,30.5,824.81,0.0,,14.058,2.2076,13.878,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.539,,,,,
2026-04-16 11:26:50,26.0,Safari Storme EX,30.8,879.09,0.0,,18.019,1.0588,13.961,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.633,,,,,
2026-04-16 11:26:52,28.0,Safari Storme EX,31.1,1093.85,0.0,,17.709,0.9511,14.013,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.812,,,,,
2026-04-16 11:26:54,30.0,Safari Storme EX,32.3,1043.4,0.0,,21.18,0.8832,13.843,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.494,,,,,
2026-04-16 11:26:56,32.0,Safari Storme EX,32.3,922.52,0.0,,16.587,0.0,13.883,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.424,,,,,
2026-04-16 11:26:58,34.0,Safari Storme EX,32.0,750.0,0.0,,12.175,1.8851,13.966,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.377,,,,,
2026-04-16 11:27:00,36.0,Safari Storme EX,32.1,941.85,0.0,,12.07,0.0,13.904,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.316,,,,,
2026-04-16 11:27:02,38.0,Safari Storme EX,32.7,878.89,0.0,,15.864,0.5872,13.944,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.554,,,,,
2026-04-16 11:27:04,40.0,Safari Storme EX,33.1,866.95,0.0,,8.335,2.599,14.047,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.321,,,,,
2026-04-16 11:27:06,42.0,Safari Storme EX,33.4,899.54,0.0,,14.271,0.0,13.938,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.21,,,,,
2026-04-16 11:27:08,44.0,Safari Storme EX,33.2,1054.29,1.3,,14.964,1.463,13.978,,0,0,0.0,0.581,0.9,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,15.38,1500.0,,,
2026-04-16 11:27:10,46.0,Safari Storme EX,33.7,911.87,2.4,,13.982,1.7425,13.985,,0,0,0.0,1.085,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.428,17.82,1500.0,,,
2026-04-16 11:27:12,48.0,Safari Storme EX,34.6,979.84,2.5,,17.182,0.4116,13.909,,0,0,0.0,1.226,0.7,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.626,25.05,1500.0,,,
2026-04-16 11:27:14,50.0,Safari Storme EX,34.7,1005.07,5.2,,14.725,0.0,13.903,,0,0,0.0,1.92,0.6,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.34,6.54,1500.0,,,
2026-04-16 11:27:16,52.0,Safari Storme EX,34.6,931.76,3.0,,11.954,0.0,14.014,,0,0,0.0,1.438,0.5,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,6.67,1500.0,,,
2026-04-16 11:27:18,54.0,Safari Storme EX,35.4,1028.75,6.3,,19.803,1.281,13.943,,0,0,0.0,1.766,0.4,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.851,13.51,1500.0,,,
2026-04-16 11:27:20,56.0,Safari Storme EX,35.7,938.86,5.5,,16.502,0.1794,13.961,,0,0,0.0,1.657,0.3,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.415,7.55,1500.0,,,
2026-04-16 11:27:22,58.0,Safari Storme EX,36.3,791.76,4.4,,17.485,0.0,13.946,,0,0,0.0,1.252,0.2,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.646,14.68,1500.0,,,
2026-04-16 11:27:24,60.0,Safari Storme EX,35.9,1027.97,4.4,,18.184,3.7256,13.939,,0,0,0.0,1.252,0.1,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.735,16.7,1500.0,,,
2026-04-16 11:27:26,62.0,Safari Storme EX,36.0,778.41,0.0,,16.463,0.1117,13.96,,0,0,0.0,2.439,0.1,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.756,,,,,
2026-04-16 11:27:28,64.0,Safari Storme EX,36.4,923.44,0.0,,16.238,1.4326,13.895,,0,0,0.0,2.649,0.2,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.469,,,,,
2026-04-16 11:27:30,66.0,Safari Storme EX,37.0,1045.5,0.0,,17.955,0.1106,13.966,,0,0,0.0,2.41,0.3,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.239,,,,,
2026-04-16 11:27:32,68.0,Safari Storme EX,36.7,927.96,0.0,,20.704,1.5121,13.888,,0,0,0.0,1.968,0.4,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-16 11:27:34,70.0,Safari Storme EX,37.3,948.47,0.0,,16.72,1.1849,14.066,,0,0,0.0,0.0,0.5,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.437,,,,,
2026-04-16 11:27:36,72.0,Safari Storme EX,37.6,948.5,0.0,,17.403,2.0141,13.978,,0,0,0.0,0.0,0.6,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.837,,,,,
2026-04-16 11:27:38,74.0,Safari Storme EX,38.3,993.64,0.0,,16.285,0.0,13.965,,0,0,0.0,0.0,0.7,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.509,,,,,
2026-04-16 11:27:40,76.0,Safari Storme EX,38.0,1009.01,0.0,,10.351,0.2133,13.916,,0,0,0.0,0.0,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.697,,,,,
2026-04-16 11:27:42,78.0,Safari Storme EX,38.4,785.72,0.0,,14.508,1.8999,14.012,,0,0,0.0,0.0,0.9,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.242,,,,,
2026-04-16 11:27:44,80.0,Safari Storme EX,38.8,1005.4,0.0,,20.045,0.3285,13.916,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.832,,,,,
2026-04-16 11:27:46,82.0,Safari Storme EX,38.7,895.24,0.0,,16.921,0.5871,13.979,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.617,,,,,
2026-04-16 11:27:48,84.0,Safari Storme EX,39.0,839.6,0.0,,13.737,1.5243,13.925,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.464,,,,,
2026-04-16 11:27:50,86.0,Safari Storme EX,40.0,814.11,0.0,,16.175,0.6795,13.856,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.646,,,,,
2026-04-16 11:27:52,88.0,Safari Storme EX,39.9,920.72,0.0,,12.259,1.0883,14.04,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.322,,,,,
2026-04-16 11:27:54,90.0,Safari Storme EX,40.3,855.42,0.0,,17.341,0.8572,13.977,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.571,,,,,
2026-04-16 11:27:56,92.0,Safari Storme EX,40.5,906.19,0.0,,14.066,0.6405,13.938,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.284,,,,,
2026-04-16 11:27:58,94.0,Safari Storme EX,40.5,899.88,0.0,,16.005,0.0,14.05,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.351,,,,,
2026-04-16 11:28:00,96.0,Safari Storme EX,40.6,923.46,0.0,,12.557,0.5111,13.961,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.256,,,,,
2026-04-16 11:28:02,98.0,Safari Storme EX,40.8,963.85,0.0,,16.461,1.5193,14.011,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.312,,,,,
2026-04-16 11:28:04,100.0,Safari Storme EX,41.0,994.3,0.0,,8.76,0.6591,13.892,,0,0,0.0,0.0,1.0,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69604.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-16 11:28:06,102.0,Safari Storme EX,41.3,992.59,3.2,,15.781,2.3193,13.936,,0,0,0.0,1.431,0.9,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.943,29.47,1500.0,,,
2026-04-16 11:28:08,104.0,Safari Storme EX,41.5,1021.51,3.2,,14.926,0.7667,13.941,,0,0,0.0,1.753,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.243,7.58,1500.0,,,
2026-04-16 11:28:10,106.0,Safari Storme EX,42.3,879.17,0.0,,13.202,1.4628,13.911,,0,0,0.0,1.753,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.646,,,,,
2026-04-16 11:28:12,108.0,Safari Storme EX,42.0,841.53,0.0,,8.0,0.3616,13.932,,0,0,0.0,1.753,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-16 11:28:14,110.0,Safari Storme EX,42.9,893.24,0.0,,13.388,0.0,13.967,,0,0,0.0,1.753,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.328,,,,,
2026-04-16 11:28:16,112.0,Safari Storme EX,43.0,860.85,0.0,,16.077,1.8456,13.943,,0,0,0.0,1.431,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.394,,,,,
2026-04-16 11:28:18,114.0,Safari Storme EX,43.2,795.01,0.0,,12.282,0.0,13.953,,0,0,0.0,0.0,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.702,,,,,
2026-04-16 11:28:20,116.0,Safari Storme EX,43.3,879.46,0.0,,16.771,0.2852,13.924,,0,0,0.0,0.0,0.8,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.543,,,,,
2026-04-16 11:28:22,118.0,Safari Storme EX,43.6,1054.6,12.4,,23.294,3.8394,13.981,,0,0,0.0,5.545,0.7,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.38,3.07,1500.0,,,
2026-04-16 11:28:24,120.0,Safari Storme EX,43.6,1085.64,9.7,,20.688,0.0,13.876,,0,0,0.0,6.127,0.6,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.521,5.37,1500.0,,,
2026-04-16 11:28:26,122.0,Safari Storme EX,43.7,1000.08,14.4,,22.176,3.0093,13.936,,0,0,0.0,6.869,0.6,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.803,5.58,1500.0,,,
2026-04-16 11:28:28,124.0,Safari Storme EX,44.1,1534.49,19.9,,26.419,5.8176,13.898,,0,0,0.0,7.332,0.6,Stop-and-Go,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.997,5.01,1500.0,,,
2026-04-16 11:28:30,126.0,Safari Storme EX,44.1,1554.53,25.2,,29.209,7.9763,13.886,,0,0,0.0,6.216,0.5,Smooth,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.711,2.82,1500.0,,,
2026-04-16 11:28:32,128.0,Safari Storme EX,44.8,1383.43,26.2,,25.045,7.7771,13.816,,0,0,0.0,7.048,0.4,Smooth,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.422,1.61,1500.0,,,
2026-04-16 11:28:34,130.0,Safari Storme EX,44.6,1521.2,29.0,,26.156,8.4206,13.92,,0,0,0.0,5.802,0.3,Smooth,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.649,2.24,1500.0,,,
2026-04-16 11:28:36,132.0,Safari Storme EX,45.4,1586.6,25.2,,25.232,8.2665,13.894,,0,0,0.0,3.297,0.2,Smooth,26.9,Fog,fog,0.0,5.5,73.1,1008.6,3.0,50.0,Urban,69605.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.916,3.64,1500.0,,,
