timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.314,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.314,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.314,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.314,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.278,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,35.98,0.0,0,0.604,0.0,17.65,12.278,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:00,0,Toyota_Etios,39.16,1368.8,0,0.604,21.18,18.82,12.278,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:01,1,Toyota_Etios,39.16,1368.8,0,0.604,21.18,18.82,12.278,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:01,1,Toyota_Etios,39.16,1368.8,0,0.604,21.18,18.82,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-05 00:00:01,1,Toyota_Etios,39.63,1368.8,0,0.604,24.31,18.82,12.302,0.6,0,,0.0,0.0,1.0,Idle,25.12,Clear,clear sky,320.0,8.58,92.16,1010.42,2.1,45.0,Urban,79600.02,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
