timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-09 11:38:00,0,Innova,18.98,694.8,0.0,0.314,3.78,2.0,14.093,0.746,0,,0.073,1.44,1.0,Stop-and-Go,15.1,Clear,clear sky,2.5,42.9,1016.5,18,1.76,46.0,Urban,87264.21,7,6.152,4.542,0.2516,28.628125,77.22868,Delhi,,,
2026-02-09 11:38:02,2,Innova,19.47,703.2,0.11,0.314,3.73,2.13,14.097,0.746,0,,0.073,1.379,1.0,Stop-and-Go,14.1,Clear,clear sky,2.5,42.9,1016.5,18,2.42,52.5,Urban,87264.21,7,6.152,4.542,0.2516,28.628106,77.228682,Delhi,,,
2026-02-09 11:38:04,4,Innova,20.0,701.1,0.22,0.314,4.45,2.11,14.095,0.746,0,,0.074,1.41,1.0,Stop-and-Go,15.8,Clear,clear sky,2.5,42.9,1016.5,18,2.23,47.6,Urban,87264.21,7,6.152,4.542,0.2516,28.62811,77.228685,Delhi,,,
2026-02-09 11:38:06,6,Innova,20.54,699.8,0.36,0.314,4.66,2.1,14.086,0.746,0,,0.076,1.415,1.0,Stop-and-Go,16.0,Clear,clear sky,2.5,42.9,1016.5,18,2.16,45.2,Urban,87264.21,7,6.152,4.542,0.2516,28.628112,77.228697,Delhi,,,
2026-02-09 11:38:08,8,Innova,21.11,698.7,0.41,0.314,4.77,2.21,14.095,0.746,0,,0.075,1.41,1.0,Stop-and-Go,13.9,Clear,clear sky,2.5,42.9,1016.5,18,1.71,44.1,Urban,87264.21,7,6.152,4.542,0.2516,28.628102,77.228707,Delhi,,,
2026-02-09 11:38:10,10,Innova,21.99,708.8,0.63,0.314,4.85,2.18,14.102,0.746,0,,0.079,1.387,1.0,Stop-and-Go,15.6,Clear,clear sky,2.5,42.9,1016.5,18,1.7,47.1,Urban,87264.21,7,6.152,4.542,0.2516,28.628096,77.228719,Delhi,,,
2026-02-09 11:38:12,12,Innova,22.45,712.6,0.97,0.314,4.96,2.34,14.105,0.746,0,,0.081,1.371,1.0,Stop-and-Go,14.2,Clear,clear sky,2.5,42.9,1016.5,18,1.87,48.9,Urban,87264.21,7,6.152,4.542,0.2516,28.6281,77.228726,Delhi,,,
2026-02-09 11:38:14,14,Innova,23.0,718.4,1.33,0.314,5.32,2.46,14.104,0.746,0,,0.081,1.367,1.0,Stop-and-Go,16.2,Clear,clear sky,2.5,42.9,1016.5,18,1.7,51.4,Urban,87264.21,7,6.152,4.542,0.2516,28.62809,77.228713,Delhi,,,
2026-02-09 11:38:16,16,Innova,23.34,718.9,1.71,0.314,5.93,2.65,14.103,0.746,0,,0.081,1.398,1.0,Stop-and-Go,15.4,Clear,clear sky,2.5,42.9,1016.5,18,2.05,52.6,Urban,87264.21,7,6.152,4.542,0.2516,28.628097,77.22872,Delhi,,,
2026-02-09 11:38:18,18,Innova,24.02,702.2,2.2,0.314,7.3,3.03,14.104,0.746,0,,0.082,1.471,0.95,Stop-and-Go,14.7,Clear,clear sky,2.5,42.9,1016.5,18,2.01,48.2,Urban,87264.21,7,6.152,4.542,0.2516,28.628076,77.228741,Delhi,,,
2026-02-09 11:38:20,20,Innova,24.51,687.6,3.11,0.314,8.19,3.09,14.095,0.746,0,,0.084,1.483,0.902,Stop-and-Go,14.5,Clear,clear sky,2.5,42.9,1016.5,18,1.9,44.8,Urban,87264.21,7,6.152,4.542,0.2516,28.628074,77.228781,Delhi,,,
2026-02-09 11:38:22,22,Innova,24.94,674.7,3.56,0.314,9.74,2.96,14.093,0.746,0,,0.085,1.574,0.857,Aggressive,15.1,Clear,clear sky,2.5,42.9,1016.5,18,1.9,54.5,Urban,87264.21,7,6.152,4.542,0.2516,28.628081,77.228798,Delhi,,,
2026-02-09 11:38:24,24,Innova,25.59,663.3,3.94,0.313,10.36,2.85,14.098,0.746,0,,0.087,1.702,0.815,Aggressive,15.5,Clear,clear sky,2.5,42.9,1016.5,18,2.15,53.1,Urban,87264.22,7,6.152,4.542,0.2516,28.628096,77.228823,Delhi,,,
