timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2017-07-11 08:24:29,0.0,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:29,0.09,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.18,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.0,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.27,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.36,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.45,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.54,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.63,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.01,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.72,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
2017-07-11 08:24:30,0.81,Seat_Leon,24,934.0,0.0,0.65,3.93,82.7,12.8,0.82,0,,0.0,0.0,1.0,Stop-and-Go,23.48,Clear,few clouds,70.0,11.06,63.2,1016.97,1.5,40.0,Urban,46050.02,2,7.5,5.5,0.35,48.99,8.4,Karlsruhe,,,,,,
