timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-24 07:14:00,0,Innova,25.64,693.2,0.0,0.799,8.36,2.51,14.075,0.786,0,,0.092,0.602,1.0,Stop-and-Go,21.0,Haze,haze,2.8,38.9,1016.3,15,2.52,59.5,Urban,82036.1,6,7.29,5.723,0.3815,28.590312,77.188999,Delhi,,,
2025-10-24 07:14:02,2,Innova,26.37,697.1,0.07,0.799,8.78,2.6,14.09,0.786,0,,0.093,0.656,1.0,Smooth,21.8,Haze,haze,2.8,38.9,1016.3,15,1.97,45.9,Urban,82036.1,6,7.29,5.723,0.3815,28.590312,77.188999,Delhi,,,
2025-10-24 07:14:04,4,Innova,26.83,723.8,0.12,0.799,8.45,2.53,14.087,0.786,0,,0.097,0.839,1.0,Aggressive,22.8,Haze,haze,2.8,38.9,1016.3,15,1.87,61.0,Urban,82036.1,6,7.29,5.723,0.3815,28.590307,77.188987,Delhi,,,
2025-10-24 07:14:06,6,Innova,27.38,739.4,0.12,0.799,8.52,2.47,14.096,0.786,0,,0.099,0.944,1.0,Aggressive,21.9,Haze,haze,2.8,38.9,1016.3,15,1.67,48.9,Urban,82036.1,6,7.29,5.723,0.3815,28.590309,77.189,Delhi,,,
2025-10-24 07:14:08,8,Innova,27.94,736.9,0.12,0.799,8.04,2.71,14.095,0.786,0,,0.098,0.952,1.0,Stop-and-Go,22.7,Haze,haze,2.8,38.9,1016.3,15,2.25,65.0,Urban,82036.1,6,7.29,5.723,0.3815,28.590315,77.189008,Delhi,,,
2025-10-24 07:14:10,10,Innova,28.93,731.9,0.14,0.799,7.97,2.8,14.092,0.786,0,,0.095,0.976,1.0,Smooth,21.0,Haze,haze,2.8,38.9,1016.3,15,2.21,47.8,Urban,82036.1,6,7.29,5.723,0.3815,28.590317,77.189004,Delhi,,,
2025-10-24 07:14:12,12,Innova,29.17,729.2,0.13,0.798,7.72,2.78,14.107,0.786,0,,0.092,0.982,1.0,Smooth,23.0,Haze,haze,2.8,38.9,1016.3,15,1.85,59.7,Urban,82036.1,6,7.29,5.723,0.3815,28.590319,77.188994,Delhi,,,
2025-10-24 07:14:14,14,Innova,29.58,755.0,0.12,0.798,7.65,3.21,14.112,0.786,0,,0.098,1.058,1.0,Aggressive,21.4,Haze,haze,2.8,38.9,1016.3,15,2.8,45.8,Urban,82036.1,6,7.29,5.723,0.3815,28.590317,77.188995,Delhi,,,
2025-10-24 07:14:16,16,Innova,29.93,768.2,0.12,0.798,7.13,3.14,14.12,0.786,0,,0.102,1.152,1.0,Aggressive,22.9,Haze,haze,2.8,38.9,1016.3,15,2.31,62.9,Urban,82036.1,6,7.29,5.723,0.3815,28.590323,77.189002,Delhi,,,
2025-10-24 07:14:18,18,Innova,30.56,792.1,0.13,0.798,6.91,3.11,14.119,0.786,0,,0.105,1.247,1.0,Aggressive,21.8,Haze,haze,2.8,38.9,1016.3,15,2.16,57.1,Urban,82036.1,6,7.29,5.723,0.3815,28.590319,77.189005,Delhi,,,
2025-10-24 07:14:20,20,Innova,30.89,806.4,0.16,0.798,7.28,3.02,14.124,0.786,0,,0.109,1.378,1.0,Aggressive,21.6,Haze,haze,2.8,38.9,1016.3,15,2.06,49.6,Urban,82036.1,6,7.29,5.723,0.3815,28.590344,77.189008,Delhi,,,
2025-10-24 07:14:22,22,Innova,31.24,825.5,0.16,0.798,7.42,3.2,14.132,0.786,0,,0.114,1.431,1.0,Aggressive,21.9,Haze,haze,2.8,38.9,1016.3,15,1.9,48.4,Urban,82036.1,6,7.29,5.723,0.3815,28.590353,77.189002,Delhi,,,
2025-10-24 07:14:24,24,Innova,31.83,832.4,0.17,0.798,7.78,3.44,14.126,0.786,0,,0.116,1.494,1.0,Aggressive,22.1,Haze,haze,2.8,38.9,1016.3,15,2.32,55.0,Urban,82036.1,6,7.29,5.723,0.3815,28.590358,77.189021,Delhi,,,
2025-10-24 07:14:26,26,Innova,32.26,848.7,0.16,0.798,7.28,3.26,14.131,0.786,0,,0.117,1.503,1.0,Aggressive,20.7,Haze,haze,2.8,38.9,1016.3,15,2.32,55.5,Urban,82036.1,6,7.29,5.723,0.3815,28.59035,77.189021,Delhi,,,
2025-10-24 07:14:28,28,Innova,32.6,837.0,0.22,0.798,7.23,3.31,14.122,0.786,0,,0.114,1.454,1.0,Stop-and-Go,22.4,Haze,haze,2.8,38.9,1016.3,15,1.76,51.3,Urban,82036.1,6,7.29,5.723,0.3815,28.590361,77.189001,Delhi,,,
2025-10-24 07:14:30,30,Innova,33.0,827.3,0.24,0.798,7.04,3.36,14.122,0.786,0,,0.114,1.431,1.0,Smooth,22.8,Haze,haze,2.8,38.9,1016.3,15,1.87,58.2,Urban,82036.1,6,7.29,5.723,0.3815,28.590354,77.189001,Delhi,,,
2025-10-24 07:14:32,32,Innova,33.3,811.3,1.28,0.798,6.78,3.41,14.116,0.786,0,,0.113,1.536,1.0,Stop-and-Go,21.0,Haze,haze,2.8,38.9,1016.3,15,2.7,48.6,Urban,82036.1,6,7.29,5.723,0.3815,28.590354,77.189,Delhi,,,
