timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-23 16:06:00,0,Innova,32.03,939.7,0.0,0.642,4.44,2.0,14.142,0.795,0,,0.14,1.709,1.0,Aggressive,33.6,Clear,clear sky,7.8,75.2,1002.1,80,3.52,23.6,Rural,80195.6,6,7.722,6.13,0.3028,28.609449,77.236046,Delhi,,,
2025-09-23 16:06:02,2,Innova,32.6,911.1,0.1,0.642,4.65,2.24,14.146,0.795,0,,0.134,1.611,1.0,Smooth,35.5,Clear,clear sky,7.8,75.2,1002.1,80,3.91,21.3,Rural,80195.6,6,7.722,6.13,0.3028,28.609449,77.236051,Delhi,,,
2025-09-23 16:06:04,4,Innova,33.17,911.8,0.29,0.642,5.27,2.68,14.161,0.795,0,,0.135,1.629,1.0,Aggressive,35.0,Clear,clear sky,7.8,75.2,1002.1,80,3.54,22.3,Rural,80195.6,6,7.722,6.13,0.3028,28.609452,77.236044,Delhi,,,
2025-09-23 16:06:06,6,Innova,33.52,885.4,0.66,0.642,5.09,2.68,14.157,0.795,0,,0.128,1.648,1.0,Stop-and-Go,33.8,Clear,clear sky,7.8,75.2,1002.1,80,3.84,16.5,Rural,80195.6,6,7.722,6.13,0.3028,28.609456,77.236055,Delhi,,,
2025-09-23 16:06:08,8,Innova,34.29,866.8,1.05,0.642,5.53,2.6,14.161,0.795,0,,0.124,1.634,1.0,Stop-and-Go,33.5,Clear,clear sky,7.8,75.2,1002.1,80,2.8,15.1,Rural,80195.6,6,7.722,6.13,0.3028,28.609459,77.236064,Delhi,,,
2025-09-23 16:06:10,10,Innova,34.58,845.4,1.6,0.642,6.26,2.72,14.151,0.795,0,,0.125,1.655,1.0,Smooth,33.4,Clear,clear sky,7.8,75.2,1002.1,80,3.93,15.7,Rural,80195.6,6,7.722,6.13,0.3028,28.609467,77.236057,Delhi,,,
2025-09-23 16:06:12,12,Innova,35.07,827.7,1.81,0.642,6.26,2.86,14.138,0.795,0,,0.122,1.625,1.0,Smooth,33.2,Clear,clear sky,7.8,75.2,1002.1,80,3.45,16.8,Rural,80195.6,6,7.722,6.13,0.3028,28.609467,77.236047,Delhi,,,
2025-09-23 16:06:14,14,Innova,35.68,798.0,2.29,0.641,7.46,2.98,14.133,0.795,0,,0.118,1.661,0.95,Smooth,33.6,Clear,clear sky,7.8,75.2,1002.1,80,3.5,10.0,Rural,80195.6,6,7.722,6.13,0.3028,28.609485,77.236043,Delhi,,,
2025-09-23 16:06:16,16,Innova,36.04,771.8,2.59,0.641,8.93,3.08,14.145,0.795,0,,0.118,1.618,0.902,Stop-and-Go,33.8,Clear,clear sky,7.8,75.2,1002.1,80,3.49,16.5,Rural,80195.6,6,7.722,6.13,0.3028,28.609509,77.236029,Delhi,,,
2025-09-23 16:06:18,18,Innova,36.63,748.8,3.21,0.641,9.81,2.95,14.142,0.795,0,,0.119,1.732,0.857,Aggressive,35.7,Clear,clear sky,7.8,75.2,1002.1,80,3.93,21.8,Rural,80195.7,6,7.722,6.13,0.3028,28.609514,77.236043,Delhi,,,
2025-09-23 16:06:20,20,Innova,37.07,728.6,3.95,0.641,10.67,2.92,14.138,0.795,0,,0.117,1.774,0.815,Stop-and-Go,34.5,Clear,clear sky,7.8,75.2,1002.1,80,3.4,16.6,Rural,80195.7,6,7.722,6.13,0.3028,28.609531,77.236056,Delhi,,,
2025-09-23 16:06:22,22,Innova,37.57,710.7,5.03,0.641,11.92,3.22,14.118,0.795,0,,0.119,1.919,0.774,Aggressive,34.4,Clear,clear sky,7.8,75.2,1002.1,80,3.33,12.6,Rural,80195.7,6,7.722,6.13,0.3028,28.609548,77.236054,Delhi,,,
2025-09-23 16:06:24,24,Innova,37.87,695.0,6.07,0.641,13.25,3.43,14.122,0.795,0,,0.118,1.945,0.735,Stop-and-Go,34.7,Clear,clear sky,7.8,75.2,1002.1,80,3.61,18.2,Rural,80195.7,6,7.722,6.13,0.3028,28.609572,77.236079,Delhi,,,
2025-09-23 16:06:26,26,Innova,38.27,681.2,7.76,0.641,13.88,3.41,14.131,0.795,0,,0.119,2.012,0.698,Smooth,33.5,Clear,clear sky,7.8,75.2,1002.1,80,3.75,18.5,Rural,80195.7,6,7.722,6.13,0.3028,28.609606,77.236104,Delhi,,,
2025-09-23 16:06:28,28,Innova,38.65,669.1,7.94,0.641,14.39,3.29,14.127,0.795,0,,0.123,2.021,0.663,Aggressive,35.1,Clear,clear sky,7.8,75.2,1002.1,80,3.61,21.1,Rural,80195.7,6,7.722,6.13,0.3028,28.609641,77.236119,Delhi,,,
2025-09-23 16:06:30,30,Innova,39.18,658.4,8.44,0.641,15.55,3.59,14.119,0.795,0,,0.12,1.94,0.63,Stop-and-Go,34.6,Clear,clear sky,7.8,75.2,1002.1,80,3.87,14.4,Rural,80195.7,6,7.722,6.13,0.3028,28.609697,77.236167,Delhi,,,
2025-09-23 16:06:32,32,Innova,39.71,649.0,9.48,0.641,16.52,3.64,14.123,0.795,0,,0.121,2.063,0.599,Aggressive,33.7,Clear,clear sky,7.8,75.2,1002.1,80,3.56,19.7,Rural,80195.7,6,7.722,6.13,0.3028,28.609719,77.236194,Delhi,,,
2025-09-23 16:06:34,34,Innova,40.11,640.7,10.66,0.641,16.82,3.64,14.128,0.795,0,,0.124,2.139,0.569,Aggressive,34.7,Clear,clear sky,7.8,75.2,1002.1,80,3.31,15.3,Rural,80195.7,6,7.722,6.13,0.3028,28.609776,77.236228,Delhi,,,
2025-09-23 16:06:36,36,Innova,40.43,633.4,11.5,0.64,17.62,3.51,14.131,0.795,0,,0.121,2.14,0.54,Smooth,35.0,Clear,clear sky,7.8,75.2,1002.1,80,3.57,15.5,Rural,80195.7,6,7.722,6.13,0.3028,28.609829,77.236269,Delhi,,,
2025-09-23 16:06:38,38,Innova,40.92,627.0,12.18,0.64,17.76,3.63,14.124,0.795,0,,0.118,2.056,0.513,Smooth,34.3,Clear,clear sky,7.8,75.2,1002.1,80,3.92,15.3,Rural,80195.7,6,7.722,6.13,0.3028,28.609865,77.236297,Delhi,,,
2025-09-23 16:06:40,40,Innova,41.57,621.4,12.59,0.64,18.2,3.68,14.121,0.795,0,,0.115,2.075,0.488,Stop-and-Go,34.8,Clear,clear sky,7.8,75.2,1002.1,80,4.04,17.9,Rural,80195.7,6,7.722,6.13,0.3028,28.609913,77.236343,Delhi,,,
