timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-21 09:53:57,0.0,Safari Storme EX,36.7,892.91,0.0,45.1,17.2081,10.1,10.418387146483704,0.8309,0,0,0.0,0.0,1.0,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.5,4.0,0.033,18.5163,73.8613,Pune,,,,0.0,OK,False
2026-02-21 09:53:59,2.4,Safari Storme EX,37.2,851.06,2.1,45.1,16.936767889908257,10.166055045871559,10.42773810812514,0.8309,0,0,0.0,1.485,0.5,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.5,4.0,0.033,18.515375229357797,73.85830550458715,Pune,,,,0.0,OK,False
2026-02-21 09:54:01,4.8,Safari Storme EX,37.5,961.21,0.8,45.1,16.665435779816516,10.232110091743118,10.437089069766575,0.8309,0,0,0.0,1.06,0.333,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4999,4.0,0.033,18.514450458715597,73.85531100917432,Pune,,,,0.0,OK,False
2026-02-21 09:54:04,7.2,Safari Storme EX,37.5,881.36,3.0,45.1,16.39410366972477,10.29816513761468,10.446440031408011,0.8309,0,0,0.0,1.335,0.25,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4999,4.0,0.033,18.513525688073393,73.85231651376147,Pune,,,,0.0,OK,False
2026-02-21 09:54:06,9.6,Safari Storme EX,37.7,884.79,2.8,45.1,16.122771559633026,10.364220183486239,10.455790993049447,0.8309,0,0,0.0,1.299,0.2,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4999,3.9999,0.033,18.512600917431193,73.84932201834863,Pune,,,,0.0,OK,False
2026-02-21 09:54:09,12.0,Safari Storme EX,38.2,774.02,1.2,40.8,15.996248999999999,9.256,10.47472441173729,0.8475,0,0,0.0,0.965,0.167,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4999,3.9999,0.033,18.513101,73.84827200000001,Pune,,,,0.0,OK,False
2026-02-21 09:54:11,14.4,Safari Storme EX,38.6,877.34,0.4,40.8,16.040865,6.760000000000002,10.50498255238907,0.8475,0,0,0.0,1.187,0.143,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4998,3.9999,0.033,18.515285,73.84952,Pune,,,,0.0,OK,False
2026-02-21 09:54:13,16.8,Safari Storme EX,38.8,750.0,0.0,40.8,16.085480999999998,4.2639999999999985,10.535240693040848,0.8475,0,0,0.0,1.368,0.25,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4998,3.9999,0.033,18.517469000000002,73.850768,Pune,,,,0.0,OK,False
2026-02-21 09:54:16,19.2,Safari Storme EX,38.7,849.35,0.0,40.8,16.130097,1.767999999999999,10.565498833692626,0.8475,0,0,0.0,1.18,0.333,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4998,3.9999,0.033,18.519653,73.852016,Pune,,,,0.0,OK,False
2026-02-21 09:54:18,21.6,Safari Storme EX,39.3,997.23,0.6,41.2,16.562180208333334,0.6999999999999992,10.853519998078815,0.8251,0,0,0.0,0.498,0.3,Stop-and-Go,36.7,Drizzle,Drizzle,44.0,9.3,58.6,1018.3,4.1,40.7,Mixed,69050,12,5.4998,3.9999,0.033,18.520915625,73.85280520833334,Pune,,,,0.0,OK,False
