timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-11-10 14:56:59,0.0,Safari Storme EX,29.8,853.98,3.0,4.8,22.0168,14.9,10.635271239441604,0.77,0,0,0.0,0.0,0.0,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.1,4.5,0.506,18.5225,73.8503,Pune,,,,0.0171,OK,False
2025-11-10 14:57:01,2.4,Safari Storme EX,29.9,842.58,0.0,4.8,20.649339423076924,13.175,10.65399769057633,0.77,0,0,0.0,2.121,0.5,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.1,4.5,0.506,18.522809615384617,73.84872980769231,Pune,,,,0.0171,OK,False
2025-11-10 14:57:03,4.8,Safari Storme EX,29.6,759.67,0.0,4.8,19.22242403846154,11.375,10.673538335238655,0.77,0,0,0.0,1.732,0.667,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0999,4.5,0.506,18.523132692307694,73.84709134615385,Pune,,,,0.0171,OK,False
2025-11-10 14:57:06,7.2,Safari Storme EX,30.1,809.47,0.9,4.8,17.795508653846156,9.575000000000001,10.69307897990098,0.77,0,0,0.0,1.415,0.5,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0999,4.5,0.506,18.52345576923077,73.84545288461538,Pune,,,,0.0171,OK,False
2025-11-10 14:57:08,9.6,Safari Storme EX,30.4,900.25,1.1,4.8,16.36859326923077,7.775,10.712619624563304,0.77,0,0,0.0,1.227,0.4,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0999,4.4999,0.506,18.523778846153846,73.84381442307692,Pune,,,,0.0171,OK,False
2025-11-10 14:57:11,12.0,Safari Storme EX,31.0,750.0,0.0,10.1,16.75528787878788,8.706060606060605,10.730824200992808,0.7633,0,0,0.0,0.552,0.5,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0999,4.4999,0.506,18.523263636363637,73.84594242424242,Pune,,,,0.0171,OK,False
2025-11-10 14:57:13,14.4,Safari Storme EX,30.8,776.43,0.0,10.1,18.230148484848485,11.275757575757574,10.748227136482623,0.7633,0,0,0.0,0.552,0.571,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0998,4.4999,0.506,18.522245454545455,73.8503303030303,Pune,,,,0.0171,OK,False
2025-11-10 14:57:15,16.8,Safari Storme EX,31.5,750.0,0.9,10.1,19.705009090909094,13.845454545454546,10.765630071972435,0.7633,0,0,0.0,0.536,0.5,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0998,4.4999,0.506,18.521227272727273,73.85471818181819,Pune,,,,0.0171,OK,False
2025-11-10 14:57:18,19.2,Safari Storme EX,32.5,924.14,1.6,10.1,21.179869696969696,16.415151515151514,10.78303300746225,0.7633,0,0,0.0,0.705,0.444,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0998,4.4999,0.506,18.52020909090909,73.85910606060607,Pune,,,,0.0171,OK,False
2025-11-10 14:57:20,21.6,Safari Storme EX,32.8,784.39,0.0,9.6,21.75922079207921,17.224752475247524,11.197389785083532,0.7718,0,0,0.0,0.728,0.5,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0997,4.4999,0.506,18.519474257425742,73.86087227722773,Pune,,,,0.0171,OK,False
2025-11-10 14:57:23,24.0,Safari Storme EX,33.0,853.07,0.0,9.6,21.443062376237624,16.274257425742572,12.008700404836288,0.7718,0,0,0.0,0.728,0.6,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0997,4.4999,0.506,18.51902277227723,73.86001683168317,Pune,,,,0.0171,OK,False
2025-11-10 14:57:25,26.4,Safari Storme EX,32.6,922.49,0.0,9.6,21.12690396039604,15.323762376237623,12.820011024589043,0.7718,0,0,0.0,0.728,0.6,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0997,4.4998,0.506,18.518571287128715,73.85916138613861,Pune,,,,0.0171,OK,False
2025-11-10 14:57:27,28.8,Safari Storme EX,33.1,881.7,0.0,9.6,20.810745544554457,14.373267326732673,13.631321644341797,0.7718,0,0,0.0,0.716,0.6,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0997,4.4998,0.506,18.5181198019802,73.85830594059405,Pune,,,,0.0171,OK,False
2025-11-10 14:57:30,31.2,Safari Storme EX,33.3,842.7,2.2,9.5,20.719273195876287,12.711340206185568,14.207298969072164,0.7571,0,0,0.0,0.984,0.6,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0996,4.4998,0.506,18.517576288659797,73.85785154639174,Pune,,,,0.0171,OK,False
2025-11-10 14:57:32,33.6,Safari Storme EX,33.3,757.95,0.0,9.5,21.173467010309277,9.321649484536081,14.211752577319587,0.7571,0,0,0.0,0.984,0.7,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0996,4.4998,0.506,18.516809278350518,73.85837113402062,Pune,,,,0.0171,OK,False
2025-11-10 14:57:35,36.0,Safari Storme EX,33.8,798.52,0.0,9.5,21.627660824742268,5.9319587628866,14.21620618556701,0.7571,0,0,0.0,0.984,0.7,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0996,4.4998,0.5061,18.51604226804124,73.85889072164949,Pune,,,,0.0174,OK,False
2025-11-10 14:57:37,38.4,Safari Storme EX,34.8,755.06,0.0,9.5,22.081854639175255,2.5422680412371186,14.220659793814432,0.7571,0,0,0.0,0.984,0.7,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0996,4.4998,0.5061,18.51527525773196,73.85941030927836,Pune,,,,0.0174,OK,False
2025-11-10 14:57:39,40.8,Safari Storme EX,34.4,772.88,0.9,6.5,23.909917821782166,1.8415841584158252,14.218831683168316,0.766,0,0,0.0,0.965,0.7,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0995,4.4998,0.5061,18.514646534653465,73.85962178217822,Pune,,,,0.0174,OK,False
2025-11-10 14:57:42,43.2,Safari Storme EX,35.6,755.75,0.1,6.5,29.85958910891088,9.207920792079191,14.198158415841585,0.766,0,0,0.0,0.394,0.7,Stop-and-Go,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0995,4.4997,0.5061,18.51443267326733,73.8589089108911,Pune,,,,0.0174,OK,False
2025-11-10 14:57:44,45.6,Safari Storme EX,35.2,782.36,3.3,6.5,35.809260396039605,16.57425742574258,14.177485148514851,0.766,0,0,0.0,1.415,0.6,Smooth,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0995,4.4997,0.5061,18.51421881188119,73.85819603960397,Pune,,,,0.0174,OK,False
2025-11-10 14:57:47,48.0,Safari Storme EX,36.1,921.01,5.3,6.5,41.75893168316832,23.940594059405946,14.15681188118812,0.766,0,0,0.0,2.311,0.5,Smooth,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0994,4.4997,0.5061,18.51400495049505,73.85748316831683,Pune,,,,0.0174,OK,False
2025-11-10 14:57:49,50.4,Safari Storme EX,36.1,968.84,3.8,11.0,47.59358252427185,31.03106796116505,14.137126213592234,0.7952,0,0,0.0,2.141,0.4,Smooth,29.2,Clear,Clear,4.3,18.9,60.1,1011.1,1.2,37.1,Urban,67641,11,6.0994,4.4997,0.5061,18.51389223300971,73.85670485436894,Pune,,,,0.0174,OK,False
