timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-12 07:48:00,0,Innova,19.11,691.8,0.0,0.928,10.53,2.0,14.163,0.784,0,,0.085,1.313,1.0,Smooth,14.7,Clear,clear sky,5.0,41.9,1012.4,5,2.11,45.6,Urban,83221.4,6,7.155,5.552,0.4297,28.581949,77.176639,Delhi,,,
2025-11-12 07:48:02,2,Innova,19.78,694.1,0.04,0.928,9.75,2.2,14.162,0.784,0,,0.084,1.321,1.0,Smooth,14.5,Clear,clear sky,5.0,41.9,1012.4,5,1.7,41.0,Urban,83221.4,6,7.155,5.552,0.4297,28.581959,77.176642,Delhi,,,
2025-11-12 07:48:04,4,Innova,20.66,693.4,0.12,0.928,9.03,2.19,14.153,0.784,0,,0.085,1.273,1.0,Smooth,14.9,Clear,clear sky,5.0,41.9,1012.4,5,1.83,49.3,Urban,83221.4,6,7.155,5.552,0.4297,28.581962,77.176636,Delhi,,,
2025-11-12 07:48:06,6,Innova,21.15,700.2,0.26,0.928,9.05,2.17,14.142,0.784,0,,0.087,1.274,1.0,Smooth,15.1,Clear,clear sky,5.0,41.9,1012.4,5,2.23,58.1,Urban,83221.4,6,7.155,5.552,0.4297,28.581963,77.176623,Delhi,,,
2025-11-12 07:48:08,8,Innova,21.72,701.1,0.44,0.927,8.68,2.15,14.139,0.784,0,,0.091,1.293,1.0,Smooth,16.8,Clear,clear sky,5.0,41.9,1012.4,5,2.27,48.0,Urban,83221.4,6,7.155,5.552,0.4297,28.581959,77.176621,Delhi,,,
2025-11-12 07:48:10,10,Innova,22.19,705.4,0.74,0.927,8.37,2.13,14.15,0.784,0,,0.09,1.368,1.0,Stop-and-Go,13.8,Clear,clear sky,5.0,41.9,1012.4,5,1.96,59.1,Urban,83221.4,6,7.155,5.552,0.4297,28.581943,77.176614,Delhi,,,
2025-11-12 07:48:12,12,Innova,22.88,731.5,1.07,0.927,8.15,2.12,14.148,0.784,0,,0.092,1.414,1.0,Aggressive,14.2,Clear,clear sky,5.0,41.9,1012.4,5,2.0,47.0,Urban,83221.4,6,7.155,5.552,0.4297,28.581944,77.176617,Delhi,,,
2025-11-12 07:48:14,14,Innova,23.46,725.4,1.6,0.927,8.38,2.54,14.139,0.784,0,,0.097,1.466,1.0,Stop-and-Go,16.2,Clear,clear sky,5.0,41.9,1012.4,5,2.31,52.2,Urban,83221.4,6,7.155,5.552,0.4297,28.581926,77.176629,Delhi,,,
2025-11-12 07:48:16,16,Innova,24.11,726.7,1.82,0.927,8.47,2.67,14.134,0.784,0,,0.096,1.463,1.0,Stop-and-Go,14.3,Clear,clear sky,5.0,41.9,1012.4,5,1.94,54.3,Urban,83221.4,6,7.155,5.552,0.4297,28.581924,77.17664,Delhi,,,
2025-11-12 07:48:18,18,Innova,24.65,724.3,1.64,0.927,8.72,2.67,14.136,0.784,0,,0.097,1.412,1.0,Stop-and-Go,14.1,Clear,clear sky,5.0,41.9,1012.4,5,2.24,46.2,Urban,83221.4,6,7.155,5.552,0.4297,28.581924,77.176638,Delhi,,,
2025-11-12 07:48:20,20,Innova,25.06,730.6,1.47,0.927,8.93,2.59,14.139,0.784,0,,0.095,1.389,1.0,Stop-and-Go,13.9,Clear,clear sky,5.0,41.9,1012.4,5,2.11,46.6,Urban,83221.4,6,7.155,5.552,0.4297,28.581915,77.176659,Delhi,,,
2025-11-12 07:48:22,22,Innova,25.6,760.6,1.34,0.927,9.02,2.74,14.138,0.784,0,,0.096,1.392,1.0,Aggressive,15.2,Clear,clear sky,5.0,41.9,1012.4,5,2.03,48.8,Urban,83221.4,6,7.155,5.552,0.4297,28.58192,77.176652,Delhi,,,
2025-11-12 07:48:24,24,Innova,26.33,752.3,1.24,0.927,8.97,2.93,14.138,0.784,0,,0.093,1.414,1.0,Stop-and-Go,15.8,Clear,clear sky,5.0,41.9,1012.4,5,1.82,41.8,Urban,83221.4,6,7.155,5.552,0.4297,28.581916,77.176666,Delhi,,,
2025-11-12 07:48:26,26,Innova,26.98,749.0,1.17,0.927,9.0,3.1,14.145,0.784,0,,0.098,1.347,1.0,Stop-and-Go,14.8,Clear,clear sky,5.0,41.9,1012.4,5,2.13,53.8,Urban,83221.4,6,7.155,5.552,0.4297,28.58191,77.176677,Delhi,,,
