timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-21 09:01:55,0.0,Safari Storme EX,31.2,1110.64,9.3,,16.078,3.4118,14.025,,0,0,0.0,0.0,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.49,5.27,1500.0,,,
2026-04-21 09:01:57,2.0,Safari Storme EX,31.3,968.14,9.4,,23.39,4.0434,13.92,,0,0,0.0,0.071,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.2,2.13,1500.0,,,
2026-04-21 09:01:59,4.0,Safari Storme EX,32.0,878.88,5.8,,17.238,0.0,13.939,,0,0,0.0,2.05,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.499,8.6,1500.0,,,
2026-04-21 09:02:01,6.0,Safari Storme EX,32.8,981.25,1.9,,16.901,1.5156,13.884,,0,0,0.0,3.552,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,1.089,50.0,1500.0,,,
2026-04-21 09:02:03,8.0,Safari Storme EX,32.4,789.28,3.8,,18.373,0.3782,13.853,,0,0,0.0,3.322,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.509,13.39,1500.0,,,
2026-04-21 09:02:05,10.0,Safari Storme EX,33.0,823.64,3.8,,18.015,0.0,13.995,,0,0,0.0,2.849,0.0,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.675,17.76,1500.0,,,
2026-04-21 09:02:07,12.0,Safari Storme EX,32.7,958.85,0.0,,14.319,0.0,13.952,,0,0,0.0,2.197,0.143,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.367,,,,,
2026-04-21 09:02:09,14.0,Safari Storme EX,33.4,997.67,0.0,,14.595,1.3499,13.984,,0,0,0.0,1.9,0.25,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.594,,,,,
2026-04-21 09:02:11,16.0,Safari Storme EX,33.8,954.09,0.0,,14.997,1.8599,13.974,,0,0,0.0,2.081,0.333,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.347,,,,,
2026-04-21 09:02:13,18.0,Safari Storme EX,34.1,882.85,0.0,,18.606,0.0,13.895,,0,0,0.0,1.699,0.4,Stop-and-Go,31.2,Clear,Clouds,5.0,0.7,45.2,1005.5,3.0,50.0,Urban,69680.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.539,,,,,
