timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-20 16:32:00,0,Innova,18.68,703.2,0.0,0.484,4.36,3.74,14.145,0.748,0,,0.088,0.98,1.0,Stop-and-Go,16.7,Clouds,few clouds,5.2,59.7,1019.4,18,1.79,50.8,Urban,87942.07,7,6.072,4.425,0.3748,28.632738,77.201495,Delhi,,,
2026-02-20 16:32:02,2,Innova,19.55,702.0,0.1,0.484,4.46,4.05,14.142,0.748,0,,0.09,1.065,1.0,Stop-and-Go,15.7,Clouds,few clouds,5.2,59.7,1019.4,18,1.69,50.7,Urban,87942.07,7,6.072,4.425,0.3748,28.632734,77.201508,Delhi,,,
2026-02-20 16:32:04,4,Innova,20.15,726.8,0.18,0.484,5.28,3.9,14.139,0.748,0,,0.095,1.2,1.0,Aggressive,16.4,Clouds,few clouds,5.2,59.7,1019.4,18,2.26,51.0,Urban,87942.07,7,6.072,4.425,0.3748,28.63274,77.2015,Delhi,,,
2026-02-20 16:32:06,6,Innova,20.83,730.6,0.46,0.484,5.55,3.67,14.14,0.748,0,,0.093,1.24,1.0,Smooth,17.2,Clouds,few clouds,5.2,59.7,1019.4,18,2.5,58.3,Urban,87942.07,7,6.072,4.425,0.3748,28.632742,77.201501,Delhi,,,
2026-02-20 16:32:08,8,Innova,21.63,730.2,0.79,0.484,5.98,3.47,14.147,0.748,0,,0.094,1.254,1.0,Stop-and-Go,15.9,Clouds,few clouds,5.2,59.7,1019.4,18,2.6,47.3,Urban,87942.07,7,6.072,4.425,0.3748,28.632754,77.201503,Delhi,,,
2026-02-20 16:32:10,10,Innova,22.24,757.3,1.17,0.484,6.03,3.59,14.144,0.748,0,,0.097,1.384,1.0,Aggressive,15.3,Clouds,few clouds,5.2,59.7,1019.4,18,1.57,55.2,Urban,87942.07,7,6.072,4.425,0.3748,28.632765,77.201515,Delhi,,,
2026-02-20 16:32:12,12,Innova,22.78,736.1,2.08,0.484,6.9,3.4,14.134,0.748,0,,0.094,1.465,0.95,Stop-and-Go,17.2,Clouds,few clouds,5.2,59.7,1019.4,18,2.01,57.8,Urban,87942.07,7,6.072,4.425,0.3748,28.632776,77.201522,Delhi,,,
2026-02-20 16:32:14,14,Innova,23.43,717.3,2.3,0.484,7.42,3.23,14.134,0.748,0,,0.093,1.47,0.902,Stop-and-Go,17.4,Clouds,few clouds,5.2,59.7,1019.4,18,2.15,49.0,Urban,87942.07,7,6.072,4.425,0.3748,28.632781,77.20152,Delhi,,,
2026-02-20 16:32:16,16,Innova,24.06,700.9,2.77,0.484,8.17,3.16,14.126,0.748,0,,0.094,1.6,0.857,Stop-and-Go,14.8,Clouds,few clouds,5.2,59.7,1019.4,18,2.51,57.8,Urban,87942.07,7,6.072,4.425,0.3748,28.632809,77.201521,Delhi,,,
2026-02-20 16:32:18,18,Innova,24.56,686.3,3.35,0.483,8.86,3.55,14.128,0.748,0,,0.096,1.661,0.815,Stop-and-Go,16.1,Clouds,few clouds,5.2,59.7,1019.4,18,2.5,61.8,Urban,87942.07,7,6.072,4.425,0.3748,28.632819,77.201515,Delhi,,,
2026-02-20 16:32:20,20,Innova,24.92,673.6,3.62,0.483,9.6,3.59,14.13,0.748,0,,0.095,1.692,0.774,Stop-and-Go,16.6,Clouds,few clouds,5.2,59.7,1019.4,18,2.4,49.8,Urban,87942.08,7,6.072,4.425,0.3748,28.632854,77.201527,Delhi,,,
2026-02-20 16:32:22,22,Innova,25.39,662.4,3.97,0.483,10.15,3.67,14.141,0.748,0,,0.095,1.653,0.735,Stop-and-Go,14.9,Clouds,few clouds,5.2,59.7,1019.4,18,2.11,52.4,Urban,87942.08,7,6.072,4.425,0.3748,28.632871,77.201534,Delhi,,,
2026-02-20 16:32:24,24,Innova,25.89,652.5,5.01,0.483,10.93,3.65,14.134,0.748,0,,0.096,1.73,0.698,Stop-and-Go,15.4,Clouds,few clouds,5.2,59.7,1019.4,18,2.04,49.7,Urban,87942.08,7,6.072,4.425,0.3748,28.632886,77.201544,Delhi,,,
2026-02-20 16:32:26,26,Innova,26.17,643.8,6.23,0.483,11.58,3.49,14.136,0.748,0,,0.095,1.767,0.663,Stop-and-Go,17.2,Clouds,few clouds,5.2,59.7,1019.4,18,2.33,53.9,Urban,87942.08,7,6.072,4.425,0.3748,28.632907,77.201551,Delhi,,,
