timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-29 08:25:00,0,Innova,37.16,723.9,0.0,0.579,6.5,4.53,14.02,0.794,0,,0.083,1.157,1.0,Stop-and-Go,35.7,Rain,light rain,5.5,55.6,1005.7,80,1.92,44.7,Urban,80591.6,6,7.629,6.03,0.3181,28.62098,77.25491,Delhi,,,
2025-09-29 08:25:02,2,Innova,37.73,746.6,0.06,0.579,6.71,4.23,14.041,0.794,0,,0.089,1.254,1.0,Aggressive,35.8,Rain,light rain,5.5,55.6,1005.7,80,2.03,53.1,Urban,80591.6,6,7.629,6.03,0.3181,28.620971,77.254903,Delhi,,,
2025-09-29 08:25:04,4,Innova,38.27,751.0,0.16,0.579,7.18,4.06,14.046,0.794,0,,0.091,1.242,1.0,Smooth,36.2,Rain,light rain,5.5,55.6,1005.7,80,2.05,58.7,Urban,80591.6,6,7.629,6.03,0.3181,28.620974,77.254909,Delhi,,,
2025-09-29 08:25:06,6,Innova,38.58,749.4,0.35,0.578,7.36,3.82,14.044,0.794,0,,0.091,1.284,1.0,Stop-and-Go,35.1,Rain,light rain,5.5,55.6,1005.7,80,2.5,48.9,Urban,80591.6,6,7.629,6.03,0.3181,28.620974,77.254891,Delhi,,,
2025-09-29 08:25:08,8,Innova,39.19,743.9,0.43,0.578,6.95,3.81,14.063,0.794,0,,0.09,1.315,1.0,Stop-and-Go,36.3,Rain,light rain,5.5,55.6,1005.7,80,2.17,46.9,Urban,80591.6,6,7.629,6.03,0.3181,28.620974,77.254892,Delhi,,,
2025-09-29 08:25:10,10,Innova,39.52,738.1,0.71,0.578,7.45,3.95,14.067,0.794,0,,0.088,1.291,1.0,Stop-and-Go,35.3,Rain,light rain,5.5,55.6,1005.7,80,2.15,49.1,Urban,80591.6,6,7.629,6.03,0.3181,28.62096,77.254888,Delhi,,,
2025-09-29 08:25:12,12,Innova,39.8,737.6,1.15,0.578,7.59,3.93,14.066,0.794,0,,0.088,1.325,1.0,Smooth,37.1,Rain,light rain,5.5,55.6,1005.7,80,2.16,51.7,Urban,80591.6,6,7.629,6.03,0.3181,28.62097,77.254879,Delhi,,,
2025-09-29 08:25:14,14,Innova,40.26,737.1,1.56,0.578,7.47,3.7,14.068,0.794,0,,0.089,1.393,1.0,Stop-and-Go,35.5,Rain,light rain,5.5,55.6,1005.7,80,2.01,46.9,Urban,80591.6,6,7.629,6.03,0.3181,28.620943,77.254873,Delhi,,,
2025-09-29 08:25:16,16,Innova,40.68,742.3,1.86,0.578,7.11,3.67,14.091,0.794,0,,0.088,1.465,1.0,Stop-and-Go,36.7,Rain,light rain,5.5,55.6,1005.7,80,2.13,53.5,Urban,80591.6,6,7.629,6.03,0.3181,28.620939,77.25486,Delhi,,,
2025-09-29 08:25:18,18,Innova,41.05,722.8,2.54,0.578,7.95,3.59,14.089,0.794,0,,0.086,1.434,0.95,Stop-and-Go,37.1,Rain,light rain,5.5,55.6,1005.7,80,1.95,50.5,Urban,80591.6,6,7.629,6.03,0.3181,28.62093,77.254853,Delhi,,,
