timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-17 09:24:00,0,Innova,19.03,741.7,0.0,0.735,11.52,2.0,14.075,0.775,0,,0.122,1.224,1.0,Stop-and-Go,18.1,Haze,haze,4.7,54.5,1015.9,5,2.03,36.9,Urban,83423.5,6,7.029,5.523,0.4424,28.581202,77.215501,Delhi,,,
2025-11-17 09:24:02,2,Innova,19.89,735.5,0.02,0.735,11.56,2.26,14.076,0.775,0,,0.117,1.195,1.0,Stop-and-Go,17.4,Haze,haze,4.7,54.5,1015.9,5,2.75,45.5,Urban,83423.5,6,7.029,5.523,0.4424,28.5812,77.215506,Delhi,,,
2025-11-17 09:24:04,4,Innova,20.5,733.4,0.21,0.734,11.45,2.27,14.087,0.775,0,,0.116,1.274,1.0,Stop-and-Go,17.1,Haze,haze,4.7,54.5,1015.9,5,2.17,41.3,Urban,83423.5,6,7.029,5.523,0.4424,28.581207,77.215498,Delhi,,,
2025-11-17 09:24:06,6,Innova,20.97,749.4,0.48,0.734,10.76,2.24,14.091,0.775,0,,0.119,1.374,1.0,Aggressive,17.0,Haze,haze,4.7,54.5,1015.9,5,2.99,45.5,Urban,83423.5,6,7.029,5.523,0.4424,28.581214,77.215487,Delhi,,,
2025-11-17 09:24:08,8,Innova,21.52,745.2,0.65,0.734,10.12,2.21,14.101,0.775,0,,0.115,1.348,1.0,Smooth,19.0,Haze,haze,4.7,54.5,1015.9,5,3.0,40.5,Urban,83423.5,6,7.029,5.523,0.4424,28.581229,77.215497,Delhi,,,
2025-11-17 09:24:10,10,Innova,22.16,750.3,0.8,0.734,10.32,2.35,14.101,0.775,0,,0.115,1.383,1.0,Stop-and-Go,17.9,Haze,haze,4.7,54.5,1015.9,5,2.42,41.0,Urban,83423.5,6,7.029,5.523,0.4424,28.581239,77.215493,Delhi,,,
2025-11-17 09:24:12,12,Innova,22.71,744.0,1.39,0.734,10.13,2.31,14.107,0.775,0,,0.115,1.479,1.0,Smooth,17.2,Haze,haze,4.7,54.5,1015.9,5,2.32,34.8,Urban,83423.5,6,7.029,5.523,0.4424,28.581258,77.215481,Delhi,,,
2025-11-17 09:24:14,14,Innova,23.45,761.4,1.77,0.734,9.96,2.57,14.113,0.775,0,,0.118,1.627,1.0,Aggressive,17.3,Haze,haze,4.7,54.5,1015.9,5,2.5,45.1,Urban,83423.5,6,7.029,5.523,0.4424,28.581267,77.215479,Delhi,,,
2025-11-17 09:24:16,16,Innova,23.9,739.7,2.16,0.734,10.47,2.99,14.113,0.775,0,,0.115,1.641,0.95,Stop-and-Go,16.6,Haze,haze,4.7,54.5,1015.9,5,2.28,40.3,Urban,83423.5,6,7.029,5.523,0.4424,28.581271,77.215483,Delhi,,,
2025-11-17 09:24:18,18,Innova,24.61,741.1,1.98,0.734,10.39,2.92,14.118,0.775,0,,0.115,1.516,0.952,Stop-and-Go,17.0,Haze,haze,4.7,54.5,1015.9,5,2.35,36.7,Urban,83423.5,6,7.029,5.523,0.4424,28.581294,77.215494,Delhi,,,
2025-11-17 09:24:20,20,Innova,24.98,755.9,1.82,0.734,10.54,3.02,14.119,0.775,0,,0.117,1.532,0.955,Aggressive,17.6,Haze,haze,4.7,54.5,1015.9,5,2.75,32.8,Urban,83423.5,6,7.029,5.523,0.4424,28.581316,77.215499,Delhi,,,
2025-11-17 09:24:22,22,Innova,25.78,748.0,1.69,0.734,10.6,3.14,14.122,0.775,0,,0.115,1.491,0.957,Stop-and-Go,17.4,Haze,haze,4.7,54.5,1015.9,5,2.47,38.1,Urban,83423.5,6,7.029,5.523,0.4424,28.581323,77.215501,Delhi,,,
