timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-05 13:08:00,0,Innova,20.79,723.3,0.0,0.306,7.85,2.27,14.207,0.777,0,,0.073,1.006,1.0,Stop-and-Go,16.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.0,49.6,Urban,82742.9,6,7.181,5.621,0.4119,28.622069,77.23213,Delhi,,,
2025-11-05 13:08:02,2,Innova,21.39,723.8,0.07,0.306,7.86,2.5,14.199,0.777,0,,0.075,1.045,1.0,Stop-and-Go,19.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.5,55.2,Urban,82742.9,6,7.181,5.621,0.4119,28.622068,77.232138,Delhi,,,
2025-11-05 13:08:04,4,Innova,21.86,722.2,0.06,0.306,8.11,2.6,14.188,0.777,0,,0.076,1.063,1.0,Stop-and-Go,18.3,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.12,40.8,Urban,82742.9,6,7.181,5.621,0.4119,28.622058,77.23215,Delhi,,,
2025-11-05 13:08:06,6,Innova,22.67,718.7,0.12,0.306,8.39,2.53,14.185,0.777,0,,0.076,1.144,1.0,Smooth,17.7,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.1,59.8,Urban,82742.9,6,7.181,5.621,0.4119,28.622058,77.232141,Delhi,,,
2025-11-05 13:08:08,8,Innova,22.9,727.3,0.22,0.306,8.5,2.47,14.188,0.777,0,,0.078,1.126,1.0,Stop-and-Go,16.9,Smoke,smoke/smog,1.3,45.9,1013.9,5,1.8,56.9,Urban,82742.9,6,7.181,5.621,0.4119,28.622057,77.232148,Delhi,,,
2025-11-05 13:08:10,10,Innova,23.53,751.6,0.32,0.306,8.0,2.56,14.187,0.777,0,,0.083,1.251,1.0,Aggressive,18.2,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.0,53.4,Urban,82742.9,6,7.181,5.621,0.4119,28.622083,77.23213,Delhi,,,
2025-11-05 13:08:12,12,Innova,23.98,749.9,0.8,0.306,7.56,2.62,14.189,0.777,0,,0.084,1.3,1.0,Stop-and-Go,18.7,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.24,51.3,Urban,82742.9,6,7.181,5.621,0.4119,28.622098,77.232129,Delhi,,,
2025-11-05 13:08:14,14,Innova,24.84,748.5,0.76,0.306,7.22,2.54,14.179,0.777,0,,0.085,1.328,1.0,Smooth,17.3,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.02,49.6,Urban,82742.9,6,7.181,5.621,0.4119,28.622099,77.232125,Delhi,,,
2025-11-05 13:08:16,16,Innova,25.37,771.9,1.08,0.306,7.08,2.87,14.178,0.777,0,,0.092,1.384,1.0,Aggressive,18.0,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.47,46.9,Urban,82742.9,6,7.181,5.621,0.4119,28.622096,77.232134,Delhi,,,
2025-11-05 13:08:18,18,Innova,26.01,761.5,1.51,0.306,7.05,2.76,14.172,0.777,0,,0.094,1.33,1.0,Stop-and-Go,18.6,Smoke,smoke/smog,1.3,45.9,1013.9,5,2.5,55.8,Urban,82742.9,6,7.181,5.621,0.4119,28.622103,77.232134,Delhi,,,
