timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-12 12:08:00,0,Innova,22.79,696.3,0.0,0.547,10.44,2.0,14.202,0.774,0,,0.103,1.148,1.0,Stop-and-Go,18.7,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.69,30.5,Urban,84797.9,6,6.861,5.19,0.1722,28.640959,77.18881,Delhi,,,
2025-12-12 12:08:02,2,Innova,23.47,715.4,0.13,0.547,10.32,2.28,14.19,0.774,0,,0.106,1.176,1.0,Aggressive,19.0,Smoke,smoke/smog,1.9,80.4,1016.1,8,1.93,35.8,Urban,84797.9,6,6.861,5.19,0.1722,28.640957,77.188824,Delhi,,,
2025-12-12 12:08:04,4,Innova,24.02,718.9,0.34,0.547,9.75,2.48,14.196,0.774,0,,0.104,1.218,1.0,Smooth,19.2,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.44,45.3,Urban,84797.9,6,6.861,5.19,0.1722,28.640964,77.188817,Delhi,,,
2025-12-12 12:08:06,6,Innova,24.54,737.2,0.58,0.547,10.01,2.42,14.186,0.774,0,,0.107,1.33,1.0,Aggressive,17.6,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.46,37.7,Urban,84797.9,6,6.861,5.19,0.1722,28.640955,77.188802,Delhi,,,
2025-12-12 12:08:08,8,Innova,25.22,742.7,1.11,0.547,9.63,2.61,14.17,0.774,0,,0.105,1.402,1.0,Stop-and-Go,19.0,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.46,40.2,Urban,84797.9,6,6.861,5.19,0.1722,28.64096,77.188802,Delhi,,,
2025-12-12 12:08:10,10,Innova,25.95,743.3,1.26,0.547,9.66,2.55,14.167,0.774,0,,0.1,1.405,1.0,Stop-and-Go,17.6,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.81,42.0,Urban,84797.9,6,6.861,5.19,0.1722,28.640952,77.188819,Delhi,,,
2025-12-12 12:08:12,12,Innova,26.51,741.9,1.86,0.547,9.73,2.69,14.156,0.774,0,,0.098,1.512,1.0,Smooth,18.5,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.59,41.9,Urban,84797.9,6,6.861,5.19,0.1722,28.640948,77.188825,Delhi,,,
2025-12-12 12:08:14,14,Innova,27.26,722.4,2.1,0.546,10.77,2.74,14.153,0.774,0,,0.095,1.513,0.95,Stop-and-Go,19.1,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.57,41.7,Urban,84797.9,6,6.861,5.19,0.1722,28.640937,77.188834,Delhi,,,
2025-12-12 12:08:16,16,Innova,27.85,705.3,2.31,0.546,11.36,2.86,14.15,0.774,0,,0.095,1.531,0.902,Smooth,19.2,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.07,47.7,Urban,84797.9,6,6.861,5.19,0.1722,28.640926,77.188838,Delhi,,,
2025-12-12 12:08:18,18,Innova,28.59,690.3,3.06,0.546,11.46,2.95,14.152,0.774,0,,0.098,1.739,0.857,Aggressive,18.9,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.71,45.2,Urban,84797.9,6,6.861,5.19,0.1722,28.64091,77.188823,Delhi,,,
2025-12-12 12:08:20,20,Innova,28.98,677.1,3.74,0.546,11.99,2.83,14.154,0.774,0,,0.098,1.82,0.815,Stop-and-Go,17.7,Smoke,smoke/smog,1.9,80.4,1016.1,8,3.0,40.4,Urban,84797.9,6,6.861,5.19,0.1722,28.64089,77.188824,Delhi,,,
2025-12-12 12:08:22,22,Innova,29.37,665.4,5.05,0.546,12.86,2.73,14.159,0.774,0,,0.1,1.948,0.774,Aggressive,18.9,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.82,39.7,Urban,84797.9,6,6.861,5.19,0.1722,28.640868,77.188819,Delhi,,,
