timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-12 21:12:21,0.0,Safari Storme EX,27.9,900.28,0.0,,12.689,3.1383,13.939,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.821,,,,,
2026-04-12 21:12:23,2.0,Safari Storme EX,28.0,922.58,0.0,,19.081,1.0767,13.906,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.52,,,,,
2026-04-12 21:12:25,4.0,Safari Storme EX,28.5,944.08,0.0,,13.574,1.0824,14.012,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.587,,,,,
2026-04-12 21:12:27,6.0,Safari Storme EX,28.8,763.32,0.0,,16.276,0.0,13.97,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.43,,,,,
2026-04-12 21:12:29,8.0,Safari Storme EX,29.1,947.51,1.7,,15.573,1.5247,13.972,,0,0,0.0,0.76,0.8,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.844,49.64,1500.0,,,
2026-04-12 21:12:31,10.0,Safari Storme EX,29.5,866.51,0.0,,17.281,0.4119,13.901,,0,0,0.0,0.76,0.833,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.228,,,,,
2026-04-12 21:12:33,12.0,Safari Storme EX,29.6,847.88,2.6,,15.389,2.4717,13.942,,0,0,0.0,1.22,0.714,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.298,11.47,1500.0,,,
2026-04-12 21:12:35,14.0,Safari Storme EX,29.8,775.08,1.7,,16.11,1.4644,13.982,,0,0,0.0,1.155,0.625,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.672,39.55,1500.0,,,
2026-04-12 21:12:37,16.0,Safari Storme EX,30.0,1078.61,1.7,,20.681,1.125,13.957,,0,0,0.0,0.945,0.556,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.464,27.3,1500.0,,,
2026-04-12 21:12:39,18.0,Safari Storme EX,30.2,889.75,0.0,,16.862,0.0,14.078,,0,0,0.0,1.155,0.6,Stop-and-Go,27.9,Clear,Clouds,2.0,10.6,33.1,1006.5,3.0,50.0,Urban,69576.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.33,,,,,
