timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-08 00:04:15,0.0,Opel Corsa,85.0,933.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Rain,light rain,6.9,62.0,1012.2,70,2.13,56.4,Urban,91624.0,13,0.103,0.1,0.9977,0.0,0.0,Europe,,,,2.66,14.6,?
2025-11-08 00:04:16,1.2,Opel Corsa,85.0,916.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.1,Rain,light rain,4.6,56.4,1013.9,70,1.64,55.4,Urban,91624.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-11-08 00:04:18,2.4,Opel Corsa,85.0,922.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Rain,light rain,2.0,61.0,1020.3,70,2.15,57.7,Urban,91624.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.52,13.8,?
2025-11-08 00:04:19,3.6,Opel Corsa,85.0,908.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.6,Rain,light rain,2.1,56.7,1013.9,70,2.28,54.7,Urban,91624.0,13,0.1,0.1,0.9991,0.0,0.0,Europe,,,,2.46,13.5,?
2025-11-08 00:04:20,4.8,Opel Corsa,85.0,910.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Rain,light rain,6.6,51.9,1017.2,70,2.01,54.6,Urban,91624.0,13,0.1,0.1,0.9967,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-08 00:04:21,6.0,Opel Corsa,85.0,869.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.3,Rain,light rain,4.5,55.4,1012.6,70,2.16,58.2,Urban,91624.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.51,13.8,?
2025-11-08 00:04:22,7.2,Opel Corsa,85.0,867.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Rain,light rain,2.9,69.2,1022.9,70,2.44,56.8,Urban,91624.0,13,0.1,0.1,0.9994,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-08 00:04:24,8.4,Opel Corsa,85.0,883.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.8,Rain,light rain,3.9,81.2,1017.9,70,1.88,59.5,Urban,91624.0,13,0.106,0.112,0.9997,0.0,0.0,Europe,,,,2.47,13.5,?
2025-11-08 00:04:25,9.5,Opel Corsa,85.0,862.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.0,Rain,light rain,2.2,74.2,1015.6,70,1.98,53.7,Urban,91624.0,13,0.1,0.103,0.9988,0.0,0.0,Europe,,,,2.45,13.4,?
2025-11-08 00:04:26,10.7,Opel Corsa,85.0,834.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.8,Rain,light rain,6.7,74.4,1014.0,70,2.32,59.0,Urban,91624.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.51,13.8,?
2025-11-08 00:04:27,11.9,Opel Corsa,85.0,871.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.5,Rain,light rain,6.2,70.4,1012.3,70,1.99,52.4,Urban,91624.0,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,2.45,13.4,?
2025-11-08 00:04:28,13.1,Opel Corsa,85.0,854.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.9,Rain,light rain,6.5,66.8,1022.9,70,2.18,55.5,Urban,91624.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.41,13.2,?
2025-11-08 00:04:30,14.3,Opel Corsa,85.0,848.8,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.8,Rain,light rain,8.5,46.3,1014.3,70,2.08,56.9,Urban,91624.0,13,0.105,0.112,0.9992,0.0,0.0,Europe,,,,2.31,12.7,?
2025-11-08 00:04:31,15.5,Opel Corsa,85.0,794.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.1,Rain,light rain,5.6,56.7,1009.0,70,1.88,59.2,Urban,91624.0,13,0.11,0.103,1.0,0.0,0.0,Europe,,,,2.57,14.1,?
2025-11-08 00:04:32,16.8,Opel Corsa,85.0,800.2,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.8,Rain,light rain,8.5,70.7,1014.6,70,2.36,53.9,Urban,91624.0,13,0.1,0.1,0.9991,0.0,0.0,Europe,,,,2.61,14.3,?
