timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-21 19:37:22,0.0,Opel Corsa,85.0,1123.0,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,3.3,49.9,1015.0,45,1.88,44.8,Rural,87304.0,13,2.053,2.276,0.9784,0.0,0.0,Europe,,,,4.13,22.63,?
2025-06-21 19:37:23,1.1,Opel Corsa,85.0,1112.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,5.7,67.4,1016.0,45,1.8,48.1,Rural,87304.0,13,2.064,2.274,0.9786,0.0,0.0,Europe,,,,4.2,23.01,?
2025-06-21 19:37:24,2.3,Opel Corsa,85.0,1101.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,6.5,72.7,1008.2,45,1.82,48.3,Rural,87304.0,13,2.052,2.278,0.9839,0.0,0.0,Europe,,,,4.03,22.08,?
2025-06-21 19:37:25,3.4,Opel Corsa,85.0,1094.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,4.3,84.2,1009.0,45,2.1,47.7,Rural,87304.0,13,2.054,2.269,0.9791,0.0,0.0,Europe,,,,4.04,22.13,?
2025-06-21 19:37:26,4.6,Opel Corsa,85.0,1078.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.4,Clear,clear sky,7.1,80.8,1012.0,45,1.52,45.9,Rural,87304.0,13,2.05,2.276,0.9794,0.0,0.0,Europe,,,,3.8,20.82,?
2025-06-21 19:37:28,5.7,Opel Corsa,85.0,1053.2,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.4,Clear,clear sky,4.1,63.0,1011.9,45,2.35,45.0,Rural,87304.0,13,2.057,2.27,0.9805,0.0,0.0,Europe,,,,3.84,21.04,?
2025-06-21 19:37:29,6.9,Opel Corsa,85.0,1050.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,4.1,43.8,1017.3,45,2.18,42.6,Rural,87304.0,13,2.053,2.278,0.9782,0.0,0.0,Europe,,,,3.96,21.7,?
2025-06-21 19:37:30,8.0,Opel Corsa,85.0,1041.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.3,Clear,clear sky,5.4,77.8,1011.6,45,2.1,46.6,Rural,87304.0,13,2.052,2.28,0.9841,0.0,0.0,Europe,,,,3.78,20.71,?
2025-06-21 19:37:31,9.2,Opel Corsa,85.0,1065.2,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,6.4,57.9,1017.7,45,2.06,40.3,Rural,87304.0,13,2.049,2.269,0.9847,0.0,0.0,Europe,,,,3.66,20.05,?
2025-06-21 19:37:32,10.6,Opel Corsa,27.0,1041.2,1.0,0.5,12.16,25.1,12.4,0.65,0,,0.0,0.227,1.0,Stop-and-Go,14.9,Clear,clear sky,3.3,71.7,1022.8,45,2.06,47.2,Rural,87304.0,13,2.052,2.278,0.9802,0.0,0.0,Europe,,,,3.29,18.02,?
2025-06-21 19:37:33,11.7,Opel Corsa,27.0,1043.8,1.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.217,1.0,Stop-and-Go,12.8,Clear,clear sky,4.7,94.2,1013.8,45,2.09,43.2,Rural,87304.0,13,2.052,2.269,0.982,0.0,0.0,Europe,,,,3.13,17.15,?
2025-06-21 19:37:35,12.8,Opel Corsa,27.0,1033.8,1.0,0.5,12.16,23.92,12.4,0.65,0,,0.0,0.208,1.0,Stop-and-Go,16.8,Clear,clear sky,6.5,70.2,1009.6,45,1.9,44.1,Rural,87304.0,13,2.062,2.274,0.9812,0.0,0.0,Europe,,,,2.95,16.16,?
2025-06-21 19:37:36,14.0,Opel Corsa,27.0,1003.0,1.0,0.5,12.16,23.53,12.4,0.65,0,,0.0,0.199,1.0,Stop-and-Go,14.9,Clear,clear sky,4.7,28.3,1000.7,45,1.87,49.4,Rural,87304.0,13,2.054,2.279,0.9824,0.0,0.0,Europe,,,,2.68,14.68,?
2025-06-21 19:37:37,15.1,Opel Corsa,27.0,994.0,2.0,0.5,12.16,23.14,12.4,0.65,0,,0.0,0.29,0.929,Stop-and-Go,17.7,Clear,clear sky,7.8,57.4,1016.3,45,2.22,45.2,Rural,87304.0,13,2.052,2.273,0.9813,0.0,0.0,Europe,,,,2.56,14.03,?
2025-06-21 19:37:38,16.3,Opel Corsa,27.0,972.5,3.0,0.5,12.16,23.14,12.4,0.65,0,,0.0,0.339,0.867,Stop-and-Go,15.3,Clear,clear sky,5.5,83.1,1020.0,45,1.83,46.1,Rural,87304.0,13,2.059,2.273,0.9805,0.0,0.0,Europe,,,,2.58,14.14,?
2025-06-21 19:37:39,17.5,Opel Corsa,27.0,953.2,3.0,0.5,12.16,23.14,12.4,0.65,0,,0.0,0.33,0.812,Stop-and-Go,17.4,Clear,clear sky,8.0,69.8,1012.7,45,1.86,47.5,Rural,87304.0,13,2.06,2.275,0.9798,0.0,0.0,Europe,,,,2.42,13.26,?
