timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-29 19:26:00,0,Innova,18.51,757.9,0.0,0.716,7.07,2.0,14.116,0.764,0,,0.072,1.293,1.0,Smooth,20.2,Fog,fog,2.4,76.8,1024.3,8,4.25,12.5,Rural,85619.0,6,6.623,5.023,0.2667,28.565271,77.233353,Delhi,,,
2025-12-29 19:26:02,2,Innova,19.38,758.1,0.11,0.716,6.64,2.14,14.121,0.764,0,,0.074,1.26,1.0,Stop-and-Go,20.5,Fog,fog,2.4,76.8,1024.3,8,3.95,10.7,Rural,85619.0,6,6.623,5.023,0.2667,28.56527,77.233345,Delhi,,,
2025-12-29 19:26:04,4,Innova,20.17,761.4,0.34,0.716,7.26,2.13,14.114,0.764,0,,0.075,1.304,1.0,Stop-and-Go,19.3,Fog,fog,2.4,76.8,1024.3,8,3.23,19.7,Rural,85619.0,6,6.623,5.023,0.2667,28.565269,77.233359,Delhi,,,
2025-12-29 19:26:06,6,Innova,20.8,764.8,0.58,0.716,7.76,2.37,14.106,0.764,0,,0.077,1.327,1.0,Stop-and-Go,19.8,Fog,fog,2.4,76.8,1024.3,8,3.06,19.8,Rural,85619.0,6,6.623,5.023,0.2667,28.565259,77.233391,Delhi,,,
2025-12-29 19:26:08,8,Innova,21.24,764.1,1.31,0.716,7.22,2.86,14.107,0.764,0,,0.077,1.394,1.0,Stop-and-Go,19.3,Fog,fog,2.4,76.8,1024.3,8,3.41,15.6,Rural,85619.0,6,6.623,5.023,0.2667,28.565254,77.233382,Delhi,,,
2025-12-29 19:26:10,10,Innova,21.79,766.2,1.8,0.716,7.7,2.83,14.107,0.764,0,,0.077,1.417,1.0,Stop-and-Go,18.3,Fog,fog,2.4,76.8,1024.3,8,4.49,18.6,Rural,85619.0,6,6.623,5.023,0.2667,28.56528,77.233403,Delhi,,,
2025-12-29 19:26:12,12,Innova,22.35,743.9,2.12,0.716,8.69,2.95,14.113,0.764,0,,0.082,1.518,0.95,Aggressive,19.4,Fog,fog,2.4,76.8,1024.3,8,3.97,18.3,Rural,85619.0,6,6.623,5.023,0.2667,28.565287,77.233418,Delhi,,,
2025-12-29 19:26:14,14,Innova,22.94,724.2,2.81,0.716,9.65,2.98,14.107,0.764,0,,0.087,1.584,0.902,Aggressive,19.1,Fog,fog,2.4,76.8,1024.3,8,3.56,13.0,Rural,85619.0,6,6.623,5.023,0.2667,28.56529,77.233425,Delhi,,,
2025-12-29 19:26:16,16,Innova,23.71,706.9,3.37,0.715,10.0,2.94,14.107,0.764,0,,0.088,1.641,0.857,Smooth,20.3,Fog,fog,2.4,76.8,1024.3,8,4.5,18.0,Rural,85619.0,6,6.623,5.023,0.2667,28.565287,77.233462,Delhi,,,
2025-12-29 19:26:18,18,Innova,24.19,691.7,4.08,0.715,10.62,2.91,14.103,0.764,0,,0.086,1.664,0.815,Smooth,20.4,Fog,fog,2.4,76.8,1024.3,8,3.2,13.4,Rural,85619.0,6,6.623,5.023,0.2667,28.565276,77.233481,Delhi,,,
