timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-03 09:05:07,0.0,Safari Storme EX,92.0,822.5,25.0,,20.0,0.0,13.804,,0,0,0.0,0.0,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.2,4.8,126.7,,,
2026-04-03 09:05:11,3.9,Safari Storme EX,92.0,839.25,29.0,,18.824,0.0,13.804,,0,0,0.0,2.8284271247461903,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.19,4.1,108.2,,,
2026-04-03 09:05:13,5.9,Safari Storme EX,92.0,816.0,24.0,,20.0,0.0,13.804,,0,0,0.0,2.6457513110645907,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.2,5.0,132.0,,,
2026-04-03 09:05:15,7.9,Safari Storme EX,92.0,814.25,21.0,,20.0,0.0,13.804,,0,0,0.0,3.304037933599835,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.2,5.71,150.7,,,
2026-04-03 09:05:17,9.9,Safari Storme EX,92.0,823.25,20.0,,20.0,0.0,13.789,,0,0,0.0,3.5637059362410923,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.22,6.1,161.0,,,
2026-04-03 09:05:19,11.9,Safari Storme EX,92.0,823.25,20.0,,20.0,0.0,13.789,,0,0,0.0,3.834057902536163,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.22,6.1,161.0,,,
2026-04-03 09:05:23,15.8,Safari Storme EX,92.0,815.75,21.0,,20.784,0.0,13.804,,0,0,0.0,1.6431676725154996,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.21,5.76,152.1,,,
2026-04-03 09:05:25,17.8,Safari Storme EX,92.0,822.5,20.0,,10.98,0.0,14.031,,0,0,0.0,0.5477225575051687,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.17,5.85,154.4,,,
2026-04-03 09:05:27,19.8,Safari Storme EX,92.0,816.5,22.0,,12.941,0.0,14.031,,0,0,0.0,0.894427190999917,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.22,5.55,146.5,,,
2026-04-03 09:05:29,21.8,Safari Storme EX,92.0,824.5,24.0,,11.765,0.0,14.046,,0,0,0.0,1.673320053068152,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69479.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.21,5.04,133.1,,,
2026-04-03 09:05:31,23.8,Safari Storme EX,92.0,834.5,24.0,,11.765,0.0,14.031,,0,0,0.0,1.7888543819998328,0.0,Smooth,25.6,Clear,Clouds,0,1.4,59,1013,3.0,50.0,Urban,69480.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.22,5.08,134.1,,,
