timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-01 12:07:05,0.0,Opel Corsa,85.0,687.0,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,6.2,77.3,1014.5,35,1.47,57.4,Urban,87912.0,13,1.167,1.83,1.0,0.0,0.0,Europe,,,,1.18,6.46,?
2025-07-01 12:07:06,1.2,Opel Corsa,85.0,711.2,0.0,0.5,20.0,17.65,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.3,Clear,clear sky,9.3,62.5,1018.9,35,1.32,57.8,Urban,87912.0,13,1.178,1.838,0.9978,0.0,0.0,Europe,,,,1.11,6.08,?
2025-07-01 12:07:07,2.3,Opel Corsa,85.0,679.8,0.0,0.5,20.0,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,9.8,85.0,1017.7,35,1.66,60.5,Urban,87912.0,13,1.174,1.841,0.9994,0.0,0.0,Europe,,,,1.12,6.14,?
2025-07-01 12:07:09,3.4,Opel Corsa,85.0,666.2,0.0,0.5,20.0,18.04,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,4.2,67.7,1021.4,35,1.48,57.8,Urban,87912.0,13,1.183,1.831,1.0,0.0,0.0,Europe,,,,1.13,6.19,?
2025-07-01 12:07:10,4.6,Opel Corsa,85.0,661.0,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.6,Clear,clear sky,4.7,71.9,1009.1,35,1.39,55.2,Urban,87912.0,13,1.177,1.834,0.998,0.0,0.0,Europe,,,,1.17,6.41,?
2025-07-01 12:07:11,5.7,Opel Corsa,85.0,669.2,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,8.2,57.8,1016.2,35,1.74,61.4,Urban,87912.0,13,1.166,1.831,0.9965,0.0,0.0,Europe,,,,1.16,6.36,?
2025-07-01 12:07:12,6.8,Opel Corsa,85.0,665.2,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,5.8,61.4,1013.1,35,1.47,58.0,Urban,87912.0,13,1.172,1.838,1.0,0.0,0.0,Europe,,,,1.17,6.41,?
2025-07-01 12:07:13,8.0,Opel Corsa,85.0,682.8,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.9,Clear,clear sky,5.8,61.2,1013.4,35,1.8,56.9,Urban,87912.0,13,1.176,1.84,1.0,0.0,0.0,Europe,,,,1.17,6.41,?
2025-07-01 12:07:14,9.2,Opel Corsa,85.0,674.0,0.0,0.5,20.0,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,5.3,74.2,1001.3,35,1.46,59.8,Urban,87912.0,13,1.176,1.835,0.9986,0.0,0.0,Europe,,,,1.18,6.46,?
2025-07-01 12:07:16,10.6,Opel Corsa,96.0,677.2,0.0,0.5,5.49,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,24.6,Clear,clear sky,6.1,43.3,1009.8,35,1.18,57.6,Urban,87912.0,13,1.164,1.832,0.9998,0.0,0.0,Europe,,,,1.21,6.63,?
2025-07-01 12:07:17,11.7,Opel Corsa,96.0,576.0,0.0,0.5,5.49,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,23.5,Clear,clear sky,6.0,49.7,1006.1,35,1.27,56.1,Urban,87912.0,13,1.169,1.834,0.9988,0.0,0.0,Europe,,,,2.74,15.01,?
2025-07-01 12:07:18,12.9,Opel Corsa,96.0,657.8,0.0,0.5,5.49,21.57,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,23.3,Clear,clear sky,10.0,65.2,1008.8,35,1.22,54.5,Urban,87912.0,13,1.161,1.829,0.999,0.0,0.0,Europe,,,,1.84,10.08,?
2025-07-01 12:07:19,14.1,Opel Corsa,96.0,734.2,4.0,0.5,5.49,23.92,12.4,0.65,0,,0.0,0.951,0.923,Stop-and-Go,22.9,Clear,clear sky,6.2,32.6,1016.8,35,1.54,54.3,Urban,87912.0,13,1.169,1.841,1.0,0.0,0.0,Europe,,,,2.44,13.37,?
2025-07-01 12:07:20,15.2,Opel Corsa,96.0,921.5,6.0,0.5,5.49,23.53,12.4,0.65,0,,0.0,1.0,0.857,Stop-and-Go,24.0,Clear,clear sky,5.1,44.2,1019.7,35,1.27,60.4,Urban,87912.0,13,1.168,1.843,0.9985,0.0,0.0,Europe,,,,2.41,13.2,?
2025-07-01 12:07:21,16.3,Opel Corsa,96.0,926.0,6.0,0.5,5.49,22.35,12.4,0.65,0,,0.0,0.969,0.8,Stop-and-Go,25.3,Clear,clear sky,7.7,65.8,1012.3,35,1.65,60.6,Urban,87912.01,13,1.165,1.837,1.0,0.0,0.0,Europe,,,,2.25,12.33,?
2025-07-01 12:07:23,17.5,Opel Corsa,96.0,899.0,6.0,0.5,5.49,21.96,12.4,0.65,0,,0.0,0.94,0.75,Stop-and-Go,25.6,Clear,clear sky,4.0,65.0,1017.5,35,1.39,55.3,Urban,87912.01,13,1.167,1.833,1.0,0.0,0.0,Europe,,,,2.17,11.89,?
2025-07-01 12:07:24,18.7,Opel Corsa,96.0,912.5,6.0,0.5,5.49,21.96,12.4,0.65,0,,0.0,0.913,0.706,Stop-and-Go,26.7,Clear,clear sky,2.9,51.2,1013.4,35,1.3,62.0,Urban,87912.01,13,1.162,1.836,0.9972,0.0,0.0,Europe,,,,2.12,11.61,?
2025-07-01 12:07:25,19.8,Opel Corsa,96.0,912.8,6.0,0.5,5.49,21.96,12.4,0.65,0,,0.0,0.889,0.667,Stop-and-Go,24.1,Clear,clear sky,1.7,51.1,1018.2,35,1.28,57.5,Urban,87912.01,13,1.175,1.839,1.0,0.0,0.0,Europe,,,,2.13,11.67,?
2025-07-01 12:07:26,21.0,Opel Corsa,96.0,1092.0,7.0,0.5,5.49,24.71,12.4,0.65,0,,0.0,0.874,0.632,Stop-and-Go,23.5,Clear,clear sky,5.1,72.0,1011.5,35,1.52,59.9,Urban,87912.01,13,1.172,1.837,0.9991,0.0,0.0,Europe,,,,3.02,16.55,?
2025-07-01 12:07:27,22.2,Opel Corsa,96.0,1373.5,9.0,0.5,10.59,25.88,12.4,0.65,0,,0.0,0.898,0.6,Stop-and-Go,21.4,Clear,clear sky,3.6,73.6,1019.3,35,1.4,53.7,Urban,87912.02,13,1.176,1.831,1.0,0.0,0.0,Europe,,,,3.53,19.34,?
2025-07-01 12:07:29,23.4,Opel Corsa,96.0,1624.2,11.0,0.5,10.59,26.27,12.4,0.65,0,,0.0,0.94,0.571,Stop-and-Go,21.0,Clear,clear sky,6.0,72.9,1006.1,35,1.26,63.1,Urban,87912.02,13,1.161,1.842,1.0,0.0,0.0,Europe,,,,3.78,20.71,?
2025-07-01 12:07:30,24.5,Opel Corsa,96.0,1811.5,12.0,0.5,10.59,25.49,12.4,0.65,0,,0.0,0.937,0.545,Stop-and-Go,24.5,Clear,clear sky,4.3,59.8,1018.2,35,1.0,63.5,Urban,87912.02,13,1.168,1.836,1.0,0.0,0.0,Europe,,,,3.43,18.79,?
2025-07-01 12:07:31,25.7,Opel Corsa,96.0,1953.5,13.0,0.5,10.59,28.63,12.4,0.65,0,,0.0,0.932,0.522,Stop-and-Go,22.6,Clear,clear sky,2.9,73.4,1010.4,35,1.38,63.4,Urban,87912.03,13,1.17,1.834,1.0,0.0,0.0,Europe,,,,4.81,26.35,?
2025-07-01 12:07:32,26.9,Opel Corsa,96.0,1958.5,14.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.925,0.5,Stop-and-Go,24.3,Clear,clear sky,1.8,42.8,1011.3,35,1.34,62.0,Urban,87912.03,13,1.171,1.84,0.9967,0.0,0.0,Europe,,,,2.81,15.4,?
2025-07-01 12:07:33,28.0,Opel Corsa,96.0,1258.8,16.0,0.5,10.59,35.29,12.4,0.65,0,,0.0,0.947,0.48,Stop-and-Go,23.8,Clear,clear sky,8.3,51.6,1023.5,35,1.68,56.3,Urban,87912.04,13,1.176,1.835,1.0,0.0,0.0,Europe,,,,8.28,45.36,2.0
2025-07-01 12:07:34,29.2,Opel Corsa,96.0,1383.0,19.0,0.5,10.59,25.49,12.4,0.65,0,,0.0,1.027,0.462,Stop-and-Go,22.8,Clear,clear sky,5.5,61.8,1015.8,35,1.46,60.7,Urban,87912.04,13,1.167,1.837,0.9994,0.0,0.0,Europe,,,,3.55,19.45,2.0
2025-07-01 12:07:35,30.3,Opel Corsa,96.0,1346.0,18.0,0.5,10.59,25.1,12.4,0.65,0,,0.0,1.009,0.444,Stop-and-Go,25.2,Clear,clear sky,4.6,68.6,1007.4,35,1.53,59.4,Urban,87912.05,13,1.164,1.837,1.0,0.0,0.0,Europe,,,,3.28,17.97,2.0
