timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-07 18:05:27,0.0,Safari Storme EX,24.9,929.11,0.0,15.0,28.1317,18.6,10.767484962543492,0.748,0,0,0.0,0.0,1.0,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.9,4.4,0.598,18.5265,73.8469,Pune,,,,0.28,OK,False
2025-12-07 18:05:29,2.4,Safari Storme EX,24.9,750.0,0.1,15.0,26.051411578947366,17.027368421052632,10.75128207848117,0.748,0,0,0.0,0.071,0.5,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.9,4.4,0.598,18.523923157894735,73.8470894736842,Pune,,,,0.28,OK,False
2025-12-07 18:05:31,4.8,Safari Storme EX,25.4,971.87,0.0,15.0,23.277693684210526,14.930526315789475,10.729678233064742,0.748,0,0,0.0,0.058,0.667,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8999,4.4,0.598,18.52048736842105,73.84734210526315,Pune,,,,0.28,OK,False
2025-12-07 18:05:34,7.2,Safari Storme EX,25.8,836.06,0.0,15.0,20.503975789473685,12.833684210526318,10.708074387648315,0.748,0,0,0.0,0.05,0.75,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8999,4.4,0.598,18.517051578947367,73.8475947368421,Pune,,,,0.28,OK,False
2025-12-07 18:05:36,9.6,Safari Storme EX,26.1,817.76,2.1,15.0,17.730257894736845,10.73684210526316,10.686470542231886,0.748,0,0,0.0,0.929,0.6,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8999,4.3999,0.598,18.513615789473683,73.84784736842104,Pune,,,,0.28,OK,False
2025-12-07 18:05:39,12.0,Safari Storme EX,26.6,750.0,1.4,14.7,17.788114423076923,9.971153846153847,10.64000577282125,0.7583,0,0,0.0,0.973,0.5,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8999,4.3999,0.598,18.514379807692308,73.84897788461538,Pune,,,,0.28,OK,False
2025-12-07 18:05:41,14.4,Safari Storme EX,26.8,829.77,0.0,14.7,18.591122115384614,9.555769230769231,10.586998654991085,0.7583,0,0,0.0,0.99,0.571,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8998,4.3999,0.598,18.516249038461538,73.85033942307692,Pune,,,,0.28,OK,False
2025-12-07 18:05:43,16.8,Safari Storme EX,27.3,927.38,0.3,14.7,19.39412980769231,9.140384615384615,10.533991537160919,0.7583,0,0,0.0,0.945,0.5,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8998,4.3999,0.598,18.51811826923077,73.85170096153847,Pune,,,,0.28,OK,False
2025-12-07 18:05:46,19.2,Safari Storme EX,27.8,934.03,0.8,14.7,20.1971375,8.725,10.480984419330754,0.7583,0,0,0.0,0.847,0.444,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8998,4.3999,0.598,18.5199875,73.85306250000001,Pune,,,,0.28,OK,False
2025-12-07 18:05:48,21.6,Safari Storme EX,28.2,830.91,0.2,11.0,20.797165346534655,7.5742574257425765,10.861202977678685,0.7751,0,0,0.0,0.564,0.4,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8998,4.3999,0.598,18.520477227722772,73.8534188118812,Pune,,,,0.28,OK,False
2025-12-07 18:05:51,24.0,Safari Storme EX,28.6,765.47,0.0,11.0,21.15730792079208,5.554455445544555,11.75341551696437,0.7751,0,0,0.0,0.329,0.4,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8997,4.3999,0.598,18.519336633663368,73.85258712871288,Pune,,,,0.28,OK,False
2025-12-07 18:05:53,26.4,Safari Storme EX,29.3,750.0,0.0,11.0,21.517450495049506,3.534653465346537,12.645628056250054,0.7751,0,0,0.0,0.329,0.5,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8997,4.3999,0.598,18.51819603960396,73.85175544554455,Pune,,,,0.28,OK,False
2025-12-07 18:05:55,28.8,Safari Storme EX,28.6,751.36,0.9,11.0,21.87759306930693,1.514851485148518,13.537840595535737,0.7751,0,0,0.0,0.438,0.4,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8997,4.3998,0.598,18.517055445544557,73.85092376237624,Pune,,,,0.28,OK,False
2025-12-07 18:05:58,31.2,Safari Storme EX,29.8,809.1,0.0,17.7,22.344505940594058,0.956435643564353,14.203257425742574,0.7608,0,0,0.0,0.39,0.4,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8997,4.3998,0.598,18.516176237623764,73.84971188118813,Pune,,,,0.28,OK,False
2025-12-07 18:06:00,33.6,Safari Storme EX,29.9,846.47,0.0,17.7,23.131729702970297,4.782178217821782,14.188287128712872,0.7608,0,0,0.0,0.402,0.5,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8996,4.3998,0.598,18.51608118811881,73.8473594059406,Pune,,,,0.28,OK,False
2025-12-07 18:06:03,36.0,Safari Storme EX,30.0,750.0,0.0,17.7,23.918953465346533,8.607920792079204,14.173316831683168,0.7608,0,0,0.0,0.402,0.6,Stop-and-Go,24.9,Clear,Clear,5.8,7.6,58.3,1011.8,2.5,44.1,Urban,68010,11,5.8996,4.3998,0.598,18.51598613861386,73.84500693069307,Pune,,,,0.28,OK,False
