timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-15 06:15:10,0.0,Opel Corsa,85.0,944.5,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.1,Rain,light rain,7.9,42.9,1014.7,70,2.35,56.1,Urban,91848.0,13,0.102,0.1,0.997,0.0,0.0,Europe,,,,2.73,15.0,?
2025-11-15 06:15:11,1.2,Opel Corsa,85.0,946.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.9,Rain,light rain,7.1,66.3,1012.6,70,2.2,50.4,Urban,91848.0,13,0.1,0.11,0.9993,0.0,0.0,Europe,,,,2.73,15.0,?
2025-11-15 06:15:12,2.4,Opel Corsa,85.0,942.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.2,Rain,light rain,10.1,47.0,1011.7,70,2.19,45.4,Urban,91848.0,13,0.104,0.1,0.9994,0.0,0.0,Europe,,,,2.6,14.2,?
2025-11-15 06:15:13,3.6,Opel Corsa,85.0,940.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.1,Rain,light rain,1.2,53.4,1010.1,70,2.03,54.5,Urban,91848.0,13,0.101,0.1,0.9964,0.0,0.0,Europe,,,,2.61,14.3,?
2025-11-15 06:15:14,4.8,Opel Corsa,85.0,898.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,0.5,Rain,light rain,6.4,55.6,1015.2,70,2.2,43.0,Urban,91848.0,13,0.1,0.1,0.9971,0.0,0.0,Europe,,,,2.72,14.9,?
2025-11-15 06:15:16,6.0,Opel Corsa,85.0,903.5,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.9,Rain,light rain,6.6,44.9,1011.5,70,2.49,54.0,Urban,91848.0,13,0.101,0.105,1.0,0.0,0.0,Europe,,,,2.73,15.0,?
2025-11-15 06:15:17,7.2,Opel Corsa,85.0,912.2,2.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.63,0.857,Stop-and-Go,1.0,Rain,light rain,7.0,55.1,1016.1,70,2.46,50.6,Urban,91848.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.66,14.6,?
2025-11-15 06:15:18,8.4,Opel Corsa,85.0,902.5,2.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.589,0.75,Stop-and-Go,0.4,Rain,light rain,3.7,51.5,1020.4,70,2.41,52.7,Urban,91848.0,13,0.1,0.101,0.9999,0.0,0.0,Europe,,,,2.69,14.7,?
2025-11-15 06:15:19,9.6,Opel Corsa,85.0,877.8,2.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.556,0.667,Stop-and-Go,3.5,Rain,light rain,6.1,72.1,1014.9,70,2.52,49.0,Urban,91848.0,13,0.107,0.11,1.0,0.0,0.0,Europe,,,,2.57,14.1,?
2025-11-15 06:15:20,10.8,Opel Corsa,85.0,891.5,3.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.563,0.6,Stop-and-Go,3.5,Rain,light rain,8.4,69.7,1022.2,70,2.08,45.5,Urban,91848.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.54,13.9,?
2025-11-15 06:15:22,11.9,Opel Corsa,85.0,888.0,3.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.539,0.545,Stop-and-Go,0.1,Rain,light rain,5.8,58.5,1011.8,70,2.47,46.9,Urban,91848.0,13,0.109,0.103,1.0,0.0,0.0,Europe,,,,2.42,13.3,?
