timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-24 07:07:00,0,Innova,27.59,690.8,0.0,0.686,5.11,4.95,14.061,0.771,0,,0.082,0.844,1.0,Stop-and-Go,24.7,Haze,haze,1.6,54.3,1012.0,5,2.37,52.2,Urban,83831.1,6,6.983,5.396,0.0722,28.60721,77.186164,Delhi,,,
2025-11-24 07:07:02,2,Innova,28.08,698.0,0.05,0.686,5.43,5.03,14.061,0.771,0,,0.082,0.898,1.0,Stop-and-Go,26.2,Haze,haze,1.6,54.3,1012.0,5,1.75,55.7,Urban,83831.1,6,6.983,5.396,0.0722,28.607205,77.186182,Delhi,,,
2025-11-24 07:07:04,4,Innova,28.51,700.2,0.11,0.686,6.18,4.85,14.064,0.771,0,,0.083,0.884,1.0,Stop-and-Go,23.3,Haze,haze,1.6,54.3,1012.0,5,2.13,47.7,Urban,83831.1,6,6.983,5.396,0.0722,28.607201,77.186211,Delhi,,,
2025-11-24 07:07:06,6,Innova,29.2,702.3,0.15,0.686,6.53,4.71,14.063,0.771,0,,0.085,0.904,1.0,Smooth,25.0,Haze,haze,1.6,54.3,1012.0,5,2.34,40.0,Urban,83831.1,6,6.983,5.396,0.0722,28.607182,77.18619,Delhi,,,
2025-11-24 07:07:08,8,Innova,29.7,704.1,0.28,0.686,6.24,4.63,14.066,0.771,0,,0.087,0.945,1.0,Stop-and-Go,26.2,Haze,haze,1.6,54.3,1012.0,5,1.88,42.3,Urban,83831.1,6,6.983,5.396,0.0722,28.607189,77.186193,Delhi,,,
2025-11-24 07:07:10,10,Innova,30.3,706.3,0.37,0.686,6.5,4.32,14.063,0.771,0,,0.087,0.977,1.0,Stop-and-Go,24.8,Haze,haze,1.6,54.3,1012.0,5,2.14,52.8,Urban,83831.1,6,6.983,5.396,0.0722,28.607199,77.186223,Delhi,,,
2025-11-24 07:07:12,12,Innova,30.56,706.3,0.72,0.686,6.25,4.04,14.071,0.771,0,,0.086,1.031,1.0,Stop-and-Go,25.6,Haze,haze,1.6,54.3,1012.0,5,1.96,45.8,Urban,83831.1,6,6.983,5.396,0.0722,28.607199,77.186222,Delhi,,,
2025-11-24 07:07:14,14,Innova,31.0,725.6,1.07,0.686,5.87,3.89,14.077,0.771,0,,0.089,1.175,1.0,Aggressive,24.7,Haze,haze,1.6,54.3,1012.0,5,2.01,54.0,Urban,83831.1,6,6.983,5.396,0.0722,28.607207,77.186223,Delhi,,,
2025-11-24 07:07:16,16,Innova,31.15,728.3,1.55,0.686,5.58,3.67,14.071,0.771,0,,0.087,1.179,1.0,Stop-and-Go,25.0,Haze,haze,1.6,54.3,1012.0,5,2.02,41.9,Urban,83831.1,6,6.983,5.396,0.0722,28.607201,77.186241,Delhi,,,
2025-11-24 07:07:18,18,Innova,31.73,746.8,1.68,0.686,5.39,3.64,14.079,0.771,0,,0.09,1.2,1.0,Aggressive,24.6,Haze,haze,1.6,54.3,1012.0,5,1.78,54.7,Urban,83831.1,6,6.983,5.396,0.0722,28.607198,77.186252,Delhi,,,
