timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-22 07:58:00,0,Innova,25.97,777.0,0.0,0.435,11.4,5.03,14.229,0.777,0,,0.072,1.2,1.0,Smooth,21.7,Haze,haze,1.7,46.8,1013.6,5,1.95,63.7,Urban,83750.7,6,7.05,5.433,0.0611,28.63475,77.220314,Delhi,,,
2025-11-22 07:58:02,2,Innova,26.48,796.3,0.0,0.435,10.59,4.86,14.228,0.777,0,,0.078,1.246,1.0,Aggressive,21.0,Haze,haze,1.7,46.8,1013.6,5,2.32,47.2,Urban,83750.7,6,7.05,5.433,0.0611,28.63474,77.220298,Delhi,,,
2025-11-22 07:58:04,4,Innova,27.17,807.7,0.01,0.435,10.3,4.6,14.213,0.777,0,,0.081,1.338,1.0,Aggressive,21.8,Haze,haze,1.7,46.8,1013.6,5,2.24,47.3,Urban,83750.7,6,7.05,5.433,0.0611,28.634725,77.220284,Delhi,,,
2025-11-22 07:58:06,6,Innova,27.61,793.9,0.01,0.435,10.1,4.65,14.212,0.777,0,,0.082,1.254,1.0,Stop-and-Go,21.3,Haze,haze,1.7,46.8,1013.6,5,2.13,50.9,Urban,83750.7,6,7.05,5.433,0.0611,28.634717,77.220283,Delhi,,,
2025-11-22 07:58:08,8,Innova,28.37,788.6,0.03,0.435,9.42,4.52,14.213,0.777,0,,0.083,1.205,1.0,Smooth,20.0,Haze,haze,1.7,46.8,1013.6,5,1.85,47.4,Urban,83750.7,6,7.05,5.433,0.0611,28.634718,77.220277,Delhi,,,
2025-11-22 07:58:10,10,Innova,28.85,798.4,0.18,0.435,8.78,4.21,14.203,0.777,0,,0.089,1.312,1.0,Aggressive,20.7,Haze,haze,1.7,46.8,1013.6,5,2.28,61.2,Urban,83750.7,6,7.05,5.433,0.0611,28.634725,77.220268,Delhi,,,
2025-11-22 07:58:12,12,Innova,29.22,796.4,0.61,0.435,8.84,3.98,14.199,0.777,0,,0.089,1.357,1.0,Stop-and-Go,21.2,Haze,haze,1.7,46.8,1013.6,5,2.11,51.3,Urban,83750.7,6,7.05,5.433,0.0611,28.634741,77.220275,Delhi,,,
2025-11-22 07:58:14,14,Innova,29.78,790.8,1.13,0.435,8.83,4.29,14.199,0.777,0,,0.086,1.418,1.0,Smooth,20.9,Haze,haze,1.7,46.8,1013.6,5,2.04,61.8,Urban,83750.7,6,7.05,5.433,0.0611,28.634751,77.220281,Delhi,,,
2025-11-22 07:58:16,16,Innova,30.04,779.0,1.93,0.435,9.18,4.02,14.188,0.777,0,,0.087,1.5,1.0,Stop-and-Go,22.9,Haze,haze,1.7,46.8,1013.6,5,2.08,46.9,Urban,83750.7,6,7.05,5.433,0.0611,28.63477,77.220266,Delhi,,,
2025-11-22 07:58:18,18,Innova,30.46,755.1,2.39,0.435,9.99,4.18,14.17,0.777,0,,0.086,1.527,0.95,Stop-and-Go,22.2,Haze,haze,1.7,46.8,1013.6,5,2.26,50.2,Urban,83750.7,6,7.05,5.433,0.0611,28.634788,77.220252,Delhi,,,
2025-11-22 07:58:20,20,Innova,30.91,734.1,2.56,0.435,10.62,4.15,14.161,0.777,0,,0.09,1.558,0.902,Aggressive,21.6,Haze,haze,1.7,46.8,1013.6,5,2.33,50.9,Urban,83750.7,6,7.05,5.433,0.0611,28.634815,77.220259,Delhi,,,
2025-11-22 07:58:22,22,Innova,31.51,715.6,3.26,0.435,11.46,4.16,14.153,0.777,0,,0.09,1.647,0.857,Stop-and-Go,22.4,Haze,haze,1.7,46.8,1013.6,5,2.23,51.7,Urban,83750.7,6,7.05,5.433,0.0611,28.634829,77.220264,Delhi,,,
2025-11-22 07:58:24,24,Innova,32.24,699.3,3.84,0.434,12.24,3.99,14.147,0.777,0,,0.093,1.717,0.815,Aggressive,20.1,Haze,haze,1.7,46.8,1013.6,5,2.06,62.1,Urban,83750.7,6,7.05,5.433,0.0611,28.63484,77.220251,Delhi,,,
2025-11-22 07:58:26,26,Innova,32.58,685.0,3.91,0.434,13.33,3.77,14.152,0.777,0,,0.096,1.672,0.774,Smooth,20.9,Haze,haze,1.7,46.8,1013.6,5,2.13,59.2,Urban,83750.7,6,7.05,5.433,0.0611,28.634859,77.220225,Delhi,,,
2025-11-22 07:58:28,28,Innova,32.82,672.4,4.17,0.434,13.41,3.56,14.146,0.777,0,,0.095,1.706,0.735,Smooth,20.9,Haze,haze,1.7,46.8,1013.6,5,2.44,50.5,Urban,83750.7,6,7.05,5.433,0.0611,28.634891,77.220223,Delhi,,,
2025-11-22 07:58:30,30,Innova,33.53,661.3,4.62,0.434,13.56,3.46,14.15,0.777,0,,0.097,1.694,0.698,Stop-and-Go,22.1,Haze,haze,1.7,46.8,1013.6,5,2.19,47.1,Urban,83750.7,6,7.05,5.433,0.0611,28.634885,77.220205,Delhi,,,
2025-11-22 07:58:32,32,Innova,34.04,651.6,5.13,0.434,13.9,3.64,14.139,0.777,0,,0.097,1.669,0.663,Smooth,21.6,Haze,haze,1.7,46.8,1013.6,5,1.79,60.3,Urban,83750.7,6,7.05,5.433,0.0611,28.6349,77.220194,Delhi,,,
