timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-08 06:01:13,0.0,Opel Corsa,85.0,1151.2,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.0,Clear,clear sky,5.0,78.5,1007.3,35,1.68,54.0,Rural,88040.0,13,0.989,1.748,0.9956,0.0,0.0,Europe,,,,4.51,24.71,?
2025-07-08 06:01:14,1.2,Opel Corsa,85.0,1132.0,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,2.2,65.2,1007.7,35,1.7,52.7,Rural,88040.0,13,0.985,1.747,1.0,0.0,0.0,Europe,,,,4.44,24.33,?
2025-07-08 06:01:15,2.3,Opel Corsa,85.0,1097.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.4,Clear,clear sky,3.9,71.2,1012.4,35,1.9,51.7,Rural,88040.0,13,0.996,1.747,1.0,0.0,0.0,Europe,,,,4.24,23.23,?
2025-07-08 06:01:16,3.5,Opel Corsa,85.0,1062.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,7.3,55.2,1009.8,35,1.78,50.6,Rural,88040.0,13,0.984,1.742,0.9984,0.0,0.0,Europe,,,,4.14,22.68,?
2025-07-08 06:01:17,4.6,Opel Corsa,85.0,1057.5,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.9,Clear,clear sky,7.8,51.9,1018.3,35,1.86,49.0,Rural,88040.0,13,0.997,1.749,0.9959,0.0,0.0,Europe,,,,4.15,22.74,?
2025-07-08 06:01:19,5.8,Opel Corsa,85.0,1044.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,7.3,61.9,1008.1,35,1.87,56.2,Rural,88040.0,13,0.994,1.75,1.0,0.0,0.0,Europe,,,,4.13,22.63,?
2025-07-08 06:01:20,7.0,Opel Corsa,85.0,1048.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.4,Clear,clear sky,5.8,72.1,1017.2,35,2.25,50.8,Rural,88040.0,13,0.992,1.748,1.0,0.0,0.0,Europe,,,,4.04,22.13,?
2025-07-08 06:01:21,8.1,Opel Corsa,85.0,1014.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.1,Clear,clear sky,3.5,56.7,1014.1,35,1.74,53.5,Rural,88040.0,13,0.997,1.748,1.0,0.0,0.0,Europe,,,,3.88,21.26,?
2025-07-08 06:01:22,9.2,Opel Corsa,85.0,1008.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,6.2,80.5,1003.7,35,2.07,51.6,Rural,88040.0,13,1.0,1.748,0.9954,0.0,0.0,Europe,,,,3.96,21.7,?
2025-07-08 06:01:23,10.6,Opel Corsa,22.0,1075.8,0.0,0.5,14.51,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.5,Clear,clear sky,3.0,45.1,1014.4,35,1.98,53.7,Rural,88040.0,13,0.992,1.743,1.0,0.0,0.0,Europe,,,,4.0,21.91,?
