timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-05-08 00:00:00,0.0,Toyota_Etios,54.43,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:00:00,0.0,Toyota_Etios,54.43,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:00:00,0.0,Toyota_Etios,54.43,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:00:00,0.0,Toyota_Etios,54.43,0.0,17.65,0.498,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:00:00,0.0,Toyota_Etios,54.33,0.0,17.65,0.514,43.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:00:00,0.0,Toyota_Etios,54.33,0.0,17.65,0.514,43.0,26.27,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,22.99,Clear,clear sky,310.0,7.73,94.36,1007.33,2.1,30.0,Urban,82240.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:28:42,1722.5,Toyota_Etios,54.33,0.0,18.82,0.514,43.0,26.27,12.0,0.6,1,,0.0,0.445,0.0,Stop-and-Go,23.2,Clear,clear sky,310.0,7.26,95.38,1007.26,2.1,30.0,Urban,82268.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:28:42,1722.5,Toyota_Etios,54.33,0.0,18.82,0.514,43.0,26.27,12.0,0.6,1,,0.0,0.416,0.0,Stop-and-Go,23.2,Clear,clear sky,310.0,7.26,95.38,1007.26,2.1,30.0,Urban,82268.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:28:42,1722.5,Toyota_Etios,54.41,0.0,18.82,0.51,43.0,26.27,12.0,0.6,1,,0.0,0.392,0.0,Stop-and-Go,23.2,Clear,clear sky,310.0,7.26,95.38,1007.26,2.1,30.0,Urban,82268.71,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:23:05,1385.0,Toyota_Etios,54.41,0.0,18.82,0.51,43.0,23.92,12.0,0.6,1,,0.0,0.372,0.0,Stop-and-Go,23.17,Clear,clear sky,310.0,7.34,95.2,1007.27,2.1,30.0,Urban,82263.08,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:23:05,1385.0,Toyota_Etios,54.41,0.0,18.82,0.51,43.0,23.92,12.0,0.6,1,,0.0,0.355,0.0,Stop-and-Go,23.17,Clear,clear sky,310.0,7.34,95.2,1007.27,2.1,30.0,Urban,82263.08,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:23:05,1385.0,Toyota_Etios,38.81,0.0,18.82,0.51,43.0,23.92,12.0,0.6,1,,0.0,0.34,0.0,Stop-and-Go,23.17,Clear,clear sky,310.0,7.34,95.2,1007.27,2.1,30.0,Urban,82263.08,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-05-08 00:23:05,1385.0,Toyota_Etios,38.81,0.0,18.82,0.51,43.0,23.92,12.0,0.6,1,,0.0,0.326,0.0,Stop-and-Go,23.17,Clear,clear sky,310.0,7.34,95.2,1007.27,2.1,30.0,Urban,82263.08,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
