timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-01-01 08:31:58,0.0,Safari Storme EX,28.3,879.15,0.0,23.7,2.8856,0.9,10.605654697846267,0.7462,0,0,0.0,0.0,1.0,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.8,4.3,0.689,18.5146,73.8522,Pune,,,,0.54,OK,False
2026-01-01 08:32:00,2.4,Safari Storme EX,28.1,961.96,0.0,23.7,4.321236363636364,1.9393939393939394,10.606265843888533,0.7462,0,0,0.0,0.0,1.0,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.8,4.3,0.689,18.514833333333335,73.85113939393939,Pune,,,,0.54,OK,False
2026-01-01 08:32:02,4.8,Safari Storme EX,27.8,846.07,0.0,23.7,5.961963636363637,3.1272727272727274,10.606964296508265,0.7462,0,0,0.0,0.0,1.0,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.8,4.3,0.689,18.5151,73.84992727272727,Pune,,,,0.54,OK,False
2026-01-01 08:32:05,7.2,Safari Storme EX,28.8,909.86,0.7,23.7,7.60269090909091,4.315151515151515,10.607662749127996,0.7462,0,0,0.0,0.35,0.75,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.3,0.689,18.515366666666665,73.84871515151515,Pune,,,,0.54,OK,False
2026-01-01 08:32:07,9.6,Safari Storme EX,29.2,1077.97,0.0,23.7,9.243418181818182,5.503030303030303,10.608361201747728,0.7462,0,0,0.0,0.313,0.8,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.3,0.689,18.515633333333334,73.84750303030303,Pune,,,,0.54,OK,False
2026-01-01 08:32:10,12.0,Safari Storme EX,29.1,888.73,0.0,25.2,9.401547572815534,5.205825242718446,10.60375967109545,0.7568,0,0,0.0,0.313,0.833,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.3,0.689,18.51603203883495,73.84788155339805,Pune,,,,0.54,OK,False
2026-01-01 08:32:12,14.4,Safari Storme EX,29.9,750.0,0.1,25.2,9.065477669902913,4.413592233009709,10.597391479352503,0.7568,0,0,0.0,0.305,0.714,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.2999,0.689,18.516474757281554,73.84879029126213,Pune,,,,0.54,OK,False
2026-01-01 08:32:14,16.8,Safari Storme EX,30.0,870.28,0.0,25.2,8.729407766990292,3.6213592233009706,10.591023287609556,0.7568,0,0,0.0,0.305,0.75,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.2999,0.689,18.516917475728157,73.84969902912621,Pune,,,,0.54,OK,False
2026-01-01 08:32:17,19.2,Safari Storme EX,29.9,873.34,0.6,25.2,8.393337864077669,2.8291262135922333,10.584655095866609,0.7568,0,0,0.0,0.261,0.667,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7999,4.2999,0.689,18.51736019417476,73.8506077669903,Pune,,,,0.54,OK,False
2026-01-01 08:32:19,21.6,Safari Storme EX,31.1,750.0,1.7,22.6,8.558727450980392,2.637254901960784,10.964134460188221,0.7431,0,0,0.0,0.726,0.6,Stop-and-Go,27.8,Drizzle,Drizzle,70.4,5.5,56.9,1012.0,4.1,54.3,Urban,68352,11,5.7998,4.2999,0.689,18.518516666666667,73.85023725490197,Pune,,,,0.54,OK,False
