timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-26 11:39:50,0.0,Safari Storme EX,29.6,891.28,1.5,37.1,22.0253,15.9,10.676651749265142,0.7663,0,0,0.0,0.0,0.0,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.8,4.3,0.667,18.516,73.856,Pune,,,,0.4771,OK,False
2025-12-26 11:39:52,2.4,Safari Storme EX,29.9,856.02,0.0,37.1,22.82505806451613,15.819354838709678,10.688455154402035,0.7663,0,0,0.0,1.061,0.5,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.8,4.3,0.667,18.516048387096774,73.85535483870967,Pune,,,,0.4771,OK,False
2025-12-26 11:39:54,4.8,Safari Storme EX,29.9,986.37,0.0,37.1,24.104670967741935,15.690322580645162,10.707340602621064,0.7663,0,0,0.0,0.866,0.667,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.8,4.3,0.667,18.516125806451612,73.85432258064516,Pune,,,,0.4771,OK,False
2025-12-26 11:39:57,7.2,Safari Storme EX,30.5,750.0,0.0,37.1,25.384283870967742,15.561290322580646,10.726226050840095,0.7663,0,0,0.0,0.75,0.75,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.3,0.667,18.516203225806454,73.85329032258065,Pune,,,,0.4771,OK,False
2025-12-26 11:39:59,9.6,Safari Storme EX,30.9,900.1,2.1,37.1,26.663896774193546,15.43225806451613,10.745111499059124,0.7663,0,0,0.0,1.008,0.6,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.3,0.667,18.51628064516129,73.85225806451614,Pune,,,,0.4771,OK,False
2025-12-26 11:40:02,12.0,Safari Storme EX,30.6,960.77,0.0,34.7,26.199237735849056,15.077358490566038,10.746174412366738,0.7599,0,0,0.0,0.939,0.667,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.3,0.667,18.51689433962264,73.85184716981132,Pune,,,,0.4771,OK,False
2025-12-26 11:40:04,14.4,Safari Storme EX,31.2,807.19,0.0,34.7,25.15315471698113,14.647169811320754,10.741296480703879,0.7599,0,0,0.0,0.939,0.714,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.2999,0.667,18.51768679245283,73.85164339622642,Pune,,,,0.4771,OK,False
2025-12-26 11:40:06,16.8,Safari Storme EX,31.5,859.93,0.0,34.7,24.10707169811321,14.216981132075471,10.73641854904102,0.7599,0,0,0.0,0.939,0.75,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.2999,0.667,18.518479245283018,73.85143962264151,Pune,,,,0.4771,OK,False
2025-12-26 11:40:09,19.2,Safari Storme EX,32.1,839.11,2.0,34.7,23.060988679245284,13.78679245283019,10.73154061737816,0.7599,0,0,0.0,1.123,0.667,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7999,4.2999,0.667,18.519271698113208,73.85123584905661,Pune,,,,0.4771,OK,False
2025-12-26 11:40:11,21.6,Safari Storme EX,31.8,859.89,0.0,38.6,22.486304,13.236,11.006185569901353,0.7239,0,0,0.0,0.894,0.7,Stop-and-Go,29.4,Cloudy,Cloudy,7.4,3.0,77.0,1015.7,1.9,69.2,Urban,68270,11,5.7998,4.2999,0.667,18.520168,73.850804,Pune,,,,0.4771,OK,False
