timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-06 19:20:00,0,Innova,22.42,735.8,0.0,0.402,3.7,3.35,14.122,0.763,0,,0.049,1.152,1.0,Stop-and-Go,20.0,Mist,mist,3.7,79.2,1015.1,20,1.79,57.3,Urban,85864.3,6,6.532,4.922,0.3111,28.604659,77.238816,Delhi,,,
2026-01-06 19:20:02,2,Innova,23.19,741.0,0.08,0.402,3.79,3.46,14.122,0.763,0,,0.053,1.191,1.0,Stop-and-Go,19.9,Mist,mist,3.7,79.2,1015.1,20,2.0,48.1,Urban,85864.3,6,6.532,4.922,0.3111,28.604667,77.238817,Delhi,,,
2026-01-06 19:20:04,4,Innova,23.84,768.6,0.28,0.402,4.64,3.69,14.119,0.763,0,,0.06,1.274,1.0,Aggressive,19.9,Mist,mist,3.7,79.2,1015.1,20,1.68,54.5,Urban,85864.3,6,6.532,4.922,0.3111,28.604676,77.238792,Delhi,,,
2026-01-06 19:20:06,6,Innova,24.33,765.3,0.41,0.402,4.64,3.79,14.114,0.763,0,,0.064,1.26,1.0,Smooth,20.3,Mist,mist,3.7,79.2,1015.1,20,2.48,59.7,Urban,85864.3,6,6.532,4.922,0.3111,28.604685,77.238794,Delhi,,,
2026-01-06 19:20:08,8,Innova,24.7,755.9,0.51,0.402,4.59,3.58,14.119,0.763,0,,0.066,1.214,1.0,Stop-and-Go,21.5,Mist,mist,3.7,79.2,1015.1,20,1.95,55.6,Urban,85864.3,6,6.532,4.922,0.3111,28.604682,77.238784,Delhi,,,
2026-01-06 19:20:10,10,Innova,25.19,776.7,0.77,0.401,5.26,3.49,14.118,0.763,0,,0.072,1.31,1.0,Aggressive,19.9,Mist,mist,3.7,79.2,1015.1,20,2.02,51.9,Urban,85864.3,6,6.532,4.922,0.3111,28.604672,77.238793,Delhi,,,
2026-01-06 19:20:12,12,Innova,25.54,800.0,1.0,0.401,5.85,3.82,14.116,0.763,0,,0.081,1.375,1.0,Aggressive,20.2,Mist,mist,3.7,79.2,1015.1,20,1.82,53.6,Urban,85864.3,6,6.532,4.922,0.3111,28.604657,77.238791,Delhi,,,
2026-01-06 19:20:14,14,Innova,26.06,793.4,1.47,0.401,6.12,3.62,14.126,0.763,0,,0.084,1.452,1.0,Stop-and-Go,20.2,Mist,mist,3.7,79.2,1015.1,20,2.61,58.1,Urban,85864.3,6,6.532,4.922,0.3111,28.604633,77.238779,Delhi,,,
2026-01-06 19:20:16,16,Innova,26.26,767.8,2.05,0.401,6.68,3.43,14.122,0.763,0,,0.085,1.516,0.95,Stop-and-Go,19.4,Mist,mist,3.7,79.2,1015.1,20,2.62,58.7,Urban,85864.3,6,6.532,4.922,0.3111,28.604618,77.238774,Delhi,,,
2026-01-06 19:20:18,18,Innova,27.04,745.2,2.67,0.401,7.41,3.36,14.126,0.763,0,,0.086,1.55,0.902,Smooth,20.6,Mist,mist,3.7,79.2,1015.1,20,1.77,65.0,Urban,85864.3,6,6.532,4.922,0.3111,28.604618,77.23877,Delhi,,,
2026-01-06 19:20:20,20,Innova,27.63,725.4,3.2,0.401,8.05,3.46,14.126,0.763,0,,0.083,1.524,0.857,Smooth,20.0,Mist,mist,3.7,79.2,1015.1,20,2.26,61.3,Urban,85864.3,6,6.532,4.922,0.3111,28.604599,77.23875,Delhi,,,
2026-01-06 19:20:22,22,Innova,28.4,708.0,3.68,0.401,8.63,3.51,14.122,0.763,0,,0.084,1.552,0.815,Stop-and-Go,18.6,Mist,mist,3.7,79.2,1015.1,20,2.09,55.7,Urban,85864.3,6,6.532,4.922,0.3111,28.604576,77.238745,Delhi,,,
2026-01-06 19:20:24,24,Innova,28.94,692.6,4.37,0.401,9.39,3.98,14.123,0.763,0,,0.085,1.609,0.774,Stop-and-Go,19.4,Mist,mist,3.7,79.2,1015.1,20,2.13,60.0,Urban,85864.3,6,6.532,4.922,0.3111,28.604552,77.238726,Delhi,,,
2026-01-06 19:20:26,26,Innova,29.59,679.1,5.24,0.401,10.59,4.11,14.116,0.763,0,,0.085,1.673,0.735,Stop-and-Go,18.5,Mist,mist,3.7,79.2,1015.1,20,1.98,49.8,Urban,85864.3,6,6.532,4.922,0.3111,28.604534,77.238712,Delhi,,,
2026-01-06 19:20:28,28,Innova,30.19,667.2,5.57,0.401,11.0,4.16,14.114,0.763,0,,0.083,1.624,0.698,Stop-and-Go,20.9,Mist,mist,3.7,79.2,1015.1,20,2.03,45.0,Urban,85864.3,6,6.532,4.922,0.3111,28.604509,77.238691,Delhi,,,
2026-01-06 19:20:30,30,Innova,30.5,656.7,6.43,0.401,11.76,4.12,14.111,0.763,0,,0.089,1.766,0.663,Aggressive,20.2,Mist,mist,3.7,79.2,1015.1,20,1.92,58.5,Urban,85864.3,6,6.532,4.922,0.3111,28.604483,77.238664,Delhi,,,
2026-01-06 19:20:32,32,Innova,30.69,647.5,6.15,0.401,12.27,4.01,14.116,0.763,0,,0.09,1.75,0.63,Aggressive,20.5,Mist,mist,3.7,79.2,1015.1,20,2.16,53.3,Urban,85864.3,6,6.532,4.922,0.3111,28.604462,77.238631,Delhi,,,
2026-01-06 19:20:34,34,Innova,31.07,639.4,6.35,0.401,12.39,3.87,14.123,0.763,0,,0.093,1.829,0.599,Aggressive,20.3,Mist,mist,3.7,79.2,1015.1,20,2.75,50.9,Urban,85864.3,6,6.532,4.922,0.3111,28.604452,77.238595,Delhi,,,
