timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-07 17:56:00,0,Innova,17.96,715.3,0.0,0.628,12.0,2.4,14.077,0.77,0,,0.09,0.872,1.0,Smooth,16.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.45,32.7,Highway,84516.8,6,6.883,5.243,0.1444,28.613029,77.218545,Delhi,,,
2025-12-07 17:56:02,2,Innova,18.44,711.1,0.19,0.628,11.27,2.35,14.075,0.77,0,,0.091,0.9,1.0,Smooth,14.8,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.45,29.7,Highway,84516.8,6,6.883,5.243,0.1444,28.613034,77.218535,Delhi,,,
2025-12-07 17:56:04,4,Innova,19.15,732.6,0.62,0.628,10.68,2.72,14.083,0.77,0,,0.095,1.078,1.0,Aggressive,15.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.2,20.0,Highway,84516.8,6,6.883,5.243,0.1444,28.613044,77.218533,Delhi,,,
2025-12-07 17:56:06,6,Innova,19.56,738.6,1.22,0.628,10.37,2.92,14.104,0.77,0,,0.098,1.178,1.0,Smooth,15.5,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.4,23.0,Highway,84516.8,6,6.883,5.243,0.1444,28.613031,77.218533,Delhi,,,
2025-12-07 17:56:08,8,Innova,20.1,719.6,2.06,0.628,11.29,2.92,14.104,0.77,0,,0.097,1.306,0.95,Smooth,15.3,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.11,33.0,Highway,84516.8,6,6.883,5.243,0.1444,28.613029,77.218524,Delhi,,,
2025-12-07 17:56:10,10,Innova,20.62,702.8,2.97,0.627,11.7,3.02,14.107,0.77,0,,0.097,1.443,0.902,Stop-and-Go,15.6,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.23,33.8,Highway,84516.8,6,6.883,5.243,0.1444,28.613015,77.218525,Delhi,,,
2025-12-07 17:56:12,12,Innova,21.27,688.1,4.07,0.627,12.14,2.96,14.102,0.77,0,,0.093,1.522,0.857,Smooth,16.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.78,20.0,Highway,84516.8,6,6.883,5.243,0.1444,28.612997,77.218505,Delhi,,,
2025-12-07 17:56:14,14,Innova,21.93,675.1,5.36,0.627,12.9,3.26,14.105,0.77,0,,0.098,1.718,0.815,Aggressive,16.2,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.33,35.0,Highway,84516.8,6,6.883,5.243,0.1444,28.61297,77.218474,Delhi,,,
2025-12-07 17:56:16,16,Innova,22.46,663.7,6.62,0.627,13.0,3.69,14.106,0.77,0,,0.096,1.869,0.774,Smooth,16.3,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.04,31.2,Highway,84516.8,6,6.883,5.243,0.1444,28.612972,77.218451,Delhi,,,
2025-12-07 17:56:18,18,Innova,22.75,653.7,8.3,0.627,13.29,3.51,14.112,0.77,0,,0.097,1.996,0.735,Stop-and-Go,17.2,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.19,37.6,Highway,84516.8,6,6.883,5.243,0.1444,28.612957,77.218414,Delhi,,,
2025-12-07 17:56:20,20,Innova,23.33,647.0,9.85,0.627,13.18,3.42,14.119,0.77,0,,0.103,2.176,0.698,Aggressive,16.1,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.76,40.0,Highway,84516.8,6,6.883,5.243,0.1444,28.612959,77.218361,Delhi,,,
2025-12-07 17:56:22,22,Innova,24.1,638.9,11.09,0.627,13.39,3.41,14.12,0.77,0,,0.103,2.257,0.663,Smooth,15.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.15,31.1,Highway,84516.8,6,6.883,5.243,0.1444,28.61294,77.218301,Delhi,,,
2025-12-07 17:56:24,24,Innova,24.54,645.2,12.12,0.627,13.85,3.48,14.123,0.77,0,,0.108,2.333,0.63,Aggressive,15.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.25,32.3,Highway,84516.9,6,6.883,5.243,0.1444,28.612917,77.218222,Delhi,,,
2025-12-07 17:56:26,26,Innova,24.98,637.4,12.8,0.627,14.68,3.41,14.132,0.77,0,,0.105,2.301,0.599,Smooth,15.8,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.24,26.3,Highway,84516.9,6,6.883,5.243,0.1444,28.612906,77.218134,Delhi,,,
2025-12-07 17:56:28,28,Innova,25.37,641.8,15.38,0.627,14.93,3.83,14.133,0.77,0,,0.111,2.543,0.569,Aggressive,17.3,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.34,39.2,Highway,84516.9,6,6.883,5.243,0.1444,28.61288,77.218059,Delhi,,,
2025-12-07 17:56:30,30,Innova,26.26,660.4,18.11,0.627,15.68,3.64,14.144,0.77,0,,0.106,2.723,0.54,Smooth,16.5,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.0,28.5,Highway,84516.9,6,6.883,5.243,0.1444,28.612853,77.217961,Delhi,,,
2025-12-07 17:56:32,32,Innova,26.76,676.9,19.79,0.626,16.17,3.75,14.148,0.77,0,,0.104,2.74,0.513,Smooth,16.9,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.52,26.1,Highway,84516.9,6,6.883,5.243,0.1444,28.612822,77.217856,Delhi,,,
2025-12-07 17:56:34,34,Innova,27.37,698.7,21.13,0.626,16.5,3.76,14.161,0.77,0,,0.102,2.689,0.488,Smooth,16.1,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.34,29.2,Highway,84516.9,6,6.883,5.243,0.1444,28.612773,77.217734,Delhi,,,
2025-12-07 17:56:36,36,Innova,27.76,740.7,24.45,0.626,17.56,3.95,14.164,0.77,0,,0.1,2.915,0.463,Stop-and-Go,15.7,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.5,20.0,Highway,84516.9,6,6.883,5.243,0.1444,28.612728,77.217599,Delhi,,,
2025-12-07 17:56:38,38,Innova,28.23,782.7,25.48,0.626,19.14,4.3,14.168,0.77,0,,0.101,2.868,0.44,Smooth,16.7,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.57,37.6,Highway,84516.9,6,6.883,5.243,0.1444,28.612675,77.217481,Delhi,,,
2025-12-07 17:56:40,40,Innova,28.63,859.7,27.7,0.626,19.92,4.61,14.175,0.77,0,,0.102,2.977,0.418,Aggressive,15.0,Smoke,smoke/smog,2.7,84.6,1025.0,8,1.34,33.4,Highway,84516.9,6,6.883,5.243,0.1444,28.612608,77.217341,Delhi,,,
