timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-22 18:14:00,0,Innova,12.77,734.6,0.0,0.311,8.52,2.07,14.086,0.751,0,,0.091,1.029,1.0,Smooth,14.3,Clear,clear sky,3.1,69.1,1014.7,20,1.84,51.1,Urban,86584.13,6,6.366,4.765,0.05,28.581281,77.198954,Delhi,,,
2026-01-22 18:14:02,2,Innova,13.15,735.2,0.06,0.311,8.14,2.21,14.09,0.751,0,,0.09,1.034,1.0,Smooth,14.5,Clear,clear sky,3.1,69.1,1014.7,20,2.18,44.7,Urban,86584.13,6,6.366,4.765,0.05,28.581267,77.19895,Delhi,,,
2026-01-22 18:14:04,4,Innova,14.01,749.9,0.18,0.311,7.61,2.27,14.096,0.751,0,,0.095,1.185,1.0,Aggressive,13.8,Clear,clear sky,3.1,69.1,1014.7,20,1.94,46.4,Urban,86584.13,6,6.366,4.765,0.05,28.581271,77.198948,Delhi,,,
2026-01-22 18:14:06,6,Innova,14.56,754.1,0.31,0.311,7.86,2.24,14.095,0.751,0,,0.094,1.199,1.0,Stop-and-Go,13.8,Clear,clear sky,3.1,69.1,1014.7,20,2.04,51.9,Urban,86584.13,6,6.366,4.765,0.05,28.581259,77.198942,Delhi,,,
2026-01-22 18:14:08,8,Innova,15.08,768.6,0.47,0.311,8.2,2.5,14.088,0.751,0,,0.098,1.238,1.0,Aggressive,13.4,Clear,clear sky,3.1,69.1,1014.7,20,1.87,49.3,Urban,86584.13,6,6.366,4.765,0.05,28.581268,77.198946,Delhi,,,
2026-01-22 18:14:10,10,Innova,15.63,791.0,0.8,0.311,8.04,2.58,14.091,0.751,0,,0.099,1.375,1.0,Aggressive,14.2,Clear,clear sky,3.1,69.1,1014.7,20,1.84,52.2,Urban,86584.13,6,6.366,4.765,0.05,28.58127,77.198961,Delhi,,,
2026-01-22 18:14:12,12,Innova,16.5,781.9,0.97,0.311,7.63,2.97,14.094,0.751,0,,0.097,1.328,1.0,Stop-and-Go,15.3,Clear,clear sky,3.1,69.1,1014.7,20,2.17,42.4,Urban,86584.13,6,6.366,4.765,0.05,28.581266,77.198953,Delhi,,,
2026-01-22 18:14:14,14,Innova,17.04,779.6,1.23,0.311,7.26,3.28,14.094,0.751,0,,0.096,1.338,1.0,Smooth,14.4,Clear,clear sky,3.1,69.1,1014.7,20,2.33,48.1,Urban,86584.13,6,6.366,4.765,0.05,28.581291,77.198976,Delhi,,,
2026-01-22 18:14:16,16,Innova,17.57,768.5,1.47,0.311,7.74,3.43,14.09,0.751,0,,0.097,1.344,1.0,Stop-and-Go,15.0,Clear,clear sky,3.1,69.1,1014.7,20,2.13,47.5,Urban,86584.13,6,6.366,4.765,0.05,28.581306,77.19898,Delhi,,,
2026-01-22 18:14:18,18,Innova,18.21,764.8,1.59,0.311,7.68,3.36,14.086,0.751,0,,0.094,1.318,1.0,Stop-and-Go,14.8,Clear,clear sky,3.1,69.1,1014.7,20,2.3,55.1,Urban,86584.13,6,6.366,4.765,0.05,28.581323,77.198986,Delhi,,,
2026-01-22 18:14:20,20,Innova,18.92,742.6,2.11,0.31,8.8,3.34,14.08,0.751,0,,0.095,1.403,0.95,Stop-and-Go,15.0,Clear,clear sky,3.1,69.1,1014.7,20,2.41,52.0,Urban,86584.13,6,6.366,4.765,0.05,28.58137,77.198965,Delhi,,,
2026-01-22 18:14:22,22,Innova,19.6,723.1,2.25,0.31,9.4,3.32,14.077,0.751,0,,0.095,1.367,0.902,Stop-and-Go,13.1,Clear,clear sky,3.1,69.1,1014.7,20,1.85,50.8,Urban,86584.13,6,6.366,4.765,0.05,28.58137,77.198961,Delhi,,,
2026-01-22 18:14:24,24,Innova,20.43,705.9,2.81,0.31,10.26,3.62,14.079,0.751,0,,0.093,1.425,0.857,Stop-and-Go,15.2,Clear,clear sky,3.1,69.1,1014.7,20,1.9,43.7,Urban,86584.13,6,6.366,4.765,0.05,28.5814,77.198961,Delhi,,,
2026-01-22 18:14:26,26,Innova,20.96,690.8,2.78,0.31,11.09,3.42,14.078,0.751,0,,0.092,1.342,0.815,Stop-and-Go,14.6,Clear,clear sky,3.1,69.1,1014.7,20,1.83,56.8,Urban,86584.14,6,6.366,4.765,0.05,28.581399,77.198953,Delhi,,,
2026-01-22 18:14:28,28,Innova,21.78,677.5,3.11,0.31,11.06,3.28,14.076,0.751,0,,0.095,1.402,0.774,Stop-and-Go,15.6,Clear,clear sky,3.1,69.1,1014.7,20,2.2,56.7,Urban,86584.14,6,6.366,4.765,0.05,28.581413,77.198955,Delhi,,,
2026-01-22 18:14:30,30,Innova,22.46,665.8,3.64,0.31,11.49,3.13,14.077,0.751,0,,0.093,1.443,0.735,Stop-and-Go,15.9,Clear,clear sky,3.1,69.1,1014.7,20,2.18,41.1,Urban,86584.14,6,6.366,4.765,0.05,28.581437,77.198966,Delhi,,,
2026-01-22 18:14:32,32,Innova,22.9,655.5,3.93,0.31,12.31,3.16,14.076,0.751,0,,0.096,1.533,0.698,Aggressive,14.5,Clear,clear sky,3.1,69.1,1014.7,20,2.32,52.1,Urban,86584.14,6,6.366,4.765,0.05,28.581453,77.198981,Delhi,,,
2026-01-22 18:14:34,34,Innova,23.46,646.4,4.29,0.31,12.95,3.03,14.076,0.751,0,,0.095,1.469,0.663,Stop-and-Go,15.2,Clear,clear sky,3.1,69.1,1014.7,20,2.1,45.1,Urban,86584.14,6,6.366,4.765,0.05,28.58147,77.199002,Delhi,,,
2026-01-22 18:14:36,36,Innova,24.09,638.5,3.97,0.31,13.64,3.07,14.078,0.751,0,,0.092,1.505,0.63,Smooth,15.5,Clear,clear sky,3.1,69.1,1014.7,20,1.61,60.0,Urban,86584.15,6,6.366,4.765,0.05,28.581473,77.199026,Delhi,,,
2026-01-22 18:14:38,38,Innova,24.86,631.5,4.26,0.31,14.24,3.13,14.091,0.751,0,,0.093,1.535,0.599,Smooth,14.7,Clear,clear sky,3.1,69.1,1014.7,20,1.6,50.5,Urban,86584.15,6,6.366,4.765,0.05,28.581488,77.199032,Delhi,,,
2026-01-22 18:14:40,40,Innova,25.04,625.3,4.21,0.31,14.02,2.99,14.1,0.751,0,,0.095,1.592,0.569,Aggressive,15.4,Clear,clear sky,3.1,69.1,1014.7,20,2.16,40.0,Urban,86584.15,6,6.366,4.765,0.05,28.581509,77.199025,Delhi,,,
2026-01-22 18:14:42,42,Innova,25.54,619.8,5.4,0.309,14.27,3.16,14.106,0.751,0,,0.094,1.76,0.54,Stop-and-Go,13.8,Clear,clear sky,3.1,69.1,1014.7,20,2.29,55.8,Urban,86584.15,6,6.366,4.765,0.05,28.581529,77.199042,Delhi,,,
2026-01-22 18:14:44,44,Innova,26.05,615.1,6.05,0.309,14.38,3.35,14.101,0.751,0,,0.091,1.807,0.513,Stop-and-Go,14.1,Clear,clear sky,3.1,69.1,1014.7,20,2.38,47.1,Urban,86584.16,6,6.366,4.765,0.05,28.581568,77.199055,Delhi,,,
2026-01-22 18:14:46,46,Innova,26.45,610.9,6.14,0.309,13.94,3.49,14.096,0.751,0,,0.088,1.761,0.488,Stop-and-Go,15.0,Clear,clear sky,3.1,69.1,1014.7,20,1.95,53.7,Urban,86584.16,6,6.366,4.765,0.05,28.581601,77.199062,Delhi,,,
2026-01-22 18:14:48,48,Innova,27.01,607.2,6.4,0.309,14.17,3.34,14.098,0.751,0,,0.089,1.707,0.463,Stop-and-Go,14.1,Clear,clear sky,3.1,69.1,1014.7,20,2.21,47.6,Urban,86584.16,6,6.366,4.765,0.05,28.581607,77.199076,Delhi,,,
2026-01-22 18:14:50,50,Innova,27.5,603.9,6.19,0.309,14.06,3.35,14.101,0.751,0,,0.09,1.649,0.44,Stop-and-Go,13.4,Clear,clear sky,3.1,69.1,1014.7,20,1.87,45.0,Urban,86584.17,6,6.366,4.765,0.05,28.581624,77.199091,Delhi,,,
2026-01-22 18:14:52,52,Innova,28.02,601.0,6.21,0.309,14.24,3.28,14.106,0.751,0,,0.09,1.549,0.418,Stop-and-Go,14.0,Clear,clear sky,3.1,69.1,1014.7,20,2.19,51.3,Urban,86584.17,6,6.366,4.765,0.05,28.581646,77.19912,Delhi,,,
