timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-25 19:22:00,0,Innova,15.87,892.4,0.0,0.514,7.43,3.47,14.072,0.766,0,,0.151,1.83,1.0,Aggressive,14.1,Mist,mist,1.3,79.0,1023.7,8,2.56,32.7,Urban,85447.8,6,6.64,5.059,0.2444,28.595414,77.218478,Delhi,,,
2025-12-25 19:22:02,2,Innova,16.89,892.0,0.16,0.514,7.72,3.46,14.084,0.766,0,,0.15,1.775,1.0,Aggressive,14.3,Mist,mist,1.3,79.0,1023.7,8,2.79,39.0,Urban,85447.8,6,6.64,5.059,0.2444,28.59541,77.21848,Delhi,,,
2025-12-25 19:22:04,4,Innova,17.54,897.9,0.53,0.514,7.34,3.36,14.092,0.766,0,,0.152,1.837,1.0,Aggressive,14.8,Mist,mist,1.3,79.0,1023.7,8,2.47,32.4,Urban,85447.8,6,6.64,5.059,0.2444,28.595411,77.218499,Delhi,,,
2025-12-25 19:22:06,6,Innova,17.88,872.0,0.79,0.514,7.68,3.59,14.09,0.766,0,,0.147,1.795,1.0,Smooth,14.7,Mist,mist,1.3,79.0,1023.7,8,2.29,30.0,Urban,85447.8,6,6.64,5.059,0.2444,28.595424,77.218514,Delhi,,,
2025-12-25 19:22:08,8,Innova,18.58,885.1,1.21,0.514,7.61,3.59,14.088,0.766,0,,0.146,1.89,1.0,Aggressive,15.5,Mist,mist,1.3,79.0,1023.7,8,2.6,32.4,Urban,85447.8,6,6.64,5.059,0.2444,28.595412,77.218494,Delhi,,,
2025-12-25 19:22:10,10,Innova,19.13,887.9,1.55,0.514,7.16,3.54,14.089,0.766,0,,0.147,1.89,1.0,Aggressive,15.4,Mist,mist,1.3,79.0,1023.7,8,2.12,37.2,Urban,85447.8,6,6.64,5.059,0.2444,28.595412,77.218483,Delhi,,,
2025-12-25 19:22:12,12,Innova,19.64,850.9,2.17,0.514,8.55,3.75,14.087,0.766,0,,0.14,1.899,0.95,Stop-and-Go,13.9,Mist,mist,1.3,79.0,1023.7,8,1.95,43.2,Urban,85447.8,6,6.64,5.059,0.2444,28.595399,77.218491,Delhi,,,
2025-12-25 19:22:14,14,Innova,20.46,818.4,2.74,0.514,9.86,3.6,14.096,0.766,0,,0.136,1.795,0.902,Stop-and-Go,14.8,Mist,mist,1.3,79.0,1023.7,8,2.17,41.5,Urban,85447.8,6,6.64,5.059,0.2444,28.595373,77.218481,Delhi,,,
2025-12-25 19:22:16,16,Innova,21.15,789.8,4.06,0.514,11.28,3.74,14.094,0.766,0,,0.137,1.93,0.857,Aggressive,15.7,Mist,mist,1.3,79.0,1023.7,8,2.89,42.8,Urban,85447.8,6,6.64,5.059,0.2444,28.595362,77.218484,Delhi,,,
2025-12-25 19:22:18,18,Innova,21.83,764.6,5.1,0.514,12.16,3.53,14.102,0.766,0,,0.138,2.041,0.815,Aggressive,15.7,Mist,mist,1.3,79.0,1023.7,8,2.79,36.5,Urban,85447.8,6,6.64,5.059,0.2444,28.595358,77.218487,Delhi,,,
