timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-04 18:18:00,0,Innova,32.14,716.4,0.0,0.629,6.91,3.3,14.058,0.797,0,,0.055,1.195,1.0,Stop-and-Go,33.5,Clear,clear sky,2.8,55.8,1016.9,15,3.44,19.6,Rural,80843.5,6,7.602,5.984,0.3307,28.635376,77.221009,Delhi,,,
2025-10-04 18:18:02,2,Innova,32.58,722.9,0.08,0.628,7.11,3.14,14.052,0.797,0,,0.057,1.207,1.0,Smooth,34.2,Clear,clear sky,2.8,55.8,1016.9,15,3.45,22.6,Rural,80843.5,6,7.602,5.984,0.3307,28.63536,77.221016,Delhi,,,
2025-10-04 18:18:04,4,Innova,32.81,728.2,0.31,0.628,6.7,3.01,14.06,0.797,0,,0.061,1.204,1.0,Stop-and-Go,35.0,Clear,clear sky,2.8,55.8,1016.9,15,3.86,15.8,Rural,80843.5,6,7.602,5.984,0.3307,28.635357,77.221017,Delhi,,,
2025-10-04 18:18:06,6,Innova,33.31,743.2,0.64,0.628,6.82,3.13,14.062,0.797,0,,0.068,1.355,1.0,Aggressive,34.3,Clear,clear sky,2.8,55.8,1016.9,15,4.39,23.5,Rural,80843.5,6,7.602,5.984,0.3307,28.635359,77.221038,Delhi,,,
2025-10-04 18:18:08,8,Innova,33.91,741.2,0.82,0.628,7.08,3.37,14.077,0.797,0,,0.071,1.318,1.0,Stop-and-Go,34.0,Clear,clear sky,2.8,55.8,1016.9,15,3.7,19.5,Rural,80843.5,6,7.602,5.984,0.3307,28.635344,77.221017,Delhi,,,
2025-10-04 18:18:10,10,Innova,34.36,744.3,1.29,0.628,7.07,3.21,14.081,0.797,0,,0.073,1.415,1.0,Smooth,35.6,Clear,clear sky,2.8,55.8,1016.9,15,3.69,14.1,Rural,80843.5,6,7.602,5.984,0.3307,28.635323,77.221008,Delhi,,,
2025-10-04 18:18:12,12,Innova,34.64,741.1,1.67,0.628,7.26,3.63,14.083,0.797,0,,0.075,1.415,1.0,Smooth,33.6,Clear,clear sky,2.8,55.8,1016.9,15,3.39,13.9,Rural,80843.5,6,7.602,5.984,0.3307,28.635322,77.220998,Delhi,,,
2025-10-04 18:18:14,14,Innova,35.42,744.6,1.92,0.628,6.85,3.48,14.076,0.797,0,,0.076,1.443,1.0,Stop-and-Go,34.3,Clear,clear sky,2.8,55.8,1016.9,15,3.75,16.2,Rural,80843.5,6,7.602,5.984,0.3307,28.635333,77.220973,Delhi,,,
2025-10-04 18:18:16,16,Innova,35.97,724.9,2.64,0.628,8.96,3.3,14.082,0.797,0,,0.079,1.606,0.95,Aggressive,34.4,Clear,clear sky,2.8,55.8,1016.9,15,3.26,21.2,Rural,80843.5,6,7.602,5.984,0.3307,28.635326,77.220959,Delhi,,,
2025-10-04 18:18:18,18,Innova,36.35,707.5,3.52,0.628,10.17,3.22,14.082,0.797,0,,0.077,1.725,0.902,Stop-and-Go,33.5,Clear,clear sky,2.8,55.8,1016.9,15,2.9,17.6,Rural,80843.5,6,7.602,5.984,0.3307,28.63533,77.220964,Delhi,,,
2025-10-04 18:18:20,20,Innova,36.67,692.2,4.37,0.628,11.5,3.18,14.08,0.797,0,,0.077,1.77,0.857,Stop-and-Go,32.2,Clear,clear sky,2.8,55.8,1016.9,15,3.22,13.1,Rural,80843.5,6,7.602,5.984,0.3307,28.635323,77.220947,Delhi,,,
2025-10-04 18:18:22,22,Innova,36.99,678.7,4.83,0.628,11.84,3.04,14.081,0.797,0,,0.078,1.693,0.815,Smooth,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.96,19.9,Rural,80843.5,6,7.602,5.984,0.3307,28.635305,77.220923,Delhi,,,
2025-10-04 18:18:24,24,Innova,37.39,666.9,5.08,0.628,12.85,3.17,14.094,0.797,0,,0.085,1.794,0.774,Aggressive,33.9,Clear,clear sky,2.8,55.8,1016.9,15,3.68,18.9,Rural,80843.5,6,7.602,5.984,0.3307,28.635284,77.220911,Delhi,,,
2025-10-04 18:18:26,26,Innova,37.54,656.5,5.87,0.628,12.98,3.03,14.089,0.797,0,,0.085,1.825,0.735,Smooth,33.5,Clear,clear sky,2.8,55.8,1016.9,15,3.65,14.9,Rural,80843.5,6,7.602,5.984,0.3307,28.635255,77.220878,Delhi,,,
2025-10-04 18:18:28,28,Innova,37.83,647.3,6.65,0.627,13.44,2.97,14.091,0.797,0,,0.087,1.902,0.698,Aggressive,33.2,Clear,clear sky,2.8,55.8,1016.9,15,3.23,16.2,Rural,80843.5,6,7.602,5.984,0.3307,28.635238,77.220865,Delhi,,,
2025-10-04 18:18:30,30,Innova,38.05,639.2,7.73,0.627,13.91,3.04,14.088,0.797,0,,0.086,1.956,0.663,Smooth,34.3,Clear,clear sky,2.8,55.8,1016.9,15,3.59,17.5,Rural,80843.5,6,7.602,5.984,0.3307,28.635204,77.220849,Delhi,,,
2025-10-04 18:18:32,32,Innova,38.29,632.1,8.26,0.627,14.41,3.11,14.088,0.797,0,,0.092,1.998,0.63,Aggressive,34.4,Clear,clear sky,2.8,55.8,1016.9,15,3.65,10.0,Rural,80843.5,6,7.602,5.984,0.3307,28.63516,77.220818,Delhi,,,
2025-10-04 18:18:34,34,Innova,38.66,625.9,9.34,0.627,14.48,3.26,14.088,0.797,0,,0.091,2.042,0.599,Stop-and-Go,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.3,10.8,Rural,80843.5,6,7.602,5.984,0.3307,28.635124,77.220792,Delhi,,,
2025-10-04 18:18:36,36,Innova,38.87,625.0,10.38,0.627,14.52,3.11,14.084,0.797,0,,0.094,2.182,0.569,Aggressive,35.0,Clear,clear sky,2.8,55.8,1016.9,15,3.55,18.9,Rural,80843.5,6,7.602,5.984,0.3307,28.635092,77.220765,Delhi,,,
2025-10-04 18:18:38,38,Innova,39.27,619.6,10.99,0.627,15.42,3.14,14.089,0.797,0,,0.093,2.169,0.54,Stop-and-Go,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.67,14.7,Rural,80843.5,6,7.602,5.984,0.3307,28.635048,77.220718,Delhi,,,
2025-10-04 18:18:40,40,Innova,39.95,614.8,11.94,0.627,16.04,3.37,14.09,0.797,0,,0.092,2.156,0.513,Stop-and-Go,34.3,Clear,clear sky,2.8,55.8,1016.9,15,3.66,25.0,Rural,80843.5,6,7.602,5.984,0.3307,28.634999,77.220675,Delhi,,,
2025-10-04 18:18:42,42,Innova,40.44,622.8,13.28,0.627,16.85,3.25,14.092,0.797,0,,0.093,2.231,0.488,Stop-and-Go,34.1,Clear,clear sky,2.8,55.8,1016.9,15,4.09,16.8,Rural,80843.6,6,7.602,5.984,0.3307,28.634931,77.220644,Delhi,,,
2025-10-04 18:18:44,44,Innova,40.71,617.9,13.77,0.627,16.98,3.52,14.107,0.797,0,,0.091,2.156,0.463,Smooth,32.9,Clear,clear sky,2.8,55.8,1016.9,15,3.87,15.0,Rural,80843.6,6,7.602,5.984,0.3307,28.634883,77.220595,Delhi,,,
2025-10-04 18:18:46,46,Innova,41.09,620.8,14.52,0.627,17.51,3.34,14.105,0.797,0,,0.092,2.099,0.44,Stop-and-Go,32.4,Clear,clear sky,2.8,55.8,1016.9,15,3.35,14.4,Rural,80843.6,6,7.602,5.984,0.3307,28.634825,77.220532,Delhi,,,
2025-10-04 18:18:48,48,Innova,41.6,620.1,14.99,0.627,17.74,3.36,14.112,0.797,0,,0.092,2.105,0.418,Smooth,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.06,18.1,Rural,80843.6,6,7.602,5.984,0.3307,28.63476,77.220464,Delhi,,,
2025-10-04 18:18:50,50,Innova,41.8,628.2,16.22,0.626,17.79,3.66,14.11,0.797,0,,0.092,2.12,0.397,Stop-and-Go,33.5,Clear,clear sky,2.8,55.8,1016.9,15,3.88,12.3,Rural,80843.6,6,7.602,5.984,0.3307,28.634698,77.220384,Delhi,,,
2025-10-04 18:18:52,52,Innova,42.29,645.5,16.92,0.626,18.51,3.83,14.121,0.797,0,,0.09,2.072,0.377,Smooth,35.1,Clear,clear sky,2.8,55.8,1016.9,15,2.93,11.0,Rural,80843.6,6,7.602,5.984,0.3307,28.634647,77.220315,Delhi,,,
2025-10-04 18:18:54,54,Innova,42.81,698.7,18.41,0.626,19.02,3.94,14.108,0.797,0,,0.093,2.158,0.358,Aggressive,32.1,Clear,clear sky,2.8,55.8,1016.9,15,3.56,19.0,Rural,80843.6,6,7.602,5.984,0.3307,28.634595,77.220227,Delhi,,,
2025-10-04 18:18:56,56,Innova,43.1,705.3,19.5,0.626,20.02,3.94,14.111,0.797,0,,0.094,2.204,0.341,Stop-and-Go,32.9,Clear,clear sky,2.8,55.8,1016.9,15,4.48,13.2,Rural,80843.6,6,7.602,5.984,0.3307,28.634562,77.22014,Delhi,,,
2025-10-04 18:18:58,58,Innova,43.39,741.9,21.45,0.626,20.69,4.11,14.109,0.797,0,,0.095,2.363,0.324,Smooth,33.8,Clear,clear sky,2.8,55.8,1016.9,15,3.53,16.5,Rural,80843.6,6,7.602,5.984,0.3307,28.63451,77.220038,Delhi,,,
2025-10-04 18:19:00,60,Innova,43.51,807.1,22.23,0.626,21.14,4.26,14.121,0.797,0,,0.098,2.387,0.307,Aggressive,34.0,Clear,clear sky,2.8,55.8,1016.9,15,3.5,18.8,Rural,80843.6,6,7.602,5.984,0.3307,28.634446,77.219938,Delhi,,,
2025-10-04 18:19:02,62,Innova,43.99,830.8,21.73,0.626,22.08,4.49,14.111,0.797,0,,0.1,2.344,0.292,Stop-and-Go,33.9,Clear,clear sky,2.8,55.8,1016.9,15,4.13,16.9,Rural,80843.6,6,7.602,5.984,0.3307,28.634375,77.219865,Delhi,,,
2025-10-04 18:19:04,64,Innova,44.58,856.6,21.76,0.626,23.05,4.53,14.108,0.797,0,,0.1,2.266,0.277,Smooth,33.5,Clear,clear sky,2.8,55.8,1016.9,15,3.67,25.0,Rural,80843.6,6,7.602,5.984,0.3307,28.634309,77.219778,Delhi,,,
2025-10-04 18:19:06,66,Innova,44.65,864.7,23.74,0.626,24.01,4.95,14.107,0.797,0,,0.097,2.324,0.264,Stop-and-Go,35.3,Clear,clear sky,2.8,55.8,1016.9,15,4.3,19.5,Rural,80843.6,6,7.602,5.984,0.3307,28.634229,77.219674,Delhi,,,
2025-10-04 18:19:08,68,Innova,45.01,897.1,24.19,0.626,24.75,5.44,14.118,0.797,0,,0.096,2.237,0.25,Smooth,35.4,Clear,clear sky,2.8,55.8,1016.9,15,3.67,14.5,Rural,80843.6,6,7.602,5.984,0.3307,28.634162,77.21957,Delhi,,,
2025-10-04 18:19:10,70,Innova,45.33,954.1,25.08,0.626,25.64,5.63,14.125,0.797,0,,0.101,2.293,0.238,Aggressive,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.64,16.6,Rural,80843.7,6,7.602,5.984,0.3307,28.63409,77.219453,Delhi,,,
2025-10-04 18:19:12,72,Innova,45.87,1004.3,27.16,0.625,26.32,5.55,14.118,0.797,0,,0.103,2.495,0.226,Aggressive,35.7,Clear,clear sky,2.8,55.8,1016.9,15,3.46,22.4,Rural,80843.7,6,7.602,5.984,0.3307,28.633993,77.219323,Delhi,,,
2025-10-04 18:19:14,74,Innova,46.59,1052.6,27.91,0.625,27.68,5.64,14.124,0.797,0,,0.105,2.498,0.215,Aggressive,35.9,Clear,clear sky,2.8,55.8,1016.9,15,3.25,14.8,Rural,80843.7,6,7.602,5.984,0.3307,28.633907,77.219198,Delhi,,,
2025-10-04 18:19:16,76,Innova,46.77,1095.5,28.17,0.625,28.71,5.83,14.121,0.797,0,,0.107,2.433,0.204,Aggressive,34.4,Clear,clear sky,2.8,55.8,1016.9,15,3.89,17.7,Rural,80843.7,6,7.602,5.984,0.3307,28.633812,77.219083,Delhi,,,
2025-10-04 18:19:18,78,Innova,47.08,1103.4,27.84,0.625,30.01,5.94,14.131,0.797,0,,0.107,2.351,0.194,Stop-and-Go,35.2,Clear,clear sky,2.8,55.8,1016.9,15,3.88,13.3,Rural,80843.7,6,7.602,5.984,0.3307,28.633759,77.218952,Delhi,,,
2025-10-04 18:19:20,80,Innova,47.51,1095.2,25.98,0.625,30.37,6.03,14.137,0.797,0,,0.106,2.5,0.184,Stop-and-Go,33.7,Clear,clear sky,2.8,55.8,1016.9,15,3.77,18.5,Rural,80843.7,6,7.602,5.984,0.3307,28.633689,77.218831,Delhi,,,
2025-10-04 18:19:22,82,Innova,47.78,1084.7,24.85,0.625,31.05,6.15,14.14,0.797,0,,0.105,2.48,0.175,Stop-and-Go,34.2,Clear,clear sky,2.8,55.8,1016.9,15,4.45,14.4,Rural,80843.7,6,7.602,5.984,0.3307,28.633587,77.218733,Delhi,,,
2025-10-04 18:19:24,84,Innova,48.06,1077.8,25.82,0.625,31.26,6.1,14.119,0.797,0,,0.107,2.432,0.166,Stop-and-Go,33.4,Clear,clear sky,2.8,55.8,1016.9,15,3.48,15.5,Rural,80843.7,6,7.602,5.984,0.3307,28.633488,77.218627,Delhi,,,
2025-10-04 18:19:26,86,Innova,48.3,1054.9,25.27,0.625,30.59,6.35,14.124,0.797,0,,0.107,2.383,0.158,Stop-and-Go,34.0,Clear,clear sky,2.8,55.8,1016.9,15,3.11,21.4,Rural,80843.7,6,7.602,5.984,0.3307,28.633404,77.218519,Delhi,,,
2025-10-04 18:19:28,88,Innova,48.57,1067.1,25.87,0.625,31.33,6.53,14.114,0.797,0,,0.106,2.327,0.15,Stop-and-Go,34.5,Clear,clear sky,2.8,55.8,1016.9,15,3.71,21.3,Rural,80843.8,6,7.602,5.984,0.3307,28.633288,77.218406,Delhi,,,
2025-10-04 18:19:30,90,Innova,48.83,1062.9,27.17,0.625,32.65,6.63,14.117,0.797,0,,0.104,2.367,0.142,Smooth,33.2,Clear,clear sky,2.8,55.8,1016.9,15,3.85,20.8,Rural,80843.8,6,7.602,5.984,0.3307,28.6332,77.218308,Delhi,,,
2025-10-04 18:19:32,92,Innova,49.01,1071.4,28.03,0.625,33.48,6.81,14.117,0.797,0,,0.1,2.318,0.135,Smooth,33.9,Clear,clear sky,2.8,55.8,1016.9,15,3.4,10.3,Rural,80843.8,6,7.602,5.984,0.3307,28.633082,77.218211,Delhi,,,
2025-10-04 18:19:34,94,Innova,49.47,1069.5,27.43,0.624,34.04,6.94,14.125,0.797,0,,0.1,2.25,0.129,Smooth,34.4,Clear,clear sky,2.8,55.8,1016.9,15,3.23,16.7,Rural,80843.8,6,7.602,5.984,0.3307,28.632993,77.218107,Delhi,,,
2025-10-04 18:19:36,96,Innova,49.63,1070.1,26.53,0.624,34.19,6.77,14.114,0.797,0,,0.097,2.186,0.122,Stop-and-Go,33.2,Clear,clear sky,2.8,55.8,1016.9,15,3.43,12.8,Rural,80843.8,6,7.602,5.984,0.3307,28.632937,77.217999,Delhi,,,
2025-10-04 18:19:38,98,Innova,49.83,1055.1,25.71,0.624,34.4,6.63,14.119,0.797,0,,0.096,2.244,0.116,Smooth,34.4,Clear,clear sky,2.8,55.8,1016.9,15,3.59,18.7,Rural,80843.8,6,7.602,5.984,0.3307,28.632843,77.21791,Delhi,,,
2025-10-04 18:19:40,100,Innova,50.22,1094.8,25.77,0.624,34.05,6.71,14.113,0.797,0,,0.101,2.186,0.11,Aggressive,34.1,Clear,clear sky,2.8,55.8,1016.9,15,4.17,14.2,Rural,80843.8,6,7.602,5.984,0.3307,28.632749,77.217839,Delhi,,,
2025-10-04 18:19:42,102,Innova,50.55,1112.4,26.92,0.624,33.71,6.86,14.116,0.797,0,,0.107,2.234,0.105,Aggressive,33.2,Clear,clear sky,2.8,55.8,1016.9,15,3.94,11.8,Rural,80843.8,6,7.602,5.984,0.3307,28.63263,77.217751,Delhi,,,
2025-10-04 18:19:44,104,Innova,50.77,1102.0,26.94,0.624,33.73,6.66,14.125,0.797,0,,0.107,2.103,0.099,Stop-and-Go,33.9,Clear,clear sky,2.8,55.8,1016.9,15,3.69,12.6,Rural,80843.8,6,7.602,5.984,0.3307,28.632522,77.217647,Delhi,,,
2025-10-04 18:19:46,106,Innova,51.23,1082.0,24.49,0.624,34.11,6.82,14.129,0.797,0,,0.105,2.285,0.094,Stop-and-Go,34.8,Clear,clear sky,2.8,55.8,1016.9,15,4.33,20.1,Rural,80843.8,6,7.602,5.984,0.3307,28.632409,77.21759,Delhi,,,
2025-10-04 18:19:48,108,Innova,51.17,1088.0,25.13,0.624,34.03,7.02,14.136,0.797,0,,0.105,2.256,0.09,Stop-and-Go,33.8,Clear,clear sky,2.8,55.8,1016.9,15,2.85,17.9,Rural,80843.9,6,7.602,5.984,0.3307,28.632305,77.217494,Delhi,,,
2025-10-04 18:19:50,110,Innova,51.47,1149.8,26.17,0.624,34.02,7.03,14.131,0.797,0,,0.108,2.339,0.085,Aggressive,34.7,Clear,clear sky,2.8,55.8,1016.9,15,3.41,16.8,Rural,80843.9,6,7.602,5.984,0.3307,28.632217,77.217388,Delhi,,,
2025-10-04 18:19:52,112,Innova,51.72,1172.0,25.17,0.624,34.01,7.18,14.136,0.797,0,,0.109,2.414,0.081,Aggressive,33.9,Clear,clear sky,2.8,55.8,1016.9,15,4.5,18.2,Rural,80843.9,6,7.602,5.984,0.3307,28.632139,77.217272,Delhi,,,
2025-10-04 18:19:54,114,Innova,51.9,1172.7,23.88,0.623,34.42,7.44,14.14,0.797,0,,0.11,2.468,0.077,Aggressive,35.4,Clear,clear sky,2.8,55.8,1016.9,15,3.78,18.8,Rural,80843.9,6,7.602,5.984,0.3307,28.63207,77.217147,Delhi,,,
2025-10-04 18:19:56,116,Innova,52.24,1200.3,24.17,0.623,34.22,7.41,14.137,0.797,0,,0.115,2.388,0.073,Aggressive,33.7,Clear,clear sky,2.8,55.8,1016.9,15,3.4,12.5,Rural,80843.9,6,7.602,5.984,0.3307,28.631991,77.217031,Delhi,,,
