timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-10 13:56:44,0.0,Opel Corsa,85.0,1145.2,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,5.0,67.6,1011.0,35,3.15,49.8,Rural,88168.0,13,0.788,1.648,1.0,0.0,0.0,Europe,,,,4.56,24.98,?
2025-07-10 13:56:46,1.2,Opel Corsa,85.0,1128.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,6.6,70.7,1013.5,35,2.45,49.0,Rural,88168.0,13,0.794,1.644,0.9977,0.0,0.0,Europe,,,,4.48,24.54,?
2025-07-10 13:56:47,2.3,Opel Corsa,85.0,1089.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,3.9,60.9,1016.2,35,2.44,56.9,Rural,88168.0,13,0.798,1.642,1.0,0.0,0.0,Europe,,,,4.44,24.33,?
2025-07-10 13:56:48,3.5,Opel Corsa,85.0,1086.5,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.8,Clear,clear sky,7.7,54.9,1012.3,35,2.31,53.8,Rural,88168.0,13,0.785,1.652,1.0,0.0,0.0,Europe,,,,4.39,24.05,?
2025-07-10 13:56:49,4.6,Opel Corsa,85.0,1075.0,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,5.1,65.6,1009.7,35,2.24,55.2,Rural,88168.0,13,0.792,1.648,0.9981,0.0,0.0,Europe,,,,4.3,23.56,?
2025-07-10 13:56:50,5.8,Opel Corsa,85.0,1017.5,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,4.4,53.4,1007.9,35,2.42,50.4,Rural,88168.0,13,0.798,1.655,0.9998,0.0,0.0,Europe,,,,4.29,23.5,?
2025-07-10 13:56:51,6.9,Opel Corsa,85.0,1030.8,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,3.9,66.7,1019.7,35,2.5,48.5,Rural,88168.0,13,0.796,1.643,0.9989,0.0,0.0,Europe,,,,4.29,23.5,?
2025-07-10 13:56:52,8.1,Opel Corsa,85.0,1064.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.1,Clear,clear sky,4.2,42.2,1012.6,35,2.58,51.2,Rural,88168.0,13,0.787,1.644,1.0,0.0,0.0,Europe,,,,4.38,24.0,?
2025-07-10 13:56:54,9.3,Opel Corsa,85.0,1034.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,3.6,59.5,1014.9,35,2.13,46.5,Rural,88168.0,13,0.787,1.646,1.0,0.0,0.0,Europe,,,,4.3,23.56,?
2025-07-10 13:56:55,10.6,Opel Corsa,23.0,1054.0,2.0,0.5,15.29,27.45,12.4,0.65,0,,0.0,0.455,0.9,Stop-and-Go,6.0,Clear,clear sky,9.1,52.8,1013.7,35,2.25,55.0,Rural,88168.0,13,0.789,1.642,0.9996,0.0,0.0,Europe,,,,4.18,22.9,?
2025-07-10 13:56:56,11.8,Opel Corsa,23.0,1055.0,0.0,0.5,15.29,26.27,12.4,0.65,0,,0.0,0.652,0.909,Stop-and-Go,7.0,Clear,clear sky,7.9,75.3,1012.3,35,2.2,52.1,Rural,88168.0,13,0.776,1.649,1.0,0.0,0.0,Europe,,,,3.81,20.87,?
2025-07-10 13:56:57,12.9,Opel Corsa,23.0,1036.0,0.0,0.5,15.29,25.49,12.4,0.65,0,,0.0,0.627,0.917,Stop-and-Go,9.2,Clear,clear sky,9.4,66.5,1013.6,35,2.28,50.0,Rural,88168.0,13,0.796,1.642,0.9993,0.0,0.0,Europe,,,,3.52,19.29,?
2025-07-10 13:56:58,14.1,Opel Corsa,23.0,1026.5,0.0,0.5,15.29,24.71,12.4,0.65,0,,0.0,0.605,0.923,Stop-and-Go,7.7,Clear,clear sky,6.3,80.7,1021.0,35,2.55,54.2,Rural,88168.0,13,0.784,1.646,0.9971,0.0,0.0,Europe,,,,3.23,17.7,?
2025-07-10 13:57:00,15.3,Opel Corsa,23.0,1016.0,0.0,0.5,15.29,24.31,12.4,0.65,0,,0.0,0.585,0.929,Stop-and-Go,10.5,Clear,clear sky,4.3,79.1,1014.1,35,2.45,50.9,Rural,88168.0,13,0.794,1.645,0.9962,0.0,0.0,Europe,,,,3.08,16.87,?
2025-07-10 13:57:01,16.4,Opel Corsa,23.0,998.2,0.0,0.5,15.29,23.53,12.4,0.65,0,,0.0,0.567,0.933,Stop-and-Go,11.2,Clear,clear sky,5.7,76.5,1013.2,35,2.1,45.2,Rural,88168.0,13,0.796,1.644,0.999,0.0,0.0,Europe,,,,2.73,14.96,?
2025-07-10 13:57:02,17.6,Opel Corsa,23.0,973.8,2.0,0.5,15.29,23.14,12.4,0.65,0,,0.0,0.667,0.875,Stop-and-Go,9.2,Clear,clear sky,2.4,73.4,1014.4,35,2.54,49.6,Rural,88168.0,13,0.783,1.645,1.0,0.0,0.0,Europe,,,,2.69,14.74,?
2025-07-10 13:57:03,18.7,Opel Corsa,23.0,938.0,2.0,0.5,15.29,23.14,12.4,0.65,0,,0.0,0.65,0.824,Stop-and-Go,7.2,Clear,clear sky,6.8,65.0,1010.3,35,2.26,47.8,Rural,88168.0,13,0.792,1.645,1.0,0.0,0.0,Europe,,,,2.55,13.97,?
2025-07-10 13:57:04,19.9,Opel Corsa,23.0,943.0,2.0,0.5,15.29,23.14,12.4,0.65,0,,0.0,0.634,0.778,Stop-and-Go,12.1,Clear,clear sky,2.5,57.4,1013.0,35,2.08,47.2,Rural,88168.0,13,0.788,1.645,0.9998,0.0,0.0,Europe,,,,2.51,13.75,?
2025-07-10 13:57:05,21.1,Opel Corsa,23.0,915.0,1.0,0.5,15.29,22.75,12.4,0.65,0,,0.0,0.631,0.789,Stop-and-Go,8.9,Clear,clear sky,5.7,67.7,998.6,35,2.32,47.3,Rural,88168.0,13,0.793,1.644,1.0,0.0,0.0,Europe,,,,2.42,13.26,?
2025-07-10 13:57:07,22.3,Opel Corsa,24.0,922.5,2.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.623,0.75,Stop-and-Go,9.6,Clear,clear sky,8.2,57.9,1018.7,35,2.23,43.2,Rural,88168.0,13,0.797,1.646,0.9974,0.0,0.0,Europe,,,,2.4,13.15,?
2025-07-10 13:57:08,23.5,Opel Corsa,24.0,884.8,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.692,0.762,Stop-and-Go,10.9,Clear,clear sky,5.8,65.0,1013.5,35,2.38,52.4,Rural,88168.0,13,0.792,1.642,1.0,0.0,0.0,Europe,,,,2.31,12.66,?
2025-07-10 13:57:09,24.6,Opel Corsa,24.0,903.2,0.0,0.5,9.41,22.35,12.4,0.65,0,,0.0,0.692,0.773,Stop-and-Go,7.5,Clear,clear sky,7.6,42.1,1014.8,35,2.34,51.1,Rural,88168.0,13,0.797,1.649,1.0,0.0,0.0,Europe,,,,2.26,12.38,?
