timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-13 17:30:00,0,Innova,19.5,858.6,0.0,0.327,8.06,4.98,14.215,0.761,0,,0.144,1.457,1.0,Aggressive,18.5,Mist,mist,1.1,79.3,1018.6,20,2.08,60.0,Urban,86234.5,6,6.468,4.842,0.35,28.613971,77.229991,Delhi,,,
2026-01-13 17:30:02,2,Innova,19.91,873.5,0.06,0.327,8.05,4.62,14.203,0.761,0,,0.147,1.519,1.0,Aggressive,19.6,Mist,mist,1.1,79.3,1018.6,20,1.86,47.4,Urban,86234.5,6,6.468,4.842,0.35,28.613974,77.230005,Delhi,,,
2026-01-13 17:30:04,4,Innova,20.48,858.5,0.17,0.327,7.87,4.57,14.199,0.761,0,,0.144,1.501,1.0,Stop-and-Go,19.6,Mist,mist,1.1,79.3,1018.6,20,1.76,44.6,Urban,86234.5,6,6.468,4.842,0.35,28.613972,77.230013,Delhi,,,
2026-01-13 17:30:06,6,Innova,21.3,845.1,0.34,0.327,8.05,4.47,14.191,0.761,0,,0.141,1.467,1.0,Stop-and-Go,19.3,Mist,mist,1.1,79.3,1018.6,20,2.17,54.2,Urban,86234.5,6,6.468,4.842,0.35,28.61396,77.23,Delhi,,,
2026-01-13 17:30:08,8,Innova,21.92,825.9,0.48,0.327,8.34,4.56,14.192,0.761,0,,0.136,1.39,1.0,Smooth,19.1,Mist,mist,1.1,79.3,1018.6,20,2.03,49.9,Urban,86234.5,6,6.468,4.842,0.35,28.613954,77.229994,Delhi,,,
2026-01-13 17:30:10,10,Innova,22.38,820.9,0.72,0.327,7.73,4.55,14.191,0.761,0,,0.131,1.405,1.0,Stop-and-Go,20.3,Mist,mist,1.1,79.3,1018.6,20,1.64,51.4,Urban,86234.5,6,6.468,4.842,0.35,28.613961,77.229982,Delhi,,,
2026-01-13 17:30:12,12,Innova,22.74,825.3,1.15,0.327,7.37,4.24,14.191,0.761,0,,0.132,1.51,1.0,Aggressive,19.1,Mist,mist,1.1,79.3,1018.6,20,1.6,54.4,Urban,86234.5,6,6.468,4.842,0.35,28.613977,77.229984,Delhi,,,
2026-01-13 17:30:14,14,Innova,23.17,808.1,1.26,0.327,7.6,4.3,14.191,0.761,0,,0.126,1.467,1.0,Stop-and-Go,17.4,Mist,mist,1.1,79.3,1018.6,20,2.19,47.7,Urban,86234.5,6,6.468,4.842,0.35,28.613968,77.22998,Delhi,,,
2026-01-13 17:30:16,16,Innova,23.74,814.9,1.6,0.327,8.05,4.26,14.177,0.761,0,,0.127,1.512,1.0,Aggressive,19.0,Mist,mist,1.1,79.3,1018.6,20,1.88,52.7,Urban,86234.5,6,6.468,4.842,0.35,28.613976,77.229959,Delhi,,,
2026-01-13 17:30:18,18,Innova,24.23,786.7,2.12,0.327,9.81,4.19,14.172,0.761,0,,0.124,1.553,0.95,Stop-and-Go,19.8,Mist,mist,1.1,79.3,1018.6,20,1.98,59.6,Urban,86234.5,6,6.468,4.842,0.35,28.613978,77.229935,Delhi,,,
2026-01-13 17:30:20,20,Innova,24.79,761.9,2.72,0.326,11.31,4.14,14.161,0.761,0,,0.122,1.625,0.902,Smooth,18.2,Mist,mist,1.1,79.3,1018.6,20,2.19,40.0,Urban,86234.5,6,6.468,4.842,0.35,28.613989,77.229918,Delhi,,,
2026-01-13 17:30:22,22,Innova,25.22,740.1,2.66,0.326,11.89,4.01,14.145,0.761,0,,0.123,1.711,0.857,Aggressive,19.8,Mist,mist,1.1,79.3,1018.6,20,2.09,51.1,Urban,86234.5,6,6.468,4.842,0.35,28.613976,77.229911,Delhi,,,
2026-01-13 17:30:24,24,Innova,25.81,720.8,2.99,0.326,12.16,4.03,14.149,0.761,0,,0.123,1.736,0.815,Aggressive,18.2,Mist,mist,1.1,79.3,1018.6,20,2.26,46.3,Urban,86234.5,6,6.468,4.842,0.35,28.613991,77.2299,Delhi,,,
2026-01-13 17:30:26,26,Innova,25.97,703.9,3.78,0.326,12.65,3.79,14.143,0.761,0,,0.119,1.751,0.774,Smooth,19.9,Mist,mist,1.1,79.3,1018.6,20,1.97,52.3,Urban,86234.5,6,6.468,4.842,0.35,28.614007,77.229887,Delhi,,,
2026-01-13 17:30:28,28,Innova,26.47,689.1,3.49,0.326,12.8,3.76,14.145,0.761,0,,0.115,1.684,0.735,Stop-and-Go,19.6,Mist,mist,1.1,79.3,1018.6,20,1.96,44.7,Urban,86234.5,6,6.468,4.842,0.35,28.614009,77.229859,Delhi,,,
2026-01-13 17:30:30,30,Innova,26.91,676.0,3.76,0.326,13.45,3.87,14.136,0.761,0,,0.116,1.718,0.698,Aggressive,18.6,Mist,mist,1.1,79.3,1018.6,20,1.77,54.8,Urban,86234.5,6,6.468,4.842,0.35,28.614001,77.229831,Delhi,,,
2026-01-13 17:30:32,32,Innova,27.42,664.5,4.01,0.326,14.0,3.65,14.144,0.761,0,,0.114,1.708,0.663,Stop-and-Go,18.9,Mist,mist,1.1,79.3,1018.6,20,1.63,53.7,Urban,86234.5,6,6.468,4.842,0.35,28.613997,77.229807,Delhi,,,
2026-01-13 17:30:34,34,Innova,27.87,654.3,4.1,0.326,14.15,3.88,14.142,0.761,0,,0.109,1.66,0.63,Stop-and-Go,19.3,Mist,mist,1.1,79.3,1018.6,20,1.97,56.6,Urban,86234.5,6,6.468,4.842,0.35,28.614,77.229774,Delhi,,,
2026-01-13 17:30:36,36,Innova,28.7,645.4,4.17,0.326,13.48,3.9,14.144,0.761,0,,0.11,1.616,0.599,Stop-and-Go,19.2,Mist,mist,1.1,79.3,1018.6,20,2.22,48.0,Urban,86234.5,6,6.468,4.842,0.35,28.614004,77.229749,Delhi,,,
2026-01-13 17:30:38,38,Innova,29.31,637.6,3.98,0.326,13.16,4.02,14.144,0.761,0,,0.109,1.587,0.569,Stop-and-Go,18.9,Mist,mist,1.1,79.3,1018.6,20,2.28,41.3,Urban,86234.5,6,6.468,4.842,0.35,28.613991,77.229727,Delhi,,,
2026-01-13 17:30:40,40,Innova,29.65,630.7,4.45,0.326,13.17,3.79,14.143,0.761,0,,0.111,1.586,0.54,Aggressive,21.3,Mist,mist,1.1,79.3,1018.6,20,2.3,40.0,Urban,86234.5,6,6.468,4.842,0.35,28.614002,77.229718,Delhi,,,
2026-01-13 17:30:42,42,Innova,30.22,624.6,4.63,0.325,13.3,3.85,14.142,0.761,0,,0.11,1.572,0.513,Stop-and-Go,18.7,Mist,mist,1.1,79.3,1018.6,20,1.81,51.9,Urban,86234.5,6,6.468,4.842,0.35,28.614011,77.229701,Delhi,,,
2026-01-13 17:30:44,44,Innova,30.85,619.2,4.83,0.325,13.81,3.98,14.14,0.761,0,,0.107,1.553,0.488,Stop-and-Go,19.1,Mist,mist,1.1,79.3,1018.6,20,2.47,57.9,Urban,86234.5,6,6.468,4.842,0.35,28.614005,77.229649,Delhi,,,
2026-01-13 17:30:46,46,Innova,31.4,614.5,5.32,0.325,14.34,3.74,14.134,0.761,0,,0.111,1.595,0.463,Aggressive,19.0,Mist,mist,1.1,79.3,1018.6,20,1.98,46.7,Urban,86234.5,6,6.468,4.842,0.35,28.614016,77.229625,Delhi,,,
2026-01-13 17:30:48,48,Innova,31.98,610.4,5.75,0.325,13.92,3.6,14.129,0.761,0,,0.111,1.625,0.44,Stop-and-Go,18.9,Mist,mist,1.1,79.3,1018.6,20,2.5,58.2,Urban,86234.5,6,6.468,4.842,0.35,28.614002,77.229586,Delhi,,,
2026-01-13 17:30:50,50,Innova,32.85,606.7,6.76,0.325,14.57,3.41,14.118,0.761,0,,0.108,1.674,0.418,Stop-and-Go,21.4,Mist,mist,1.1,79.3,1018.6,20,2.15,58.6,Urban,86234.5,6,6.468,4.842,0.35,28.614008,77.229546,Delhi,,,
2026-01-13 17:30:52,52,Innova,33.39,603.5,7.12,0.325,15.45,3.29,14.111,0.761,0,,0.108,1.667,0.397,Smooth,18.2,Mist,mist,1.1,79.3,1018.6,20,2.13,44.8,Urban,86234.5,6,6.468,4.842,0.35,28.613986,77.229494,Delhi,,,
