timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-17 13:53:59,0.0,Safari Storme EX,37.5,951.68,0.0,54.4,23.3654,10.7,10.7954915770479,0.7641,0,0,0.0,0.0,1.0,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.9,4.3,0.634,18.524,73.86,Pune,,,,0.3829,OK,False
2025-12-17 13:54:01,2.4,Safari Storme EX,37.5,764.74,1.3,54.4,22.792713131313132,8.97070707070707,10.75593515720002,0.7641,0,0,0.0,0.919,0.5,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.9,4.3,0.634,18.52299797979798,73.85903030303031,Pune,,,,0.3829,OK,False
2025-12-17 13:54:03,4.8,Safari Storme EX,38.3,780.58,0.0,54.4,21.93368282828283,6.376767676767676,10.6966005274282,0.7641,0,0,0.0,0.751,0.667,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.9,4.3,0.634,18.52149494949495,73.85757575757576,Pune,,,,0.3829,OK,False
2025-12-17 13:54:06,7.2,Safari Storme EX,38.2,954.74,0.0,54.4,21.074652525252525,3.782828282828282,10.637265897656382,0.7641,0,0,0.0,0.65,0.75,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.3,0.634,18.51999191919192,73.85612121212121,Pune,,,,0.3829,OK,False
2025-12-17 13:54:08,9.6,Safari Storme EX,39.1,920.3,0.0,54.4,20.215622222222223,1.1888888888888882,10.577931267884562,0.7641,0,0,0.0,0.581,0.8,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.3,0.634,18.51848888888889,73.85466666666666,Pune,,,,0.3829,OK,False
2025-12-17 13:54:11,12.0,Safari Storme EX,39.0,836.84,0.0,55.4,20.479880198019803,0.0,10.568737101535193,0.7392,0,0,0.0,0.581,0.833,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.3,0.634,18.5178,73.85329207920792,Pune,,,,0.3829,OK,False
2025-12-17 13:54:13,14.4,Safari Storme EX,39.0,822.88,0.0,55.4,21.694612871287127,0.0,10.601969481158667,0.7392,0,0,0.0,0.0,0.857,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.2999,0.634,18.5178,73.85198514851486,Pune,,,,0.3829,OK,False
2025-12-17 13:54:15,16.8,Safari Storme EX,39.3,750.0,2.3,55.4,22.909345544554455,0.0,10.635201860782141,0.7392,0,0,0.0,1.029,0.75,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.2999,0.634,18.5178,73.85067821782178,Pune,,,,0.3829,OK,False
2025-12-17 13:54:18,19.2,Safari Storme EX,39.8,796.15,0.0,55.4,24.124078217821783,0.0,10.668434240405613,0.7392,0,0,0.0,1.029,0.778,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8999,4.2999,0.634,18.5178,73.84937128712872,Pune,,,,0.3829,OK,False
2025-12-17 13:54:20,21.6,Safari Storme EX,39.9,782.41,0.2,51.0,24.24721428571429,0.8979591836734662,10.976255351162383,0.7678,0,0,0.0,1.01,0.7,Stop-and-Go,37.5,Clear,Clear,13.9,21.0,83.8,1009.4,3.0,45.0,Mixed,68147,11,5.8998,4.2999,0.634,18.51845306122449,73.84794489795918,Pune,,,,0.3829,OK,False
