timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-23 16:30:00,0,Innova,17.41,753.0,0.0,0.151,5.4,3.7,14.168,0.754,0,,0.058,1.028,1.0,Smooth,16.9,Clear,clear sky,2.8,75.6,1022.2,20,2.45,46.6,Urban,86598.91,6,6.322,4.733,0.0612,28.646109,77.221181,Delhi,,,
2026-01-23 16:30:02,2,Innova,18.09,769.1,0.09,0.151,5.83,3.67,14.16,0.754,0,,0.065,1.069,1.0,Aggressive,17.0,Clear,clear sky,2.8,75.6,1022.2,20,1.97,44.1,Urban,86598.91,6,6.322,4.733,0.0612,28.646106,77.221184,Delhi,,,
2026-01-23 16:30:04,4,Innova,19.08,766.8,0.25,0.151,6.05,3.55,14.153,0.754,0,,0.067,1.113,1.0,Stop-and-Go,17.4,Clear,clear sky,2.8,75.6,1022.2,20,1.89,44.0,Urban,86598.91,6,6.322,4.733,0.0612,28.646103,77.221181,Delhi,,,
2026-01-23 16:30:06,6,Innova,19.75,757.1,0.44,0.151,5.81,3.36,14.14,0.754,0,,0.071,1.159,1.0,Smooth,17.4,Clear,clear sky,2.8,75.6,1022.2,20,2.06,49.9,Urban,86598.91,6,6.322,4.733,0.0612,28.646104,77.221179,Delhi,,,
2026-01-23 16:30:08,8,Innova,20.05,751.5,0.66,0.151,5.77,3.59,14.142,0.754,0,,0.069,1.189,1.0,Smooth,16.7,Clear,clear sky,2.8,75.6,1022.2,20,2.1,46.6,Urban,86598.91,6,6.322,4.733,0.0612,28.646099,77.221175,Delhi,,,
2026-01-23 16:30:10,10,Innova,20.87,744.4,0.91,0.151,5.99,3.75,14.136,0.754,0,,0.072,1.24,1.0,Stop-and-Go,18.1,Clear,clear sky,2.8,75.6,1022.2,20,2.08,42.2,Urban,86598.91,6,6.322,4.733,0.0612,28.646086,77.221184,Delhi,,,
2026-01-23 16:30:12,12,Innova,21.28,763.4,1.16,0.151,6.66,3.78,14.136,0.754,0,,0.079,1.296,1.0,Aggressive,16.8,Clear,clear sky,2.8,75.6,1022.2,20,1.98,58.7,Urban,86598.91,6,6.322,4.733,0.0612,28.646081,77.22119,Delhi,,,
2026-01-23 16:30:14,14,Innova,21.98,755.8,1.43,0.151,6.88,3.79,14.139,0.754,0,,0.079,1.328,1.0,Stop-and-Go,17.2,Clear,clear sky,2.8,75.6,1022.2,20,1.94,50.6,Urban,86598.91,6,6.322,4.733,0.0612,28.646076,77.221206,Delhi,,,
2026-01-23 16:30:16,16,Innova,22.52,750.8,1.8,0.151,6.86,4.15,14.142,0.754,0,,0.081,1.409,1.0,Stop-and-Go,16.9,Clear,clear sky,2.8,75.6,1022.2,20,1.96,40.0,Urban,86598.91,6,6.322,4.733,0.0612,28.646079,77.221211,Delhi,,,
2026-01-23 16:30:18,18,Innova,23.04,730.3,2.16,0.151,9.11,4.29,14.149,0.754,0,,0.082,1.403,0.95,Stop-and-Go,16.7,Clear,clear sky,2.8,75.6,1022.2,20,2.01,45.1,Urban,86598.91,6,6.322,4.733,0.0612,28.646081,77.221213,Delhi,,,
