timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-13 12:00:00,0,Innova,17.97,771.7,0.0,0.197,4.69,2.0,14.092,0.754,0,,0.094,1.124,1.0,Stop-and-Go,15.4,Clear,clear sky,6.1,53.9,1010.6,18,1.96,48.4,Urban,87589.45,7,6.049,4.492,0.2964,28.611064,77.161723,Delhi,,,
2026-02-13 12:00:02,2,Innova,18.68,763.5,0.06,0.196,5.06,2.04,14.094,0.754,0,,0.094,1.124,1.0,Stop-and-Go,16.4,Clear,clear sky,6.1,53.9,1010.6,18,1.6,45.1,Urban,87589.45,7,6.049,4.492,0.2964,28.611065,77.161745,Delhi,,,
2026-02-13 12:00:04,4,Innova,19.23,756.5,0.15,0.196,5.64,2.05,14.087,0.754,0,,0.093,1.125,1.0,Stop-and-Go,16.3,Clear,clear sky,6.1,53.9,1010.6,18,2.27,51.9,Urban,87589.45,7,6.049,4.492,0.2964,28.61106,77.161738,Delhi,,,
2026-02-13 12:00:06,6,Innova,19.91,750.5,0.33,0.196,6.13,2.27,14.095,0.754,0,,0.092,1.233,1.0,Smooth,15.3,Clear,clear sky,6.1,53.9,1010.6,18,1.99,41.5,Urban,87589.45,7,6.049,4.492,0.2964,28.611045,77.161749,Delhi,,,
2026-02-13 12:00:08,8,Innova,20.75,770.4,0.44,0.196,5.83,2.24,14.107,0.754,0,,0.098,1.275,1.0,Aggressive,15.8,Clear,clear sky,6.1,53.9,1010.6,18,1.89,51.4,Urban,87589.45,7,6.049,4.492,0.2964,28.611041,77.161748,Delhi,,,
2026-02-13 12:00:10,10,Innova,20.92,796.5,0.88,0.196,6.24,2.21,14.113,0.754,0,,0.1,1.328,1.0,Aggressive,14.7,Clear,clear sky,6.1,53.9,1010.6,18,2.5,41.2,Urban,87589.45,7,6.049,4.492,0.2964,28.611027,77.16177,Delhi,,,
2026-02-13 12:00:12,12,Innova,21.31,795.5,1.16,0.196,6.1,2.19,14.124,0.754,0,,0.1,1.366,1.0,Smooth,16.5,Clear,clear sky,6.1,53.9,1010.6,18,1.91,48.8,Urban,87589.45,7,6.049,4.492,0.2964,28.611022,77.161759,Delhi,,,
2026-02-13 12:00:14,14,Innova,21.8,787.9,1.34,0.196,6.04,2.24,14.122,0.754,0,,0.101,1.377,1.0,Stop-and-Go,15.1,Clear,clear sky,6.1,53.9,1010.6,18,2.17,55.3,Urban,87589.45,7,6.049,4.492,0.2964,28.611025,77.16176,Delhi,,,
2026-02-13 12:00:16,16,Innova,22.52,787.2,1.92,0.196,6.44,2.53,14.111,0.754,0,,0.099,1.406,1.0,Stop-and-Go,14.8,Clear,clear sky,6.1,53.9,1010.6,18,2.21,46.9,Urban,87589.46,7,6.049,4.492,0.2964,28.61101,77.161762,Delhi,,,
2026-02-13 12:00:18,18,Innova,22.89,762.4,2.44,0.196,7.63,2.59,14.106,0.754,0,,0.099,1.401,0.95,Stop-and-Go,14.0,Clear,clear sky,6.1,53.9,1010.6,18,2.07,55.1,Urban,87589.46,7,6.049,4.492,0.2964,28.610991,77.161762,Delhi,,,
