timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-03 13:37:00,0,Innova,35.21,985.0,0.0,0.203,9.73,2.88,14.163,0.796,0,,0.121,2.356,1.0,Aggressive,31.0,Clear,clear sky,6.0,44.0,1012.2,15,2.09,43.2,Urban,80810.1,6,7.548,5.969,0.3282,28.638749,77.246483,Delhi,,,
2025-10-03 13:37:02,2,Innova,35.63,953.7,0.11,0.203,9.55,2.99,14.17,0.796,0,,0.117,2.207,1.0,Stop-and-Go,31.3,Clear,clear sky,6.0,44.0,1012.2,15,1.92,31.5,Urban,80810.1,6,7.548,5.969,0.3282,28.638748,77.246478,Delhi,,,
2025-10-03 13:37:04,4,Innova,35.96,926.9,0.39,0.203,9.71,3.02,14.174,0.796,0,,0.113,2.043,1.0,Stop-and-Go,31.9,Clear,clear sky,6.0,44.0,1012.2,15,1.82,41.4,Urban,80810.1,6,7.548,5.969,0.3282,28.638745,77.246493,Delhi,,,
2025-10-03 13:37:06,6,Innova,36.36,924.1,0.84,0.203,9.82,3.05,14.169,0.796,0,,0.112,2.12,1.0,Aggressive,32.0,Clear,clear sky,6.0,44.0,1012.2,15,2.42,32.1,Urban,80810.1,6,7.548,5.969,0.3282,28.638731,77.2465,Delhi,,,
2025-10-03 13:37:08,8,Innova,36.67,897.6,1.19,0.203,9.91,3.05,14.167,0.796,0,,0.111,2.02,1.0,Smooth,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.27,47.6,Urban,80810.1,6,7.548,5.969,0.3282,28.638733,77.246492,Delhi,,,
2025-10-03 13:37:10,10,Innova,37.52,882.6,1.68,0.203,9.78,2.97,14.164,0.796,0,,0.107,1.948,1.0,Smooth,29.2,Clear,clear sky,6.0,44.0,1012.2,15,2.3,38.5,Urban,80810.1,6,7.548,5.969,0.3282,28.638731,77.24648,Delhi,,,
2025-10-03 13:37:12,12,Innova,37.9,846.3,2.35,0.202,11.72,2.95,14.169,0.796,0,,0.103,1.989,0.95,Smooth,33.6,Clear,clear sky,6.0,44.0,1012.2,15,2.4,35.7,Urban,80810.1,6,7.548,5.969,0.3282,28.638723,77.246465,Delhi,,,
2025-10-03 13:37:14,14,Innova,38.33,814.3,2.81,0.202,11.87,3.11,14.171,0.796,0,,0.106,1.979,0.902,Aggressive,30.9,Clear,clear sky,6.0,44.0,1012.2,15,2.67,36.4,Urban,80810.1,6,7.548,5.969,0.3282,28.638718,77.24645,Delhi,,,
2025-10-03 13:37:16,16,Innova,39.03,786.2,3.56,0.202,12.58,3.01,14.168,0.796,0,,0.108,1.987,0.857,Aggressive,29.8,Clear,clear sky,6.0,44.0,1012.2,15,1.8,40.0,Urban,80810.1,6,7.548,5.969,0.3282,28.638713,77.24642,Delhi,,,
2025-10-03 13:37:18,18,Innova,39.51,761.5,3.79,0.202,13.79,3.48,14.161,0.796,0,,0.111,1.915,0.815,Stop-and-Go,30.6,Clear,clear sky,6.0,44.0,1012.2,15,2.71,37.2,Urban,80810.1,6,7.548,5.969,0.3282,28.638711,77.246393,Delhi,,,
2025-10-03 13:37:20,20,Innova,40.03,739.7,4.44,0.202,14.59,3.31,14.164,0.796,0,,0.107,1.933,0.774,Smooth,31.1,Clear,clear sky,6.0,44.0,1012.2,15,3.0,42.0,Urban,80810.1,6,7.548,5.969,0.3282,28.63871,77.246378,Delhi,,,
2025-10-03 13:37:22,22,Innova,40.39,720.5,5.69,0.202,15.1,3.39,14.16,0.796,0,,0.106,1.96,0.735,Smooth,31.3,Clear,clear sky,6.0,44.0,1012.2,15,1.84,40.0,Urban,80810.1,6,7.548,5.969,0.3282,28.638718,77.246353,Delhi,,,
2025-10-03 13:37:24,24,Innova,40.96,703.7,6.48,0.202,15.45,3.7,14.162,0.796,0,,0.107,1.924,0.698,Smooth,30.4,Clear,clear sky,6.0,44.0,1012.2,15,2.75,35.2,Urban,80810.1,6,7.548,5.969,0.3282,28.63872,77.246314,Delhi,,,
2025-10-03 13:37:26,26,Innova,41.33,688.8,8.17,0.202,16.05,3.72,14.162,0.796,0,,0.107,2.001,0.663,Stop-and-Go,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.06,35.2,Urban,80810.1,6,7.548,5.969,0.3282,28.638711,77.246265,Delhi,,,
2025-10-03 13:37:28,28,Innova,41.64,675.8,9.17,0.202,16.16,3.52,14.164,0.796,0,,0.106,2.045,0.63,Stop-and-Go,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.52,38.5,Urban,80810.2,6,7.548,5.969,0.3282,28.638703,77.246201,Delhi,,,
2025-10-03 13:37:30,30,Innova,42.1,664.3,9.63,0.202,16.3,3.69,14.166,0.796,0,,0.11,2.065,0.599,Aggressive,32.5,Clear,clear sky,6.0,44.0,1012.2,15,2.78,34.6,Urban,80810.2,6,7.548,5.969,0.3282,28.638701,77.246133,Delhi,,,
2025-10-03 13:37:32,32,Innova,42.38,654.2,11.1,0.202,16.17,3.79,14.165,0.796,0,,0.11,2.132,0.569,Stop-and-Go,30.9,Clear,clear sky,6.0,44.0,1012.2,15,2.37,45.2,Urban,80810.2,6,7.548,5.969,0.3282,28.638698,77.246077,Delhi,,,
2025-10-03 13:37:34,34,Innova,42.99,645.3,12.05,0.201,16.44,3.74,14.16,0.796,0,,0.112,2.217,0.54,Aggressive,30.9,Clear,clear sky,6.0,44.0,1012.2,15,2.25,32.9,Urban,80810.2,6,7.548,5.969,0.3282,28.638704,77.246011,Delhi,,,
2025-10-03 13:37:36,36,Innova,43.37,638.1,12.02,0.201,16.52,3.91,14.16,0.796,0,,0.113,2.195,0.513,Aggressive,31.8,Clear,clear sky,6.0,44.0,1012.2,15,2.7,40.0,Urban,80810.2,6,7.548,5.969,0.3282,28.638702,77.245942,Delhi,,,
2025-10-03 13:37:38,38,Innova,43.84,653.5,13.38,0.201,16.76,4.05,14.148,0.796,0,,0.117,2.263,0.488,Aggressive,32.3,Clear,clear sky,6.0,44.0,1012.2,15,2.16,44.7,Urban,80810.2,6,7.548,5.969,0.3282,28.638676,77.245871,Delhi,,,
2025-10-03 13:37:40,40,Innova,44.14,671.8,15.69,0.201,17.31,4.08,14.14,0.796,0,,0.115,2.46,0.463,Stop-and-Go,31.9,Clear,clear sky,6.0,44.0,1012.2,15,2.06,36.0,Urban,80810.2,6,7.548,5.969,0.3282,28.63866,77.245791,Delhi,,,
2025-10-03 13:37:42,42,Innova,44.49,706.5,17.17,0.201,17.2,3.87,14.142,0.796,0,,0.119,2.553,0.44,Aggressive,31.0,Clear,clear sky,6.0,44.0,1012.2,15,2.3,41.1,Urban,80810.2,6,7.548,5.969,0.3282,28.638633,77.245713,Delhi,,,
2025-10-03 13:37:44,44,Innova,44.68,734.2,18.53,0.201,17.89,3.97,14.142,0.796,0,,0.12,2.644,0.418,Aggressive,30.4,Clear,clear sky,6.0,44.0,1012.2,15,2.35,34.0,Urban,80810.2,6,7.548,5.969,0.3282,28.638581,77.245638,Delhi,,,
