timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-12-01 08:32:06,0.0,Opel Corsa,85.0,888.2,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,7.5,49.9,1017.0,65,1.78,42.6,Highway,92648.0,13,0.102,0.105,1.0,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-12-01 08:32:07,1.2,Opel Corsa,85.0,884.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.0,Clouds,broken clouds,1.0,51.5,1009.3,65,1.75,45.0,Highway,92648.0,13,0.108,0.101,1.0,0.0,0.0,Europe,,,,2.52,13.8,1.0
2025-12-01 08:32:08,2.4,Opel Corsa,85.0,876.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,6.0,72.8,1011.7,65,2.02,40.0,Highway,92648.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-12-01 08:32:09,3.7,Opel Corsa,85.0,879.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.0,Clouds,broken clouds,7.9,48.2,1010.6,65,1.47,45.3,Highway,92648.0,13,0.103,0.103,1.0,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-12-01 08:32:11,4.9,Opel Corsa,85.0,893.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,2.9,79.5,1010.8,65,1.69,40.4,Highway,92648.0,13,0.103,0.106,0.9986,0.0,0.0,Europe,,,,2.54,13.9,1.0
2025-12-01 08:32:12,6.1,Opel Corsa,85.0,895.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,8.7,64.5,1010.4,65,1.88,41.3,Highway,92648.0,13,0.102,0.1,0.9978,0.0,0.0,Europe,,,,2.52,13.8,1.0
2025-12-01 08:32:13,7.4,Opel Corsa,85.0,878.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,8.6,55.2,1009.2,65,2.02,42.4,Highway,92648.0,13,0.1,0.104,0.998,0.0,0.0,Europe,,,,2.5,13.7,1.0
2025-12-01 08:32:14,8.6,Opel Corsa,85.0,883.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,4.8,47.0,1011.1,65,2.24,42.1,Highway,92648.0,13,0.107,0.107,0.9996,0.0,0.0,Europe,,,,2.56,14.0,1.0
2025-12-01 08:32:16,9.8,Opel Corsa,85.0,867.8,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,6.7,72.7,1014.4,65,1.8,41.0,Highway,92648.0,13,0.1,0.104,0.9992,0.0,0.0,Europe,,,,2.6,14.2,1.0
2025-12-01 08:32:17,11.0,Opel Corsa,85.0,877.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Clouds,broken clouds,5.3,43.6,1015.3,65,1.93,36.9,Highway,92648.0,13,0.1,0.104,0.9969,0.0,0.0,Europe,,,,2.61,14.3,1.0
2025-12-01 08:32:18,12.3,Opel Corsa,85.0,847.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.2,Clouds,broken clouds,3.8,60.2,1010.3,65,1.57,41.2,Highway,92648.0,13,0.1,0.105,0.9981,0.0,0.0,Europe,,,,2.62,14.4,1.0
2025-12-01 08:32:19,13.5,Opel Corsa,85.0,859.0,3.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.692,0.917,Stop-and-Go,-3.7,Clouds,broken clouds,3.3,78.0,1017.5,65,1.84,41.7,Highway,92648.0,13,0.1,0.101,0.9977,0.0,0.0,Europe,,,,2.67,14.6,1.0
2025-12-01 08:32:21,14.8,Opel Corsa,85.0,880.8,3.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.665,0.846,Stop-and-Go,-3.6,Clouds,broken clouds,3.3,54.1,1004.5,65,2.02,37.3,Highway,92648.0,13,0.107,0.103,0.9998,0.0,0.0,Europe,,,,2.61,14.3,1.0
2025-12-01 08:32:22,16.0,Opel Corsa,85.0,891.8,2.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.661,0.786,Stop-and-Go,-3.7,Clouds,broken clouds,6.2,48.8,1010.7,65,2.09,46.1,Highway,92648.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.61,14.3,1.0
