timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-06 08:29:00,0,Innova,16.33,957.0,0.0,0.79,5.35,2.52,14.075,0.772,0,,0.136,1.853,1.0,Aggressive,13.6,Mist,mist,2.7,82.5,1019.4,8,2.28,54.0,Urban,84494.9,6,6.877,5.255,0.1389,28.616042,77.203344,Delhi,,,
2025-12-06 08:29:02,2,Innova,16.92,927.0,0.11,0.79,5.67,2.72,14.084,0.772,0,,0.132,1.762,1.0,Smooth,14.1,Mist,mist,2.7,82.5,1019.4,8,2.2,56.7,Urban,84494.9,6,6.877,5.255,0.1389,28.616043,77.203334,Delhi,,,
2025-12-06 08:29:04,4,Innova,17.46,898.1,0.28,0.79,6.34,2.66,14.093,0.772,0,,0.13,1.727,1.0,Smooth,14.3,Mist,mist,2.7,82.5,1019.4,8,2.25,58.9,Urban,84494.9,6,6.877,5.255,0.1389,28.616048,77.203335,Delhi,,,
2025-12-06 08:29:06,6,Innova,18.15,881.1,0.57,0.79,6.19,2.58,14.089,0.772,0,,0.125,1.673,1.0,Stop-and-Go,12.5,Mist,mist,2.7,82.5,1019.4,8,2.09,47.6,Urban,84494.9,6,6.877,5.255,0.1389,28.616046,77.203344,Delhi,,,
2025-12-06 08:29:08,8,Innova,18.62,867.8,0.83,0.79,6.47,2.77,14.092,0.772,0,,0.122,1.639,1.0,Smooth,13.9,Mist,mist,2.7,82.5,1019.4,8,1.5,53.8,Urban,84494.9,6,6.877,5.255,0.1389,28.616042,77.20335,Delhi,,,
2025-12-06 08:29:10,10,Innova,19.03,853.6,1.19,0.79,6.55,2.9,14.092,0.772,0,,0.122,1.627,1.0,Stop-and-Go,13.9,Mist,mist,2.7,82.5,1019.4,8,2.43,61.7,Urban,84494.9,6,6.877,5.255,0.1389,28.616044,77.20334,Delhi,,,
2025-12-06 08:29:12,12,Innova,19.41,836.9,1.59,0.79,6.32,3.23,14.092,0.772,0,,0.117,1.679,1.0,Smooth,13.4,Mist,mist,2.7,82.5,1019.4,8,2.03,56.6,Urban,84494.9,6,6.877,5.255,0.1389,28.616043,77.203337,Delhi,,,
2025-12-06 08:29:14,14,Innova,19.83,853.1,1.89,0.789,6.59,3.58,14.085,0.772,0,,0.117,1.701,1.0,Aggressive,13.7,Mist,mist,2.7,82.5,1019.4,8,2.32,60.8,Urban,84494.9,6,6.877,5.255,0.1389,28.616045,77.203342,Delhi,,,
2025-12-06 08:29:16,16,Innova,20.11,820.4,2.75,0.789,8.05,3.39,14.09,0.772,0,,0.116,1.772,0.95,Stop-and-Go,15.9,Mist,mist,2.7,82.5,1019.4,8,1.89,62.2,Urban,84494.9,6,6.877,5.255,0.1389,28.616048,77.203343,Delhi,,,
2025-12-06 08:29:18,18,Innova,20.59,791.5,3.58,0.789,8.84,3.22,14.099,0.772,0,,0.114,1.821,0.902,Smooth,15.3,Mist,mist,2.7,82.5,1019.4,8,2.09,56.7,Urban,84494.9,6,6.877,5.255,0.1389,28.61607,77.203341,Delhi,,,
2025-12-06 08:29:20,20,Innova,21.15,766.1,4.42,0.789,10.49,3.41,14.107,0.772,0,,0.115,1.833,0.857,Stop-and-Go,13.4,Mist,mist,2.7,82.5,1019.4,8,2.36,51.6,Urban,84494.9,6,6.877,5.255,0.1389,28.616089,77.203355,Delhi,,,
2025-12-06 08:29:22,22,Innova,21.58,743.8,4.79,0.789,11.24,3.3,14.105,0.772,0,,0.113,1.874,0.815,Stop-and-Go,15.0,Mist,mist,2.7,82.5,1019.4,8,2.23,52.8,Urban,84494.9,6,6.877,5.255,0.1389,28.616113,77.203359,Delhi,,,
2025-12-06 08:29:24,24,Innova,22.05,724.1,6.08,0.789,11.54,3.32,14.111,0.772,0,,0.111,1.933,0.774,Stop-and-Go,15.1,Mist,mist,2.7,82.5,1019.4,8,2.29,53.7,Urban,84494.9,6,6.877,5.255,0.1389,28.616136,77.203366,Delhi,,,
2025-12-06 08:29:26,26,Innova,22.37,706.8,6.69,0.789,12.02,3.45,14.106,0.772,0,,0.108,1.876,0.735,Stop-and-Go,14.9,Mist,mist,2.7,82.5,1019.4,8,2.37,56.6,Urban,84494.9,6,6.877,5.255,0.1389,28.61616,77.203372,Delhi,,,
2025-12-06 08:29:28,28,Innova,22.71,691.6,7.31,0.789,12.56,3.43,14.094,0.772,0,,0.107,1.898,0.698,Smooth,14.1,Mist,mist,2.7,82.5,1019.4,8,2.28,57.1,Urban,84494.9,6,6.877,5.255,0.1389,28.616204,77.203378,Delhi,,,
2025-12-06 08:29:30,30,Innova,23.53,678.2,8.19,0.789,13.43,3.62,14.091,0.772,0,,0.111,1.984,0.663,Aggressive,13.3,Mist,mist,2.7,82.5,1019.4,8,2.63,57.0,Urban,84494.9,6,6.877,5.255,0.1389,28.616237,77.203403,Delhi,,,
2025-12-06 08:29:32,32,Innova,24.02,666.4,9.24,0.789,13.51,3.53,14.091,0.772,0,,0.111,2.086,0.63,Aggressive,13.1,Mist,mist,2.7,82.5,1019.4,8,2.28,56.6,Urban,84494.9,6,6.877,5.255,0.1389,28.616288,77.203427,Delhi,,,
