timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-16 09:58:00,0,Innova,29.46,716.5,0.0,0.925,10.16,2.0,14.008,0.787,0,,0.088,1.046,1.0,Stop-and-Go,26.2,Clouds,few clouds,4.5,40.8,1010.3,15,2.37,54.8,Urban,81666.7,6,7.399,5.841,0.3612,28.618723,77.246529,Delhi,,,
2025-10-16 09:58:02,2,Innova,29.91,733.3,0.06,0.924,9.35,2.15,14.015,0.787,0,,0.092,1.128,1.0,Aggressive,25.6,Clouds,few clouds,4.5,40.8,1010.3,15,2.21,57.8,Urban,81666.7,6,7.399,5.841,0.3612,28.618714,77.246524,Delhi,,,
2025-10-16 09:58:04,4,Innova,30.36,736.3,0.22,0.924,8.88,2.24,14.022,0.787,0,,0.093,1.144,1.0,Smooth,27.2,Clouds,few clouds,4.5,40.8,1010.3,15,2.28,54.1,Urban,81666.7,6,7.399,5.841,0.3612,28.618717,77.246512,Delhi,,,
2025-10-16 09:58:06,6,Innova,30.66,739.3,0.38,0.924,8.93,2.3,14.021,0.787,0,,0.091,1.169,1.0,Stop-and-Go,25.9,Clouds,few clouds,4.5,40.8,1010.3,15,2.41,55.7,Urban,81666.7,6,7.399,5.841,0.3612,28.618708,77.246525,Delhi,,,
2025-10-16 09:58:08,8,Innova,31.07,736.1,0.71,0.924,8.75,2.43,14.033,0.787,0,,0.091,1.237,1.0,Stop-and-Go,26.4,Clouds,few clouds,4.5,40.8,1010.3,15,2.44,48.8,Urban,81666.7,6,7.399,5.841,0.3612,28.618713,77.246525,Delhi,,,
2025-10-16 09:58:10,10,Innova,31.65,750.7,1.14,0.924,8.18,2.46,14.034,0.787,0,,0.096,1.353,1.0,Aggressive,27.1,Clouds,few clouds,4.5,40.8,1010.3,15,2.11,62.9,Urban,81666.7,6,7.399,5.841,0.3612,28.618716,77.246521,Delhi,,,
2025-10-16 09:58:12,12,Innova,32.19,751.9,1.46,0.924,7.75,2.51,14.052,0.787,0,,0.097,1.39,1.0,Smooth,24.9,Clouds,few clouds,4.5,40.8,1010.3,15,2.23,54.8,Urban,81666.7,6,7.399,5.841,0.3612,28.618725,77.246507,Delhi,,,
2025-10-16 09:58:14,14,Innova,32.53,746.4,1.87,0.924,7.9,2.49,14.055,0.787,0,,0.093,1.43,1.0,Smooth,25.6,Clouds,few clouds,4.5,40.8,1010.3,15,1.85,64.5,Urban,81666.7,6,7.399,5.841,0.3612,28.618734,77.24649,Delhi,,,
2025-10-16 09:58:16,16,Innova,32.88,726.5,2.33,0.924,9.0,2.78,14.057,0.787,0,,0.092,1.398,0.95,Smooth,25.8,Clouds,few clouds,4.5,40.8,1010.3,15,2.5,63.7,Urban,81666.7,6,7.399,5.841,0.3612,28.618713,77.246472,Delhi,,,
2025-10-16 09:58:18,18,Innova,33.41,708.9,3.35,0.924,9.8,3.05,14.065,0.787,0,,0.092,1.493,0.902,Smooth,26.5,Clouds,few clouds,4.5,40.8,1010.3,15,1.94,51.6,Urban,81666.7,6,7.399,5.841,0.3612,28.6187,77.246459,Delhi,,,
