timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-06 06:21:39,0.0,Opel Corsa,85.0,968.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.8,Clouds,broken clouds,6.9,55.1,1013.0,65,2.44,52.0,Highway,90856.0,13,0.1,0.1,0.9984,0.0,0.0,Europe,,,,2.85,15.6,?
2025-10-06 06:21:40,1.2,Opel Corsa,85.0,958.5,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.3,Clouds,broken clouds,6.5,40.9,1007.2,65,2.1,51.6,Highway,90856.0,13,0.104,0.103,0.9961,0.0,0.0,Europe,,,,2.81,15.4,?
2025-10-06 06:21:41,2.4,Opel Corsa,85.0,969.8,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.1,Clouds,broken clouds,3.4,76.8,1011.2,65,2.02,52.8,Highway,90856.0,13,0.1,0.105,1.0,0.0,0.0,Europe,,,,2.79,15.3,?
2025-10-06 06:21:42,3.6,Opel Corsa,85.0,930.0,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.6,Clouds,broken clouds,7.6,65.5,1008.9,65,2.09,49.9,Highway,90856.0,13,0.102,0.1,0.9999,0.0,0.0,Europe,,,,2.73,15.0,?
2025-10-06 06:21:44,4.8,Opel Corsa,85.0,913.0,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.8,Clouds,broken clouds,5.2,46.1,1008.9,65,2.15,45.6,Highway,90856.0,13,0.1,0.1,0.9994,0.0,0.0,Europe,,,,2.87,15.7,?
2025-10-06 06:21:45,6.0,Opel Corsa,85.0,909.8,2.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.681,0.833,Stop-and-Go,3.8,Clouds,broken clouds,4.9,63.7,1016.4,65,2.01,51.9,Highway,90856.0,13,0.104,0.1,0.9964,0.0,0.0,Europe,,,,2.9,15.9,?
2025-10-06 06:21:46,7.2,Opel Corsa,85.0,907.2,3.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.656,0.714,Stop-and-Go,2.7,Clouds,broken clouds,5.0,67.8,1016.5,65,2.44,47.5,Highway,90856.0,13,0.101,0.103,0.9995,0.0,0.0,Europe,,,,2.87,15.7,?
2025-10-06 06:21:47,8.4,Opel Corsa,85.0,936.2,3.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.62,0.625,Stop-and-Go,2.1,Clouds,broken clouds,6.3,70.8,1005.5,65,2.05,55.7,Highway,90856.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.67,14.6,?
2025-10-06 06:21:48,9.6,Opel Corsa,85.0,920.2,4.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.607,0.556,Stop-and-Go,1.0,Clouds,broken clouds,7.2,80.1,1013.9,65,1.99,58.1,Highway,90856.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.68,14.7,?
2025-10-06 06:21:50,10.8,Opel Corsa,85.0,867.5,4.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.584,0.5,Stop-and-Go,3.3,Clouds,broken clouds,4.5,64.9,1013.9,65,1.85,55.8,Highway,90856.01,13,0.105,0.101,0.999,0.0,0.0,Europe,,,,2.62,14.4,?
