timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-11 07:09:00,0,Innova,26.95,771.3,0.0,0.387,10.31,3.2,14.114,0.787,0,,0.088,1.297,1.0,Smooth,24.3,Clear,clear sky,4.7,37.0,1017.1,15,1.61,33.4,Highway,81314.2,6,7.46,5.871,0.3485,28.653175,77.194078,Delhi,,,
2025-10-11 07:09:02,2,Innova,27.63,773.1,0.28,0.387,10.15,3.39,14.111,0.787,0,,0.089,1.333,1.0,Stop-and-Go,24.2,Clear,clear sky,4.7,37.0,1017.1,15,1.47,38.4,Highway,81314.2,6,7.46,5.871,0.3485,28.653164,77.194069,Delhi,,,
2025-10-11 07:09:04,4,Innova,28.21,762.2,0.62,0.386,9.42,3.64,14.112,0.787,0,,0.091,1.313,1.0,Smooth,24.1,Clear,clear sky,4.7,37.0,1017.1,15,1.17,25.5,Highway,81314.2,6,7.46,5.871,0.3485,28.653158,77.194066,Delhi,,,
2025-10-11 07:09:06,6,Innova,28.7,780.1,1.3,0.386,8.9,3.63,14.102,0.787,0,,0.096,1.419,1.0,Aggressive,23.1,Clear,clear sky,4.7,37.0,1017.1,15,1.35,20.0,Highway,81314.2,6,7.46,5.871,0.3485,28.653127,77.194065,Delhi,,,
2025-10-11 07:09:08,8,Innova,29.45,756.1,2.06,0.386,9.12,3.57,14.097,0.787,0,,0.096,1.496,0.95,Smooth,23.7,Clear,clear sky,4.7,37.0,1017.1,15,1.29,27.8,Highway,81314.2,6,7.46,5.871,0.3485,28.653105,77.194057,Delhi,,,
2025-10-11 07:09:10,10,Innova,30.04,735.0,2.68,0.386,10.02,3.62,14.098,0.787,0,,0.101,1.602,0.902,Aggressive,24.3,Clear,clear sky,4.7,37.0,1017.1,15,1.33,31.4,Highway,81314.2,6,7.46,5.871,0.3485,28.653089,77.194059,Delhi,,,
2025-10-11 07:09:12,12,Innova,30.6,716.4,4.18,0.386,10.74,3.53,14.104,0.787,0,,0.1,1.724,0.857,Smooth,23.9,Clear,clear sky,4.7,37.0,1017.1,15,1.44,31.5,Highway,81314.2,6,7.46,5.871,0.3485,28.653058,77.194054,Delhi,,,
2025-10-11 07:09:14,14,Innova,31.19,700.0,5.27,0.386,11.28,3.61,14.119,0.787,0,,0.101,1.757,0.815,Smooth,25.6,Clear,clear sky,4.7,37.0,1017.1,15,1.33,34.9,Highway,81314.2,6,7.46,5.871,0.3485,28.653025,77.194068,Delhi,,,
2025-10-11 07:09:16,16,Innova,31.69,685.6,6.98,0.386,12.28,3.52,14.113,0.787,0,,0.099,1.941,0.774,Smooth,23.9,Clear,clear sky,4.7,37.0,1017.1,15,1.41,31.8,Highway,81314.2,6,7.46,5.871,0.3485,28.652987,77.194043,Delhi,,,
2025-10-11 07:09:18,18,Innova,32.21,672.9,8.47,0.386,12.4,3.43,14.11,0.787,0,,0.097,2.025,0.735,Smooth,24.3,Clear,clear sky,4.7,37.0,1017.1,15,1.48,31.0,Highway,81314.2,6,7.46,5.871,0.3485,28.65294,77.194063,Delhi,,,
2025-10-11 07:09:20,20,Innova,32.76,661.8,9.98,0.386,12.91,3.6,14.117,0.787,0,,0.095,2.12,0.698,Smooth,23.4,Clear,clear sky,4.7,37.0,1017.1,15,1.35,31.2,Highway,81314.3,6,7.46,5.871,0.3485,28.652889,77.194076,Delhi,,,
2025-10-11 07:09:22,22,Innova,33.24,652.3,11.97,0.386,12.91,3.55,14.112,0.787,0,,0.1,2.331,0.663,Aggressive,23.9,Clear,clear sky,4.7,37.0,1017.1,15,1.27,28.6,Highway,81314.3,6,7.46,5.871,0.3485,28.652803,77.194106,Delhi,,,
2025-10-11 07:09:24,24,Innova,33.77,648.3,13.79,0.386,13.54,3.48,14.115,0.787,0,,0.101,2.409,0.63,Smooth,23.3,Clear,clear sky,4.7,37.0,1017.1,15,1.25,27.8,Highway,81314.3,6,7.46,5.871,0.3485,28.652736,77.194126,Delhi,,,
2025-10-11 07:09:26,26,Innova,34.16,675.7,14.86,0.385,14.07,3.54,14.121,0.787,0,,0.104,2.486,0.599,Aggressive,23.8,Clear,clear sky,4.7,37.0,1017.1,15,1.46,34.4,Highway,81314.3,6,7.46,5.871,0.3485,28.652669,77.194155,Delhi,,,
2025-10-11 07:09:28,28,Innova,34.62,671.7,16.6,0.385,15.66,3.69,14.118,0.787,0,,0.103,2.498,0.569,Smooth,23.7,Clear,clear sky,4.7,37.0,1017.1,15,1.3,30.1,Highway,81314.3,6,7.46,5.871,0.3485,28.652595,77.194202,Delhi,,,
2025-10-11 07:09:30,30,Innova,35.08,687.8,19.17,0.385,16.36,3.86,14.123,0.787,0,,0.106,2.642,0.54,Smooth,24.3,Clear,clear sky,4.7,37.0,1017.1,15,1.73,23.7,Highway,81314.3,6,7.46,5.871,0.3485,28.652497,77.194242,Delhi,,,
2025-10-11 07:09:32,32,Innova,35.35,704.6,19.51,0.385,17.34,3.65,14.131,0.787,0,,0.103,2.487,0.513,Smooth,22.8,Clear,clear sky,4.7,37.0,1017.1,15,1.34,26.8,Highway,81314.3,6,7.46,5.871,0.3485,28.652403,77.194286,Delhi,,,
2025-10-11 07:09:34,34,Innova,36.08,728.4,21.85,0.385,18.39,3.61,14.126,0.787,0,,0.104,2.594,0.488,Smooth,23.1,Clear,clear sky,4.7,37.0,1017.1,15,1.54,20.0,Highway,81314.3,6,7.46,5.871,0.3485,28.652292,77.194339,Delhi,,,
2025-10-11 07:09:36,36,Innova,36.57,758.0,23.05,0.385,19.54,3.83,14.119,0.787,0,,0.105,2.582,0.463,Smooth,23.8,Clear,clear sky,4.7,37.0,1017.1,15,1.45,39.3,Highway,81314.3,6,7.46,5.871,0.3485,28.652167,77.194361,Delhi,,,
2025-10-11 07:09:38,38,Innova,37.0,837.8,25.33,0.385,20.04,3.77,14.11,0.787,0,,0.107,2.779,0.44,Aggressive,23.1,Clear,clear sky,4.7,37.0,1017.1,15,1.4,36.9,Highway,81314.3,6,7.46,5.871,0.3485,28.652041,77.194383,Delhi,,,
2025-10-11 07:09:40,40,Innova,37.22,870.0,27.42,0.385,20.47,4.3,14.11,0.787,0,,0.107,2.824,0.418,Smooth,24.5,Clear,clear sky,4.7,37.0,1017.1,15,1.63,32.9,Highway,81314.3,6,7.46,5.871,0.3485,28.6519,77.194421,Delhi,,,
2025-10-11 07:09:42,42,Innova,37.78,965.0,28.73,0.385,21.38,4.67,14.105,0.787,0,,0.111,2.853,0.397,Aggressive,23.5,Clear,clear sky,4.7,37.0,1017.1,15,1.24,29.8,Highway,81314.3,6,7.46,5.871,0.3485,28.651745,77.194422,Delhi,,,
2025-10-11 07:09:44,44,Innova,38.44,985.6,29.91,0.385,22.23,4.95,14.091,0.787,0,,0.108,2.889,0.377,Smooth,23.2,Clear,clear sky,4.7,37.0,1017.1,15,1.35,27.0,Highway,81314.4,6,7.46,5.871,0.3485,28.651588,77.194428,Delhi,,,
2025-10-11 07:09:46,46,Innova,38.87,1030.1,31.8,0.384,23.31,5.08,14.086,0.787,0,,0.109,2.978,0.358,Aggressive,23.0,Clear,clear sky,4.7,37.0,1017.1,15,1.31,30.8,Highway,81314.4,6,7.46,5.871,0.3485,28.651413,77.194434,Delhi,,,
2025-10-11 07:09:48,48,Innova,39.36,1069.3,33.22,0.384,24.84,5.27,14.09,0.787,0,,0.106,2.898,0.341,Smooth,23.6,Clear,clear sky,4.7,37.0,1017.1,15,1.24,34.2,Highway,81314.4,6,7.46,5.871,0.3485,28.651269,77.19445,Delhi,,,
2025-10-11 07:09:50,50,Innova,39.59,1109.5,36.39,0.384,25.66,5.56,14.082,0.787,0,,0.103,3.069,0.324,Stop-and-Go,23.9,Clear,clear sky,4.7,37.0,1017.1,15,1.55,28.8,Highway,81314.4,6,7.46,5.871,0.3485,28.651089,77.194447,Delhi,,,
2025-10-11 07:09:52,52,Innova,40.14,1175.6,37.46,0.384,27.39,6.04,14.083,0.787,0,,0.104,3.003,0.307,Aggressive,23.3,Clear,clear sky,4.7,37.0,1017.1,15,1.67,33.9,Highway,81314.4,6,7.46,5.871,0.3485,28.650892,77.194451,Delhi,,,
2025-10-11 07:09:54,54,Innova,40.85,1188.8,39.17,0.384,28.9,6.85,14.079,0.787,0,,0.102,3.022,0.292,Smooth,23.7,Clear,clear sky,4.7,37.0,1017.1,15,1.17,34.3,Highway,81314.4,6,7.46,5.871,0.3485,28.650704,77.194484,Delhi,,,
2025-10-11 07:09:56,56,Innova,41.11,1273.7,39.62,0.384,30.77,7.24,14.075,0.787,0,,0.106,3.034,0.277,Aggressive,24.4,Clear,clear sky,4.7,37.0,1017.1,15,1.8,30.0,Highway,81314.4,6,7.46,5.871,0.3485,28.650522,77.19454,Delhi,,,
2025-10-11 07:09:58,58,Innova,41.27,1295.6,41.54,0.384,31.41,7.71,14.087,0.787,0,,0.103,2.985,0.264,Smooth,24.1,Clear,clear sky,4.7,37.0,1017.1,15,1.25,27.0,Highway,81314.5,6,7.46,5.871,0.3485,28.65033,77.194633,Delhi,,,
2025-10-11 07:10:00,60,Innova,41.57,1386.5,42.99,0.384,32.98,7.65,14.087,0.787,0,,0.105,3.065,0.25,Aggressive,25.9,Clear,clear sky,4.7,37.0,1017.1,15,1.6,27.7,Highway,81314.5,6,7.46,5.871,0.3485,28.650149,77.194757,Delhi,,,
2025-10-11 07:10:02,62,Innova,41.79,1467.8,45.94,0.384,33.88,7.69,14.102,0.787,0,,0.111,3.32,0.238,Aggressive,25.6,Clear,clear sky,4.7,37.0,1017.1,15,1.45,40.0,Highway,81314.5,6,7.46,5.871,0.3485,28.649957,77.194888,Delhi,,,
2025-10-11 07:10:04,64,Innova,42.34,1548.1,48.69,0.384,34.6,8.08,14.116,0.787,0,,0.113,3.445,0.226,Aggressive,25.5,Clear,clear sky,4.7,37.0,1017.1,15,1.26,30.4,Highway,81314.5,6,7.46,5.871,0.3485,28.649736,77.195016,Delhi,,,
2025-10-11 07:10:06,66,Innova,42.72,1564.6,50.8,0.384,36.84,8.74,14.109,0.787,0,,0.112,3.426,0.215,Smooth,21.5,Clear,clear sky,4.7,37.0,1017.1,15,1.7,36.4,Highway,81314.5,6,7.46,5.871,0.3485,28.649496,77.195116,Delhi,,,
2025-10-11 07:10:08,68,Innova,43.36,1597.6,51.93,0.383,39.33,9.15,14.101,0.787,0,,0.111,3.3,0.204,Smooth,23.6,Clear,clear sky,4.7,37.0,1017.1,15,1.58,26.6,Highway,81314.5,6,7.46,5.871,0.3485,28.64925,77.195228,Delhi,,,
2025-10-11 07:10:10,70,Innova,43.8,1624.2,54.74,0.383,40.73,9.69,14.097,0.787,0,,0.107,3.44,0.194,Stop-and-Go,22.8,Clear,clear sky,4.7,37.0,1017.1,15,1.55,36.5,Highway,81314.6,6,7.46,5.871,0.3485,28.64898,77.195337,Delhi,,,
2025-10-11 07:10:12,72,Innova,44.24,1723.3,56.44,0.383,42.15,9.9,14.105,0.787,0,,0.112,3.428,0.184,Aggressive,24.5,Clear,clear sky,4.7,37.0,1017.1,15,1.48,29.3,Highway,81314.6,6,7.46,5.871,0.3485,28.648739,77.195484,Delhi,,,
2025-10-11 07:10:14,74,Innova,44.45,1739.7,56.94,0.383,43.56,10.34,14.105,0.787,0,,0.109,3.249,0.175,Smooth,23.9,Clear,clear sky,4.7,37.0,1017.1,15,1.39,24.1,Highway,81314.6,6,7.46,5.871,0.3485,28.648473,77.195609,Delhi,,,
2025-10-11 07:10:16,76,Innova,44.94,1758.6,57.07,0.383,44.9,10.57,14.101,0.787,0,,0.109,2.994,0.166,Smooth,23.1,Clear,clear sky,4.7,37.0,1017.1,15,1.56,33.2,Highway,81314.6,6,7.46,5.871,0.3485,28.648219,77.195693,Delhi,,,
2025-10-11 07:10:18,78,Innova,45.46,1868.1,57.6,0.383,46.26,11.05,14.094,0.787,0,,0.113,2.92,0.158,Aggressive,24.0,Clear,clear sky,4.7,37.0,1017.1,15,1.47,29.9,Highway,81314.7,6,7.46,5.871,0.3485,28.647934,77.195766,Delhi,,,
2025-10-11 07:10:20,80,Innova,45.75,1893.2,59.95,0.383,47.88,11.29,14.094,0.787,0,,0.11,3.078,0.15,Smooth,23.0,Clear,clear sky,4.7,37.0,1017.1,15,1.18,39.9,Highway,81314.7,6,7.46,5.871,0.3485,28.647661,77.195822,Delhi,,,
