timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-10 14:01:00,0.0,Opel Corsa,85.0,1164.2,0.0,0.5,9.8,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.0,Clear,clear sky,6.4,69.1,1004.1,55,2.47,30.5,Rural,85512.0,13,4.692,3.597,0.6486,0.0,0.0,Europe,,,,3.36,18.41,?
2025-05-10 14:01:01,1.1,Opel Corsa,85.0,1147.8,0.0,0.5,9.8,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.6,Clear,clear sky,9.9,36.2,1016.6,55,2.29,31.8,Rural,85512.0,13,4.683,3.604,0.6512,0.0,0.0,Europe,,,,3.18,17.42,?
2025-05-10 14:01:02,2.3,Opel Corsa,85.0,1122.2,0.0,0.5,9.8,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,5.8,47.6,1008.5,55,2.44,28.8,Rural,85512.0,13,4.693,3.599,0.6499,0.0,0.0,Europe,,,,2.96,16.22,?
2025-05-10 14:01:03,3.5,Opel Corsa,85.0,1102.5,0.0,0.5,9.8,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,4.4,62.6,1016.8,55,2.37,33.0,Rural,85512.0,13,4.691,3.597,0.6491,0.0,0.0,Europe,,,,2.92,16.0,?
2025-05-10 14:01:04,4.6,Opel Corsa,85.0,1095.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.3,Clear,clear sky,3.6,66.4,1008.0,55,2.33,36.8,Rural,85512.0,13,4.694,3.599,0.6525,0.0,0.0,Europe,,,,2.76,15.12,?
2025-05-10 14:01:05,5.7,Opel Corsa,85.0,1076.5,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.8,Clear,clear sky,4.2,59.2,1015.4,55,2.15,33.1,Rural,85512.0,13,4.702,3.599,0.6522,0.0,0.0,Europe,,,,2.67,14.63,?
2025-05-10 14:01:07,6.9,Opel Corsa,85.0,1055.8,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.4,Clear,clear sky,4.6,73.7,1013.8,55,2.75,35.6,Rural,85512.0,13,4.69,3.594,0.6489,0.0,0.0,Europe,,,,2.68,14.68,?
2025-05-10 14:01:08,8.1,Opel Corsa,85.0,1036.2,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,7.5,76.1,1008.4,55,2.39,36.2,Rural,85512.0,13,4.691,3.591,0.6541,0.0,0.0,Europe,,,,2.62,14.35,?
2025-05-10 14:01:09,9.2,Opel Corsa,85.0,1023.0,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.0,Clear,clear sky,6.8,71.0,1022.5,55,2.47,33.9,Rural,85512.0,13,4.689,3.595,0.6522,0.0,0.0,Europe,,,,2.65,14.52,?
2025-05-10 14:01:10,10.6,Opel Corsa,23.0,1013.2,0.0,0.5,9.8,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.9,Clear,clear sky,5.3,75.5,1021.8,55,2.69,31.2,Rural,85512.0,13,4.697,3.596,0.6495,0.0,0.0,Europe,,,,2.62,14.35,?
2025-05-10 14:01:11,11.8,Opel Corsa,23.0,1000.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.5,Clear,clear sky,2.5,34.6,1012.6,55,2.14,35.1,Rural,85512.0,13,4.692,3.6,0.6492,0.0,0.0,Europe,,,,2.59,14.19,?
2025-05-10 14:01:13,12.9,Opel Corsa,23.0,997.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.1,Clear,clear sky,9.2,47.7,1013.0,55,1.98,31.7,Rural,85512.0,13,4.694,3.593,0.6495,0.0,0.0,Europe,,,,2.56,14.03,?
2025-05-10 14:01:14,14.0,Opel Corsa,23.0,978.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,15.8,Clear,clear sky,7.4,78.5,1011.7,55,2.26,26.4,Rural,85512.0,13,4.693,3.593,0.6517,0.0,0.0,Europe,,,,2.52,13.81,?
2025-05-10 14:01:15,15.2,Opel Corsa,23.0,969.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.7,Clear,clear sky,3.9,49.2,1018.6,55,2.37,29.9,Rural,85512.0,13,4.684,3.595,0.6472,0.0,0.0,Europe,,,,2.52,13.81,?
2025-05-10 14:01:16,16.3,Opel Corsa,23.0,959.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.0,Clear,clear sky,9.2,79.9,1015.3,55,2.34,32.2,Rural,85512.0,13,4.691,3.595,0.6506,0.0,0.0,Europe,,,,2.5,13.7,?
2025-05-10 14:01:17,17.5,Opel Corsa,23.0,949.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,17.6,Clear,clear sky,5.9,67.2,1017.8,55,2.29,26.4,Rural,85512.0,13,4.694,3.594,0.6544,0.0,0.0,Europe,,,,2.46,13.48,?
2025-05-10 14:01:18,18.7,Opel Corsa,23.0,948.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.2,Clear,clear sky,4.4,68.3,1006.8,55,2.36,37.7,Rural,85512.0,13,4.702,3.596,0.6506,0.0,0.0,Europe,,,,2.42,13.26,?
2025-05-10 14:01:19,19.8,Opel Corsa,23.0,936.5,0.0,0.5,9.8,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.7,Clear,clear sky,10.4,51.4,1009.0,55,2.29,28.5,Rural,85512.0,13,4.696,3.6,0.6473,0.0,0.0,Europe,,,,2.36,12.93,?
2025-05-10 14:01:21,20.9,Opel Corsa,23.0,928.8,0.0,0.5,9.8,22.35,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.6,Clear,clear sky,0.5,73.6,1016.4,55,2.5,30.7,Rural,85512.0,13,4.687,3.593,0.6492,0.0,0.0,Europe,,,,2.29,12.55,?
2025-05-10 14:01:22,22.2,Opel Corsa,24.0,910.2,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,2.2,54.4,1018.8,55,1.98,31.8,Rural,85512.0,13,4.692,3.595,0.6547,0.0,0.0,Europe,,,,2.23,12.22,?
2025-05-10 14:01:23,23.4,Opel Corsa,24.0,905.2,0.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,16.8,Clear,clear sky,6.1,71.9,1022.4,55,2.41,28.0,Rural,85512.0,13,4.691,3.595,0.6485,0.0,0.0,Europe,,,,2.14,11.72,?
2025-05-10 14:01:24,24.5,Opel Corsa,24.0,886.5,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.8,Clear,clear sky,1.1,62.9,1008.3,55,2.39,29.9,Rural,85512.0,13,4.691,3.594,0.6543,0.0,0.0,Europe,,,,2.09,11.45,?
